#term	term_size	term_size_in_genome	list1_positives	list1_negatives	list1_percentage	list2_positives	list2_negatives	list2_percentage	list1_positive_ids	list2_positive_ids	odds_ratio_log	pvalue	adj_pvalue
GO:0001101	25	29	4	949	0.42	21	18164	0.12	AARS,FOXC1,MTOR,MZF1	ENSG00000070669,ENSG00000078142,ENSG00000087088,ENSG00000090020,ENSG00000095002,ENSG00000106459,ENSG00000108691,ENSG00000110436,ENSG00000111276,ENSG00000113732,ENSG00000129596,ENSG00000133027,ENSG00000134216,ENSG00000148180,ENSG00000149968,ENSG00000157005,ENSG00000164867,ENSG00000172757,ENSG00000173039,ENSG00000197122,ENSG00000213199	1.293560017E0	3.35525E-2	7.85506E-2
GO:0001942	44	50	7	946	0.73	37	18148	0.2	AARS,FOXC1,FOXL1,MREG,MZF1,NSDHL,PSEN2	ENSG00000020633,ENSG00000043039,ENSG00000064300,ENSG00000092969,ENSG00000102871,ENSG00000104884,ENSG00000112033,ENSG00000123364,ENSG00000125780,ENSG00000130702,ENSG00000134569,ENSG00000134982,ENSG00000135503,ENSG00000135960,ENSG00000139648,ENSG00000140285,ENSG00000142208,ENSG00000148400,ENSG00000158813,ENSG00000164379,ENSG00000164690,ENSG00000165240,ENSG00000171446,ENSG00000173039,ENSG00000186197,ENSG00000187005,ENSG00000196689,ENSG00000197461,ENSG00000197535,ENSG00000204490,ENSG00000204897,ENSG00000206439,ENSG00000223952,ENSG00000228321,ENSG00000228849,ENSG00000230108,ENSG00000232810	1.2890653081E0	5.67095E-3	3.01379E-2
GO:0006082	533	679	30	923	3.15	503	17682	2.77	AARS,AKR1A1,AKT2,ARG2,ATP8B1,BCKDK,DALRD3,DLD,ECH1,ELK1,ENOPH1,FN3K,FOXC1,FOXL1,GATM,GBA2,GSTZ1,HARS2,HIF1A,HSD3B7,LDHB,MTOR,MZF1,PIPOX,PPARA,PYCR2,SHMT1,SLC27A4,SLC6A6,TPR	ENSG00000001084,ENSG00000003989,ENSG00000004779,ENSG00000005187,ENSG00000005249,ENSG00000005421,ENSG00000005469,ENSG00000006831,ENSG00000007171,ENSG00000008311,ENSG00000009950,ENSG00000011304,ENSG00000011376,ENSG00000012048,ENSG00000012504,ENSG00000012660,ENSG00000014641,ENSG00000017427,ENSG00000019582,ENSG00000021488,ENSG00000023909,ENSG00000025434,ENSG00000031698,ENSG00000036054,ENSG00000037757,ENSG00000038274,ENSG00000040531,ENSG00000047230,ENSG00000052802,ENSG00000057657,ENSG00000059377,ENSG00000059573,ENSG00000060971,ENSG00000062485,ENSG00000064961,ENSG00000065427,ENSG00000065833,ENSG00000066322,ENSG00000066813,ENSG00000067182,ENSG00000067225,ENSG00000067704,ENSG00000069764,ENSG00000070669,ENSG00000072682,ENSG00000072778,ENSG00000073578,ENSG00000074803,ENSG00000075651,ENSG00000076555,ENSG00000077498,ENSG00000078070,ENSG00000078401,ENSG00000079931,ENSG00000080166,ENSG00000081760,ENSG00000082212,ENSG00000083444,ENSG00000083807,ENSG00000084092,ENSG00000084110,ENSG00000084774,ENSG00000086848,ENSG00000087008,ENSG00000087076,ENSG00000087916,ENSG00000088247,ENSG00000088280,ENSG00000089250,ENSG00000091483,ENSG00000092068,ENSG00000092096,ENSG00000092621,ENSG00000095321,ENSG00000095596,ENSG00000095794,ENSG00000096171,ENSG00000097033,ENSG00000099194,ENSG00000099998,ENSG00000100031,ENSG00000100033,ENSG00000100116,ENSG00000100714,ENSG00000100889,ENSG00000100983,ENSG00000101076,ENSG00000101323,ENSG00000101365,ENSG00000101447,ENSG00000101473,ENSG00000102100,ENSG00000102172,ENSG00000102794,ENSG00000103064,ENSG00000103089,ENSG00000103150,ENSG00000103248,ENSG00000103257,ENSG00000103485,ENSG00000103740,ENSG00000103876,ENSG00000104064,ENSG00000104325,ENSG00000104524,ENSG00000104879,ENSG00000104960,ENSG00000105220,ENSG00000105398,ENSG00000105499,ENSG00000105552,ENSG00000105852,ENSG00000105974,ENSG00000106105,ENSG00000106617,ENSG00000106633,ENSG00000106789,ENSG00000106853,ENSG00000107317,ENSG00000107537,ENSG00000107798,ENSG00000108825,ENSG00000109814,ENSG00000109929,ENSG00000110090,ENSG00000110195,ENSG00000110243,ENSG00000110244,ENSG00000110245,ENSG00000110887,ENSG00000110958,ENSG00000111669,ENSG00000111674,ENSG00000112033,ENSG00000112062,ENSG00000112183,ENSG00000112294,ENSG00000112357,ENSG00000112531,ENSG00000112964,ENSG00000113407,ENSG00000113580,ENSG00000113643,ENSG00000113790,ENSG00000113924,ENSG00000114054,ENSG00000114115,ENSG00000115159,ENSG00000115419,ENSG00000115592,ENSG00000115866,ENSG00000115919,ENSG00000116353,ENSG00000116761,ENSG00000116833,ENSG00000116874,ENSG00000116882,ENSG00000116984,ENSG00000117009,ENSG00000117115,ENSG00000117118,ENSG00000117305,ENSG00000117593,ENSG00000118514,ENSG00000118520,ENSG00000119673,ENSG00000119689,ENSG00000120053,ENSG00000120254,ENSG00000120915,ENSG00000121310,ENSG00000121769,ENSG00000121853,ENSG00000122224,ENSG00000122787,ENSG00000122971,ENSG00000123130,ENSG00000123453,ENSG00000123454,ENSG00000123560,ENSG00000123836,ENSG00000123983,ENSG00000124201,ENSG00000124212,ENSG00000124253,ENSG00000124275,ENSG00000124299,ENSG00000124608,ENSG00000125166,ENSG00000125821,ENSG00000126088,ENSG00000126522,ENSG00000127124,ENSG00000127129,ENSG00000127472,ENSG00000127884,ENSG00000128272,ENSG00000128309,ENSG00000128683,ENSG00000128829,ENSG00000128918,ENSG00000128989,ENSG00000129167,ENSG00000129480,ENSG00000129596,ENSG00000129965,ENSG00000130005,ENSG00000130158,ENSG00000130304,ENSG00000130377,ENSG00000130707,ENSG00000130957,ENSG00000131203,ENSG00000131373,ENSG00000131473,ENSG00000131482,ENSG00000131730,ENSG00000131844,ENSG00000131979,ENSG00000132170,ENSG00000132199,ENSG00000132356,ENSG00000132437,ENSG00000132837,ENSG00000132840,ENSG00000132855,ENSG00000132965,ENSG00000133706,ENSG00000133835,ENSG00000134440,ENSG00000134684,ENSG00000134716,ENSG00000134824,ENSG00000134905,ENSG00000135069,ENSG00000135100,ENSG00000135241,ENSG00000135423,ENSG00000135744,ENSG00000136010,ENSG00000136143,ENSG00000136371,ENSG00000136750,ENSG00000136805,ENSG00000136877,ENSG00000137513,ENSG00000137563,ENSG00000137700,ENSG00000138029,ENSG00000138079,ENSG00000138135,ENSG00000138246,ENSG00000138400,ENSG00000138413,ENSG00000138778,ENSG00000138796,ENSG00000139131,ENSG00000139344,ENSG00000139410,ENSG00000139631,ENSG00000140105,ENSG00000140284,ENSG00000140287,ENSG00000140465,ENSG00000140750,ENSG00000140905,ENSG00000141349,ENSG00000141458,ENSG00000142208,ENSG00000142327,ENSG00000142619,ENSG00000142623,ENSG00000142784,ENSG00000142920,ENSG00000143320,ENSG00000143374,ENSG00000143627,ENSG00000143753,ENSG00000143994,ENSG00000144644,ENSG00000144840,ENSG00000144908,ENSG00000145020,ENSG00000145284,ENSG00000145335,ENSG00000145536,ENSG00000145692,ENSG00000145861,ENSG00000145982,ENSG00000146166,ENSG00000146233,ENSG00000146701,ENSG00000146733,ENSG00000147224,ENSG00000147465,ENSG00000147647,ENSG00000148090,ENSG00000148344,ENSG00000148672,ENSG00000149485,ENSG00000150625,ENSG00000150787,ENSG00000151224,ENSG00000151376,ENSG00000151498,ENSG00000151552,ENSG00000151632,ENSG00000151726,ENSG00000151790,ENSG00000152254,ENSG00000152463,ENSG00000152580,ENSG00000153093,ENSG00000153904,ENSG00000154358,ENSG00000155465,ENSG00000156575,ENSG00000157184,ENSG00000157426,ENSG00000159339,ENSG00000159346,ENSG00000159423,ENSG00000159650,ENSG00000159921,ENSG00000160075,ENSG00000160200,ENSG00000160218,ENSG00000160282,ENSG00000160688,ENSG00000161270,ENSG00000161533,ENSG00000161653,ENSG00000161905,ENSG00000162174,ENSG00000162390,ENSG00000162409,ENSG00000162493,ENSG00000162772,ENSG00000162882,ENSG00000162928,ENSG00000163106,ENSG00000163126,ENSG00000163541,ENSG00000163655,ENSG00000163738,ENSG00000164022,ENSG00000164039,ENSG00000164051,ENSG00000164089,ENSG00000164120,ENSG00000164181,ENSG00000164398,ENSG00000164708,ENSG00000164828,ENSG00000164867,ENSG00000165140,ENSG00000165240,ENSG00000165417,ENSG00000165475,ENSG00000165555,ENSG00000166035,ENSG00000166183,ENSG00000166743,ENSG00000166986,ENSG00000167107,ENSG00000167588,ENSG00000167720,ENSG00000167969,ENSG00000168291,ENSG00000168306,ENSG00000168477,ENSG00000168906,ENSG00000168970,ENSG00000169047,ENSG00000169154,ENSG00000169169,ENSG00000169621,ENSG00000169692,ENSG00000169710,ENSG00000170191,ENSG00000170271,ENSG00000170835,ENSG00000170890,ENSG00000171503,ENSG00000171759,ENSG00000172053,ENSG00000172482,ENSG00000172497,ENSG00000172782,ENSG00000173124,ENSG00000173757,ENSG00000174697,ENSG00000175198,ENSG00000175445,ENSG00000175536,ENSG00000175564,ENSG00000176134,ENSG00000176715,ENSG00000177000,ENSG00000177465,ENSG00000178445,ENSG00000178537,ENSG00000178700,ENSG00000178921,ENSG00000179148,ENSG00000179593,ENSG00000179639,ENSG00000179889,ENSG00000180176,ENSG00000180398,ENSG00000180613,ENSG00000181092,ENSG00000181873,ENSG00000182199,ENSG00000182551,ENSG00000182890,ENSG00000183010,ENSG00000183048,ENSG00000183077,ENSG00000183549,ENSG00000183747,ENSG00000184227,ENSG00000185418,ENSG00000185624,ENSG00000185875,ENSG00000185950,ENSG00000185973,ENSG00000186115,ENSG00000186526,ENSG00000187048,ENSG00000187134,ENSG00000187546,ENSG00000187553,ENSG00000188603,ENSG00000196139,ENSG00000196177,ENSG00000196636,ENSG00000196696,ENSG00000197142,ENSG00000197208,ENSG00000197386,ENSG00000197535,ENSG00000197580,ENSG00000197601,ENSG00000197977,ENSG00000197996,ENSG00000198130,ENSG00000198721,ENSG00000198805,ENSG00000203797,ENSG00000204221,ENSG00000205560,ENSG00000206082,ENSG00000206284,ENSG00000206324,ENSG00000206395,ENSG00000206476,ENSG00000206538,ENSG00000212962,ENSG00000213316,ENSG00000213722,ENSG00000215325,ENSG00000221823,ENSG00000221968,ENSG00000223494,ENSG00000223572,ENSG00000224264,ENSG00000224275,ENSG00000225635,ENSG00000225749,ENSG00000226467,ENSG00000226589,ENSG00000226634,ENSG00000226916,ENSG00000227057,ENSG00000227317,ENSG00000227642,ENSG00000227686,ENSG00000228128,ENSG00000228716,ENSG00000228892,ENSG00000230724,ENSG00000230985,ENSG00000231116,ENSG00000231945,ENSG00000233076,ENSG00000234032,ENSG00000234326,ENSG00000234906,ENSG00000235758,ENSG00000236178,ENSG00000236222,ENSG00000236873,ENSG00000237084,ENSG00000237094,ENSG00000237289,ENSG00000237683,ENSG00000238035,ENSG00000240720,ENSG00000240972,ENSG00000242110,ENSG00000243989,ENSG00000244005	133280.42903E-6	2.6898E-1	3.17544E-1
GO:0006396	464	595	61	892	6.4	403	17782	2.22	AARS,C1orf25,CCDC76,CD2BP2,CPSF4,DDX46,DDX51,DDX54,DIMT1L,DLD,DUSP11,ELK1,ESRP2,EXOSC8,FOXC1,FOXL1,FUS,HNRNPA3,INTS2,KIAA0391,KRR1,LSM10,LSM11,MOCS3,MZF1,NCBP2,PES1,POLR2F,POLR2G,POP4,PPIE,PPP1R8,PRPF39,PRPF40A,PRPF4B,RAB43,RBM23,RBMX,RPL35A,RPP30,RPS24,SART1,SCAF1,SF3A3,SF3B1,SFRS1,SFRS12,SMC1A,SNRNP200,SNRNP27,SRRM1,THOC2,TRMT12,TSEN2,U2AF1,URM1,UTP11L,UTP23,ZCRB1,ZFC3H1,ZRANB2	ENSG00000003756,ENSG00000004534,ENSG00000006744,ENSG00000008128,ENSG00000011260,ENSG00000011304,ENSG00000014164,ENSG00000021776,ENSG00000029639,ENSG00000031698,ENSG00000033030,ENSG00000037897,ENSG00000039123,ENSG00000043514,ENSG00000046647,ENSG00000048740,ENSG00000049883,ENSG00000051596,ENSG00000055044,ENSG00000059588,ENSG00000060339,ENSG00000060688,ENSG00000061936,ENSG00000063244,ENSG00000064607,ENSG00000065978,ENSG00000066651,ENSG00000067596,ENSG00000068438,ENSG00000070047,ENSG00000070756,ENSG00000071894,ENSG00000072506,ENSG00000072756,ENSG00000074201,ENSG00000075292,ENSG00000075856,ENSG00000075914,ENSG00000076067,ENSG00000076924,ENSG00000077312,ENSG00000077348,ENSG00000078328,ENSG00000079134,ENSG00000082516,ENSG00000083520,ENSG00000083635,ENSG00000083896,ENSG00000084463,ENSG00000085872,ENSG00000086848,ENSG00000087269,ENSG00000087365,ENSG00000088247,ENSG00000088826,ENSG00000088930,ENSG00000090060,ENSG00000090470,ENSG00000090621,ENSG00000091127,ENSG00000092199,ENSG00000092208,ENSG00000096063,ENSG00000096401,ENSG00000096746,ENSG00000099783,ENSG00000099817,ENSG00000099899,ENSG00000099995,ENSG00000100028,ENSG00000100056,ENSG00000100109,ENSG00000100138,ENSG00000100201,ENSG00000100319,ENSG00000100320,ENSG00000100416,ENSG00000100462,ENSG00000100697,ENSG00000100941,ENSG00000101138,ENSG00000101343,ENSG00000101361,ENSG00000101452,ENSG00000101489,ENSG00000101546,ENSG00000101654,ENSG00000101811,ENSG00000102317,ENSG00000102786,ENSG00000102978,ENSG00000104299,ENSG00000104413,ENSG00000104626,ENSG00000104824,ENSG00000104852,ENSG00000104859,ENSG00000104897,ENSG00000104907,ENSG00000105193,ENSG00000105202,ENSG00000105258,ENSG00000105290,ENSG00000105298,ENSG00000105323,ENSG00000105372,ENSG00000105568,ENSG00000105705,ENSG00000105865,ENSG00000106344,ENSG00000106355,ENSG00000107290,ENSG00000107371,ENSG00000107833,ENSG00000108592,ENSG00000108848,ENSG00000109534,ENSG00000109536,ENSG00000110060,ENSG00000110107,ENSG00000110700,ENSG00000111196,ENSG00000111605,ENSG00000111701,ENSG00000111732,ENSG00000111786,ENSG00000111880,ENSG00000112081,ENSG00000112531,ENSG00000113272,ENSG00000113360,ENSG00000113575,ENSG00000113761,ENSG00000115128,ENSG00000115268,ENSG00000115875,ENSG00000116001,ENSG00000116455,ENSG00000116752,ENSG00000116830,ENSG00000117133,ENSG00000117569,ENSG00000119203,ENSG00000119616,ENSG00000119707,ENSG00000119953,ENSG00000120314,ENSG00000120688,ENSG00000120948,ENSG00000121067,ENSG00000121774,ENSG00000122406,ENSG00000122566,ENSG00000123154,ENSG00000124193,ENSG00000124383,ENSG00000124562,ENSG00000124787,ENSG00000125351,ENSG00000125651,ENSG00000125743,ENSG00000125835,ENSG00000125944,ENSG00000126524,ENSG00000126698,ENSG00000126749,ENSG00000126814,ENSG00000126945,ENSG00000128016,ENSG00000128191,ENSG00000128534,ENSG00000128739,ENSG00000129152,ENSG00000129282,ENSG00000129317,ENSG00000130332,ENSG00000130520,ENSG00000130713,ENSG00000130810,ENSG00000130826,ENSG00000131051,ENSG00000131773,ENSG00000131795,ENSG00000131876,ENSG00000132463,ENSG00000132600,ENSG00000133687,ENSG00000134748,ENSG00000135486,ENSG00000135829,ENSG00000135900,ENSG00000136271,ENSG00000136527,ENSG00000136718,ENSG00000137154,ENSG00000137574,ENSG00000137996,ENSG00000138385,ENSG00000138398,ENSG00000138433,ENSG00000138442,ENSG00000138668,ENSG00000138767,ENSG00000138785,ENSG00000139343,ENSG00000139675,ENSG00000139910,ENSG00000140488,ENSG00000140829,ENSG00000140830,ENSG00000140939,ENSG00000140955,ENSG00000141543,ENSG00000141759,ENSG00000141994,ENSG00000142192,ENSG00000142252,ENSG00000142544,ENSG00000142676,ENSG00000143368,ENSG00000143977,ENSG00000145414,ENSG00000145912,ENSG00000145982,ENSG00000146457,ENSG00000147604,ENSG00000147669,ENSG00000147889,ENSG00000148843,ENSG00000149187,ENSG00000149262,ENSG00000150316,ENSG00000151576,ENSG00000151657,ENSG00000151746,ENSG00000151923,ENSG00000152147,ENSG00000152601,ENSG00000152778,ENSG00000152795,ENSG00000153250,ENSG00000154548,ENSG00000155506,ENSG00000156697,ENSG00000157110,ENSG00000159409,ENSG00000160075,ENSG00000160193,ENSG00000160208,ENSG00000160214,ENSG00000160570,ENSG00000160710,ENSG00000161547,ENSG00000161970,ENSG00000162374,ENSG00000162385,ENSG00000162623,ENSG00000162851,ENSG00000163156,ENSG00000163510,ENSG00000163605,ENSG00000163684,ENSG00000163714,ENSG00000163882,ENSG00000164167,ENSG00000164338,ENSG00000164587,ENSG00000164609,ENSG00000164880,ENSG00000164902,ENSG00000164941,ENSG00000165119,ENSG00000165494,ENSG00000165630,ENSG00000165832,ENSG00000165934,ENSG00000166166,ENSG00000166197,ENSG00000166949,ENSG00000167005,ENSG00000167088,ENSG00000167112,ENSG00000167264,ENSG00000167978,ENSG00000168066,ENSG00000168806,ENSG00000168883,ENSG00000169045,ENSG00000169249,ENSG00000169288,ENSG00000169371,ENSG00000169718,ENSG00000169800,ENSG00000169813,ENSG00000169972,ENSG00000169976,ENSG00000170515,ENSG00000170727,ENSG00000170860,ENSG00000171103,ENSG00000171490,ENSG00000171863,ENSG00000172062,ENSG00000172346,ENSG00000172409,ENSG00000172850,ENSG00000173914,ENSG00000173933,ENSG00000174173,ENSG00000174177,ENSG00000174720,ENSG00000174891,ENSG00000175324,ENSG00000175387,ENSG00000177192,ENSG00000177700,ENSG00000177971,ENSG00000178718,ENSG00000179409,ENSG00000179837,ENSG00000180228,ENSG00000181163,ENSG00000181222,ENSG00000181784,ENSG00000182004,ENSG00000182117,ENSG00000182196,ENSG00000182774,ENSG00000182872,ENSG00000183258,ENSG00000183684,ENSG00000184209,ENSG00000184779,ENSG00000184898,ENSG00000185085,ENSG00000185736,ENSG00000185946,ENSG00000186223,ENSG00000186232,ENSG00000188342,ENSG00000188529,ENSG00000188573,ENSG00000188846,ENSG00000188873,ENSG00000188917,ENSG00000189007,ENSG00000189091,ENSG00000196656,ENSG00000197111,ENSG00000197381,ENSG00000197728,ENSG00000198755,ENSG00000198874,ENSG00000203791,ENSG00000204392,ENSG00000204560,ENSG00000204775,ENSG00000205571,ENSG00000205937,ENSG00000213339,ENSG00000213638,ENSG00000213818,ENSG00000214259,ENSG00000214320,ENSG00000214575,ENSG00000214730,ENSG00000215042,ENSG00000215264,ENSG00000215425,ENSG00000215699,ENSG00000218823,ENSG00000223496,ENSG00000224979,ENSG00000225073,ENSG00000225859,ENSG00000225998,ENSG00000226171,ENSG00000226941,ENSG00000227097,ENSG00000229496,ENSG00000229542,ENSG00000230268,ENSG00000230624,ENSG00000231377,ENSG00000231502,ENSG00000233034,ENSG00000233049,ENSG00000233418,ENSG00000233561,ENSG00000233927,ENSG00000234414,ENSG00000235439,ENSG00000236175,ENSG00000236826,ENSG00000237565,ENSG00000239927,ENSG00000240344,ENSG00000241370,ENSG00000241863,ENSG00000242389,ENSG00000242466,ENSG00000242875,ENSG00000244395	1.1044131583E0	3.75398E-12	8.27002E-9
