#term	term_size	term_size_in_genome	list1_positives	list1_negatives	list1_percentage	list2_positives	list2_negatives	list2_percentage	list1_positive_ids	list2_positive_ids	odds_ratio_log	pvalue	adj_pvalue
GO:0006396	464	595	61	892	6.4	403	17782	2.22	AARS,C1orf25,CCDC76,CD2BP2,CPSF4,DDX46,DDX51,DDX54,DIMT1L,DLD,DUSP11,ELK1,ESRP2,EXOSC8,FOXC1,FOXL1,FUS,HNRNPA3,INTS2,KIAA0391,KRR1,LSM10,LSM11,MOCS3,MZF1,NCBP2,PES1,POLR2F,POLR2G,POP4,PPIE,PPP1R8,PRPF39,PRPF40A,PRPF4B,RAB43,RBM23,RBMX,RPL35A,RPP30,RPS24,SART1,SCAF1,SF3A3,SF3B1,SFRS1,SFRS12,SMC1A,SNRNP200,SNRNP27,SRRM1,THOC2,TRMT12,TSEN2,U2AF1,URM1,UTP11L,UTP23,ZCRB1,ZFC3H1,ZRANB2	ENSG00000003756,ENSG00000004534,ENSG00000006744,ENSG00000008128,ENSG00000011260,ENSG00000011304,ENSG00000014164,ENSG00000021776,ENSG00000029639,ENSG00000031698,ENSG00000033030,ENSG00000037897,ENSG00000039123,ENSG00000043514,ENSG00000046647,ENSG00000048740,ENSG00000049883,ENSG00000051596,ENSG00000055044,ENSG00000059588,ENSG00000060339,ENSG00000060688,ENSG00000061936,ENSG00000063244,ENSG00000064607,ENSG00000065978,ENSG00000066651,ENSG00000067596,ENSG00000068438,ENSG00000070047,ENSG00000070756,ENSG00000071894,ENSG00000072506,ENSG00000072756,ENSG00000074201,ENSG00000075292,ENSG00000075856,ENSG00000075914,ENSG00000076067,ENSG00000076924,ENSG00000077312,ENSG00000077348,ENSG00000078328,ENSG00000079134,ENSG00000082516,ENSG00000083520,ENSG00000083635,ENSG00000083896,ENSG00000084463,ENSG00000085872,ENSG00000086848,ENSG00000087269,ENSG00000087365,ENSG00000088247,ENSG00000088826,ENSG00000088930,ENSG00000090060,ENSG00000090470,ENSG00000090621,ENSG00000091127,ENSG00000092199,ENSG00000092208,ENSG00000096063,ENSG00000096401,ENSG00000096746,ENSG00000099783,ENSG00000099817,ENSG00000099899,ENSG00000099995,ENSG00000100028,ENSG00000100056,ENSG00000100109,ENSG00000100138,ENSG00000100201,ENSG00000100319,ENSG00000100320,ENSG00000100416,ENSG00000100462,ENSG00000100697,ENSG00000100941,ENSG00000101138,ENSG00000101343,ENSG00000101361,ENSG00000101452,ENSG00000101489,ENSG00000101546,ENSG00000101654,ENSG00000101811,ENSG00000102317,ENSG00000102786,ENSG00000102978,ENSG00000104299,ENSG00000104413,ENSG00000104626,ENSG00000104824,ENSG00000104852,ENSG00000104859,ENSG00000104897,ENSG00000104907,ENSG00000105193,ENSG00000105202,ENSG00000105258,ENSG00000105290,ENSG00000105298,ENSG00000105323,ENSG00000105372,ENSG00000105568,ENSG00000105705,ENSG00000105865,ENSG00000106344,ENSG00000106355,ENSG00000107290,ENSG00000107371,ENSG00000107833,ENSG00000108592,ENSG00000108848,ENSG00000109534,ENSG00000109536,ENSG00000110060,ENSG00000110107,ENSG00000110700,ENSG00000111196,ENSG00000111605,ENSG00000111701,ENSG00000111732,ENSG00000111786,ENSG00000111880,ENSG00000112081,ENSG00000112531,ENSG00000113272,ENSG00000113360,ENSG00000113575,ENSG00000113761,ENSG00000115128,ENSG00000115268,ENSG00000115875,ENSG00000116001,ENSG00000116455,ENSG00000116752,ENSG00000116830,ENSG00000117133,ENSG00000117569,ENSG00000119203,ENSG00000119616,ENSG00000119707,ENSG00000119953,ENSG00000120314,ENSG00000120688,ENSG00000120948,ENSG00000121067,ENSG00000121774,ENSG00000122406,ENSG00000122566,ENSG00000123154,ENSG00000124193,ENSG00000124383,ENSG00000124562,ENSG00000124787,ENSG00000125351,ENSG00000125651,ENSG00000125743,ENSG00000125835,ENSG00000125944,ENSG00000126524,ENSG00000126698,ENSG00000126749,ENSG00000126814,ENSG00000126945,ENSG00000128016,ENSG00000128191,ENSG00000128534,ENSG00000128739,ENSG00000129152,ENSG00000129282,ENSG00000129317,ENSG00000130332,ENSG00000130520,ENSG00000130713,ENSG00000130810,ENSG00000130826,ENSG00000131051,ENSG00000131773,ENSG00000131795,ENSG00000131876,ENSG00000132463,ENSG00000132600,ENSG00000133687,ENSG00000134748,ENSG00000135486,ENSG00000135829,ENSG00000135900,ENSG00000136271,ENSG00000136527,ENSG00000136718,ENSG00000137154,ENSG00000137574,ENSG00000137996,ENSG00000138385,ENSG00000138398,ENSG00000138433,ENSG00000138442,ENSG00000138668,ENSG00000138767,ENSG00000138785,ENSG00000139343,ENSG00000139675,ENSG00000139910,ENSG00000140488,ENSG00000140829,ENSG00000140830,ENSG00000140939,ENSG00000140955,ENSG00000141543,ENSG00000141759,ENSG00000141994,ENSG00000142192,ENSG00000142252,ENSG00000142544,ENSG00000142676,ENSG00000143368,ENSG00000143977,ENSG00000145414,ENSG00000145912,ENSG00000145982,ENSG00000146457,ENSG00000147604,ENSG00000147669,ENSG00000147889,ENSG00000148843,ENSG00000149187,ENSG00000149262,ENSG00000150316,ENSG00000151576,ENSG00000151657,ENSG00000151746,ENSG00000151923,ENSG00000152147,ENSG00000152601,ENSG00000152778,ENSG00000152795,ENSG00000153250,ENSG00000154548,ENSG00000155506,ENSG00000156697,ENSG00000157110,ENSG00000159409,ENSG00000160075,ENSG00000160193,ENSG00000160208,ENSG00000160214,ENSG00000160570,ENSG00000160710,ENSG00000161547,ENSG00000161970,ENSG00000162374,ENSG00000162385,ENSG00000162623,ENSG00000162851,ENSG00000163156,ENSG00000163510,ENSG00000163605,ENSG00000163684,ENSG00000163714,ENSG00000163882,ENSG00000164167,ENSG00000164338,ENSG00000164587,ENSG00000164609,ENSG00000164880,ENSG00000164902,ENSG00000164941,ENSG00000165119,ENSG00000165494,ENSG00000165630,ENSG00000165832,ENSG00000165934,ENSG00000166166,ENSG00000166197,ENSG00000166949,ENSG00000167005,ENSG00000167088,ENSG00000167112,ENSG00000167264,ENSG00000167978,ENSG00000168066,ENSG00000168806,ENSG00000168883,ENSG00000169045,ENSG00000169249,ENSG00000169288,ENSG00000169371,ENSG00000169718,ENSG00000169800,ENSG00000169813,ENSG00000169972,ENSG00000169976,ENSG00000170515,ENSG00000170727,ENSG00000170860,ENSG00000171103,ENSG00000171490,ENSG00000171863,ENSG00000172062,ENSG00000172346,ENSG00000172409,ENSG00000172850,ENSG00000173914,ENSG00000173933,ENSG00000174173,ENSG00000174177,ENSG00000174720,ENSG00000174891,ENSG00000175324,ENSG00000175387,ENSG00000177192,ENSG00000177700,ENSG00000177971,ENSG00000178718,ENSG00000179409,ENSG00000179837,ENSG00000180228,ENSG00000181163,ENSG00000181222,ENSG00000181784,ENSG00000182004,ENSG00000182117,ENSG00000182196,ENSG00000182774,ENSG00000182872,ENSG00000183258,ENSG00000183684,ENSG00000184209,ENSG00000184779,ENSG00000184898,ENSG00000185085,ENSG00000185736,ENSG00000185946,ENSG00000186223,ENSG00000186232,ENSG00000188342,ENSG00000188529,ENSG00000188573,ENSG00000188846,ENSG00000188873,ENSG00000188917,ENSG00000189007,ENSG00000189091,ENSG00000196656,ENSG00000197111,ENSG00000197381,ENSG00000197728,ENSG00000198755,ENSG00000198874,ENSG00000203791,ENSG00000204392,ENSG00000204560,ENSG00000204775,ENSG00000205571,ENSG00000205937,ENSG00000213339,ENSG00000213638,ENSG00000213818,ENSG00000214259,ENSG00000214320,ENSG00000214575,ENSG00000214730,ENSG00000215042,ENSG00000215264,ENSG00000215425,ENSG00000215699,ENSG00000218823,ENSG00000223496,ENSG00000224979,ENSG00000225073,ENSG00000225859,ENSG00000225998,ENSG00000226171,ENSG00000226941,ENSG00000227097,ENSG00000229496,ENSG00000229542,ENSG00000230268,ENSG00000230624,ENSG00000231377,ENSG00000231502,ENSG00000233034,ENSG00000233049,ENSG00000233418,ENSG00000233561,ENSG00000233927,ENSG00000234414,ENSG00000235439,ENSG00000236175,ENSG00000236826,ENSG00000237565,ENSG00000239927,ENSG00000240344,ENSG00000241370,ENSG00000241863,ENSG00000242389,ENSG00000242466,ENSG00000242875,ENSG00000244395	1.1044131583E0	3.75398E-12	8.27002E-9
GO:0006457	153	201	19	934	1.99	134	18051	0.74	AARS,DNAJA4,ELK1,ERP29,FOXC1,FOXL1,MPDU1,MZF1,PPIA,PPIE,PPIL2,QSOX1,SACS,SEP15,TBCC,TBCD,TCP1,TOR1A,TOR2A	ENSG00000004478,ENSG00000019582,ENSG00000023318,ENSG00000025796,ENSG00000053747,ENSG00000065485,ENSG00000069345,ENSG00000074695,ENSG00000077232,ENSG00000077800,ENSG00000079150,ENSG00000080824,ENSG00000086061,ENSG00000086619,ENSG00000088356,ENSG00000088832,ENSG00000090006,ENSG00000090520,ENSG00000096384,ENSG00000097033,ENSG00000100380,ENSG00000100442,ENSG00000100591,ENSG00000102218,ENSG00000102309,ENSG00000103266,ENSG00000103423,ENSG00000104129,ENSG00000105701,ENSG00000105993,ENSG00000106080,ENSG00000108176,ENSG00000109519,ENSG00000110011,ENSG00000110711,ENSG00000112208,ENSG00000113013,ENSG00000113312,ENSG00000114857,ENSG00000114988,ENSG00000115541,ENSG00000116138,ENSG00000116957,ENSG00000117877,ENSG00000119321,ENSG00000119782,ENSG00000122642,ENSG00000123349,ENSG00000125046,ENSG00000125863,ENSG00000126602,ENSG00000126756,ENSG00000127022,ENSG00000127445,ENSG00000131013,ENSG00000132002,ENSG00000132274,ENSG00000132703,ENSG00000133265,ENSG00000135392,ENSG00000135624,ENSG00000135924,ENSG00000136770,ENSG00000137094,ENSG00000138246,ENSG00000138398,ENSG00000141756,ENSG00000141979,ENSG00000143870,ENSG00000144381,ENSG00000146731,ENSG00000147570,ENSG00000150753,ENSG00000153132,ENSG00000153201,ENSG00000155959,ENSG00000156261,ENSG00000156735,ENSG00000162222,ENSG00000163468,ENSG00000163681,ENSG00000163793,ENSG00000163956,ENSG00000163961,ENSG00000165996,ENSG00000166170,ENSG00000166226,ENSG00000166598,ENSG00000166794,ENSG00000168454,ENSG00000168938,ENSG00000169877,ENSG00000171497,ENSG00000171530,ENSG00000172728,ENSG00000173486,ENSG00000176410,ENSG00000183199,ENSG00000183207,ENSG00000185250,ENSG00000185615,ENSG00000187726,ENSG00000188603,ENSG00000197930,ENSG00000198113,ENSG00000198161,ENSG00000203847,ENSG00000204315,ENSG00000204513,ENSG00000204928,ENSG00000205100,ENSG00000205141,ENSG00000205527,ENSG00000205981,ENSG00000206283,ENSG00000213551,ENSG00000214885,ENSG00000215203,ENSG00000223666,ENSG00000224782,ENSG00000230907,ENSG00000235692,ENSG00000235930,ENSG00000236334,ENSG00000237335,ENSG00000238023,ENSG00000239463,ENSG00000239810,ENSG00000240344,ENSG00000242361,ENSG00000242685,ENSG00000243189,ENSG00000243215,ENSG00000243719	1.0080791049E0	2.20609E-4	5.07539E-3
GO:0006984	24	32	8	945	0.84	16	18169	0.09	AARS,CCDC47,EIF2AK3,FOXC1,FOXL1,MZF1,PAK1,VCP	ENSG00000044574,ENSG00000051108,ENSG00000055332,ENSG00000072849,ENSG00000087074,ENSG00000099958,ENSG00000120742,ENSG00000124164,ENSG00000128829,ENSG00000141510,ENSG00000152348,ENSG00000158615,ENSG00000159461,ENSG00000175197,ENSG00000179979,ENSG00000197930	2.263140016E0	1.32212E-5	1.04022E-3
GO:0008033	65	80	15	938	1.57	50	18135	0.27	AARS,C1orf25,CCDC76,DLD,ELK1,FOXC1,FOXL1,KIAA0391,MOCS3,MZF1,POP4,RPP30,TRMT12,TSEN2,URM1	ENSG00000006744,ENSG00000031698,ENSG00000037897,ENSG00000043514,ENSG00000066651,ENSG00000072506,ENSG00000072756,ENSG00000086848,ENSG00000088826,ENSG00000091127,ENSG00000100416,ENSG00000104907,ENSG00000105865,ENSG00000110060,ENSG00000113272,ENSG00000124787,ENSG00000126814,ENSG00000129317,ENSG00000138385,ENSG00000141994,ENSG00000142544,ENSG00000145982,ENSG00000151576,ENSG00000160193,ENSG00000162623,ENSG00000163684,ENSG00000164167,ENSG00000165832,ENSG00000166166,ENSG00000167112,ENSG00000167264,ENSG00000168806,ENSG00000169718,ENSG00000169972,ENSG00000171103,ENSG00000172409,ENSG00000174173,ENSG00000174177,ENSG00000177192,ENSG00000178718,ENSG00000188917,ENSG00000189007,ENSG00000198874,ENSG00000203791,ENSG00000213339,ENSG00000213638,ENSG00000213818,ENSG00000239927,ENSG00000241370,ENSG00000241863	1.7578762984E0	5.13777E-7	1.25761E-4
GO:0009451	45	50	10	943	1.05	35	18150	0.19	AARS,APOBEC3F,DIMT1L,FOXC1,FOXL1,METTL3,MOCS3,MZF1,RPUSD2,URM1	ENSG00000007376,ENSG00000029639,ENSG00000037897,ENSG00000055957,ENSG00000068438,ENSG00000090520,ENSG00000091127,ENSG00000108592,ENSG00000110060,ENSG00000111701,ENSG00000113272,ENSG00000129317,ENSG00000130826,ENSG00000137574,ENSG00000138385,ENSG00000142544,ENSG00000145388,ENSG00000145912,ENSG00000151576,ENSG00000156990,ENSG00000160193,ENSG00000160710,ENSG00000162851,ENSG00000165526,ENSG00000165832,ENSG00000166166,ENSG00000167112,ENSG00000169972,ENSG00000171103,ENSG00000174177,ENSG00000177192,ENSG00000182117,ENSG00000203791,ENSG00000213339,ENSG00000239713	1.7045965886E0	5.80471E-5	2.41279E-3
GO:0010243	48	74	9	944	0.94	39	18146	0.21	AARS,ALDOC,FOXC1,FOXL1,MTOR,MZF1,OXTR,SLC6A1,VKORC1	ENSG00000005469,ENSG00000069696,ENSG00000070669,ENSG00000078142,ENSG00000081760,ENSG00000092969,ENSG00000095002,ENSG00000104725,ENSG00000105173,ENSG00000108691,ENSG00000110330,ENSG00000110436,ENSG00000111276,ENSG00000112972,ENSG00000113732,ENSG00000120899,ENSG00000123454,ENSG00000124181,ENSG00000124762,ENSG00000129596,ENSG00000133027,ENSG00000136689,ENSG00000138814,ENSG00000141404,ENSG00000149968,ENSG00000153234,ENSG00000157005,ENSG00000162433,ENSG00000164690,ENSG00000164867,ENSG00000169676,ENSG00000170214,ENSG00000171552,ENSG00000172757,ENSG00000173039,ENSG00000175197,ENSG00000176884,ENSG00000183454,ENSG00000186009	1.4897421948E0	5.26238E-4	9.05705E-3
GO:0030968	17	21	6	947	0.63	11	18174	0.06	AARS,EIF2AK3,FOXC1,FOXL1,MZF1,VCP	ENSG00000051108,ENSG00000055332,ENSG00000072849,ENSG00000087074,ENSG00000099958,ENSG00000120742,ENSG00000124164,ENSG00000128829,ENSG00000159461,ENSG00000175197,ENSG00000197930	2.3483123835E0	1.15636E-4	3.3084E-3
GO:0034620	17	21	6	947	0.63	11	18174	0.06	AARS,EIF2AK3,FOXC1,FOXL1,MZF1,VCP	ENSG00000051108,ENSG00000055332,ENSG00000072849,ENSG00000087074,ENSG00000099958,ENSG00000120742,ENSG00000124164,ENSG00000128829,ENSG00000159461,ENSG00000175197,ENSG00000197930	2.3483123835E0	1.15636E-4	3.3084E-3
GO:0034976	27	34	7	946	0.73	20	18165	0.11	AARS,CCDC47,EIF2AK3,FOXC1,FOXL1,MZF1,VCP	ENSG00000044574,ENSG00000051108,ENSG00000055332,ENSG00000072849,ENSG00000087074,ENSG00000099958,ENSG00000113163,ENSG00000120742,ENSG00000124164,ENSG00000128272,ENSG00000128829,ENSG00000135506,ENSG00000141510,ENSG00000152348,ENSG00000158615,ENSG00000159461,ENSG00000175197,ENSG00000196296,ENSG00000197930,ENSG00000198794	1.9051872511E0	2.74243E-4	5.85031E-3
