#term	term_size	term_size_in_genome	list1_positives	list1_negatives	list1_percentage	list2_positives	list2_negatives	list2_percentage	list1_positive_ids	list2_positive_ids	odds_ratio_log	pvalue	adj_pvalue
GO:0008289	544	544	50	941	5.05	494	21962	2.2	ACADS,ALAS1,ALOX5AP,ANXA4,ANXA5,APOC2,ARAP1,ARAP2,ARHGAP29,CD36,CHPT1,CHURC1,FABP3,GRK5,HIP1,HOXA5,HSD17B4,HSDL2,KL,LPL,MOSC2,NPC2,NR2C1,NR3C1,PAFAH2,PAQR8,PIGK,PLA2G15,PREX1,PRKCB,PRKCD,PRKCE,RAPGEF2,ROCK1,S1PR2,S1PR4,SDPR,SH3GLB1,SNX1,SNX2,SNX22,SNX24,SNX25,SNX30,SOX17,STX3,UNC13B,VAMP2,VPS36,ZFYVE16	ENSG00000002919,ENSG00000003137,ENSG00000004777,ENSG00000004779,ENSG00000005421,ENSG00000006047,ENSG00000006747,ENSG00000008256,ENSG00000010322,ENSG00000011405,ENSG00000012504,ENSG00000021762,ENSG00000021826,ENSG00000025434,ENSG00000027075,ENSG00000031544,ENSG00000036473,ENSG00000048471,ENSG00000049283,ENSG00000052126,ENSG00000057252,ENSG00000058866,ENSG00000063245,ENSG00000064547,ENSG00000065154,ENSG00000065357,ENSG00000065609,ENSG00000065675,ENSG00000066933,ENSG00000067221,ENSG00000067606,ENSG00000067715,ENSG00000068028,ENSG00000068831,ENSG00000068976,ENSG00000070087,ENSG00000070190,ENSG00000070540,ENSG00000071189,ENSG00000071564,ENSG00000072134,ENSG00000072506,ENSG00000073060,ENSG00000073756,ENSG00000073921,ENSG00000075643,ENSG00000075651,ENSG00000077044,ENSG00000077092,ENSG00000078061,ENSG00000078246,ENSG00000078898,ENSG00000081803,ENSG00000082175,ENSG00000084674,ENSG00000084754,ENSG00000085449,ENSG00000085719,ENSG00000086300,ENSG00000087088,ENSG00000087237,ENSG00000088833,ENSG00000089006,ENSG00000089177,ENSG00000089220,ENSG00000089639,ENSG00000090054,ENSG00000090975,ENSG00000091583,ENSG00000091622,ENSG00000091831,ENSG00000095015,ENSG00000095303,ENSG00000095596,ENSG00000096433,ENSG00000097021,ENSG00000099331,ENSG00000100003,ENSG00000100012,ENSG00000100116,ENSG00000100139,ENSG00000100300,ENSG00000100336,ENSG00000100342,ENSG00000100365,ENSG00000100504,ENSG00000100596,ENSG00000100884,ENSG00000100931,ENSG00000100979,ENSG00000100994,ENSG00000101076,ENSG00000101425,ENSG00000101460,ENSG00000101464,ENSG00000101856,ENSG00000102003,ENSG00000102189,ENSG00000102362,ENSG00000102780,ENSG00000103502,ENSG00000104205,ENSG00000104327,ENSG00000104497,ENSG00000104537,ENSG00000105287,ENSG00000105499,ENSG00000105559,ENSG00000105963,ENSG00000105974,ENSG00000106069,ENSG00000106086,ENSG00000106245,ENSG00000106266,ENSG00000106927,ENSG00000107282,ENSG00000107295,ENSG00000107317,ENSG00000107618,ENSG00000107679,ENSG00000107897,ENSG00000107957,ENSG00000109193,ENSG00000109471,ENSG00000109511,ENSG00000109576,ENSG00000110025,ENSG00000110048,ENSG00000110243,ENSG00000110244,ENSG00000110245,ENSG00000110455,ENSG00000110484,ENSG00000111077,ENSG00000111344,ENSG00000111737,ENSG00000112033,ENSG00000112299,ENSG00000112333,ENSG00000112335,ENSG00000113282,ENSG00000113492,ENSG00000114113,ENSG00000114115,ENSG00000114520,ENSG00000115234,ENSG00000115355,ENSG00000115561,ENSG00000115677,ENSG00000115825,ENSG00000115919,ENSG00000115956,ENSG00000116095,ENSG00000116171,ENSG00000116584,ENSG00000116761,ENSG00000116833,ENSG00000116954,ENSG00000117305,ENSG00000117480,ENSG00000117525,ENSG00000118137,ENSG00000118271,ENSG00000118960,ENSG00000119711,ENSG00000119715,ENSG00000120053,ENSG00000120318,ENSG00000120451,ENSG00000121207,ENSG00000122359,ENSG00000122375,ENSG00000122678,ENSG00000122787,ENSG00000122966,ENSG00000123104,ENSG00000124104,ENSG00000124939,ENSG00000125166,ENSG00000125733,ENSG00000125999,ENSG00000126217,ENSG00000126218,ENSG00000126262,ENSG00000126266,ENSG00000126368,ENSG00000126583,ENSG00000128284,ENSG00000128313,ENSG00000128335,ENSG00000128656,ENSG00000128683,ENSG00000128918,ENSG00000129116,ENSG00000129214,ENSG00000129219,ENSG00000129493,ENSG00000129515,ENSG00000129988,ENSG00000130203,ENSG00000130208,ENSG00000130340,ENSG00000130477,ENSG00000130787,ENSG00000131050,ENSG00000131059,ENSG00000131115,ENSG00000131408,ENSG00000131711,ENSG00000131748,ENSG00000131759,ENSG00000132155,ENSG00000132170,ENSG00000132330,ENSG00000132437,ENSG00000132631,ENSG00000132718,ENSG00000133027,ENSG00000133056,ENSG00000133246,ENSG00000133488,ENSG00000133812,ENSG00000134215,ENSG00000134297,ENSG00000134318,ENSG00000134909,ENSG00000135046,ENSG00000135069,ENSG00000135094,ENSG00000135317,ENSG00000135390,ENSG00000135847,ENSG00000136267,ENSG00000136643,ENSG00000136653,ENSG00000136750,ENSG00000136931,ENSG00000137501,ENSG00000137766,ENSG00000137819,ENSG00000137841,ENSG00000137942,ENSG00000137944,ENSG00000138029,ENSG00000138207,ENSG00000138279,ENSG00000138772,ENSG00000138823,ENSG00000139144,ENSG00000139194,ENSG00000139410,ENSG00000139433,ENSG00000139631,ENSG00000139973,ENSG00000140009,ENSG00000140287,ENSG00000140459,ENSG00000140522,ENSG00000140545,ENSG00000140600,ENSG00000140623,ENSG00000140948,ENSG00000140995,ENSG00000141068,ENSG00000141179,ENSG00000141447,ENSG00000141664,ENSG00000141750,ENSG00000141968,ENSG00000141985,ENSG00000142208,ENSG00000143171,ENSG00000143257,ENSG00000143320,ENSG00000143376,ENSG00000143412,ENSG00000143469,ENSG00000143776,ENSG00000143858,ENSG00000143889,ENSG00000144115,ENSG00000144644,ENSG00000144681,ENSG00000145214,ENSG00000145321,ENSG00000145335,ENSG00000145384,ENSG00000145675,ENSG00000146070,ENSG00000147145,ENSG00000147164,ENSG00000147262,ENSG00000147465,ENSG00000147507,ENSG00000147588,ENSG00000148200,ENSG00000149091,ENSG00000149927,ENSG00000150165,ENSG00000150995,ENSG00000151623,ENSG00000151632,ENSG00000152689,ENSG00000153933,ENSG00000154096,ENSG00000154217,ENSG00000154229,ENSG00000154518,ENSG00000155368,ENSG00000156299,ENSG00000157764,ENSG00000158473,ENSG00000158517,ENSG00000158578,ENSG00000158874,ENSG00000159023,ENSG00000159199,ENSG00000159266,ENSG00000159733,ENSG00000160113,ENSG00000160179,ENSG00000160200,ENSG00000160209,ENSG00000160293,ENSG00000160691,ENSG00000160862,ENSG00000160868,ENSG00000160882,ENSG00000161203,ENSG00000161217,ENSG00000161800,ENSG00000162444,ENSG00000162627,ENSG00000162881,ENSG00000163093,ENSG00000163501,ENSG00000163558,ENSG00000163586,ENSG00000163618,ENSG00000163631,ENSG00000164089,ENSG00000164211,ENSG00000164219,ENSG00000164434,ENSG00000164687,ENSG00000164749,ENSG00000165029,ENSG00000165092,ENSG00000165178,ENSG00000165280,ENSG00000165390,ENSG00000165458,ENSG00000165650,ENSG00000165861,ENSG00000166035,ENSG00000166123,ENSG00000166224,ENSG00000166426,ENSG00000166819,ENSG00000167104,ENSG00000167208,ENSG00000167701,ENSG00000167720,ENSG00000167780,ENSG00000168297,ENSG00000168306,ENSG00000168522,ENSG00000168970,ENSG00000168994,ENSG00000169083,ENSG00000169154,ENSG00000169403,ENSG00000169499,ENSG00000169906,ENSG00000170099,ENSG00000170231,ENSG00000170323,ENSG00000170776,ENSG00000170890,ENSG00000170989,ENSG00000171097,ENSG00000171219,ENSG00000171435,ENSG00000171517,ENSG00000171777,ENSG00000171862,ENSG00000172005,ENSG00000172296,ENSG00000172345,ENSG00000172482,ENSG00000172575,ENSG00000172803,ENSG00000172819,ENSG00000173153,ENSG00000173548,ENSG00000174175,ENSG00000174226,ENSG00000174238,ENSG00000174307,ENSG00000174448,ENSG00000174705,ENSG00000175309,ENSG00000175336,ENSG00000175745,ENSG00000176244,ENSG00000176387,ENSG00000176783,ENSG00000176919,ENSG00000176974,ENSG00000178385,ENSG00000178445,ENSG00000178878,ENSG00000178996,ENSG00000179142,ENSG00000179889,ENSG00000180448,ENSG00000180957,ENSG00000181513,ENSG00000182199,ENSG00000182327,ENSG00000182333,ENSG00000182718,ENSG00000182749,ENSG00000182827,ENSG00000182851,ENSG00000183020,ENSG00000183044,ENSG00000184060,ENSG00000184304,ENSG00000184459,ENSG00000185000,ENSG00000185482,ENSG00000185551,ENSG00000185875,ENSG00000185897,ENSG00000186188,ENSG00000186190,ENSG00000186191,ENSG00000186205,ENSG00000186350,ENSG00000186807,ENSG00000187134,ENSG00000187239,ENSG00000187553,ENSG00000187848,ENSG00000187939,ENSG00000188257,ENSG00000188404,ENSG00000189058,ENSG00000196344,ENSG00000196408,ENSG00000196482,ENSG00000196696,ENSG00000197043,ENSG00000197416,ENSG00000197746,ENSG00000197858,ENSG00000197894,ENSG00000198099,ENSG00000198121,ENSG00000198183,ENSG00000198457,ENSG00000198650,ENSG00000198721,ENSG00000198752,ENSG00000204003,ENSG00000204221,ENSG00000204231,ENSG00000205126,ENSG00000205186,ENSG00000206284,ENSG00000206289,ENSG00000213023,ENSG00000213316,ENSG00000213694,ENSG00000214078,ENSG00000214944,ENSG00000215103,ENSG00000221963,ENSG00000224051,ENSG00000225190,ENSG00000225749,ENSG00000226916,ENSG00000227057,ENSG00000227322,ENSG00000228333,ENSG00000231321,ENSG00000233701,ENSG00000233758,ENSG00000235134,ENSG00000235712,ENSG00000236222,ENSG00000241837,ENSG00000244005	859613.31481E-6	2.44992E-7	2.41562E-4
GO:0016791	265	267	28	963	2.83	237	22219	1.06	ACP5,CDC14A,CTDSP1,DUSP1,DUSP3,DUSP6,DUSP8,HOXA5,INPP5A,INPP5K,LPIN2,MTM1,MTMR14,MTMR6,PFKFB2,PHLPP2,PPAP2B,PPM1D,PPM1K,PPP1R15B,PPP2CB,PPP6C,PTPN1,PTPRJ,RABEP1,SACM1L,SOX17,SSH2	ENSG00000003987,ENSG00000005421,ENSG00000011485,ENSG00000014914,ENSG00000030066,ENSG00000039650,ENSG00000040933,ENSG00000054148,ENSG00000054356,ENSG00000058272,ENSG00000060069,ENSG00000060656,ENSG00000063601,ENSG00000064655,ENSG00000066557,ENSG00000066629,ENSG00000067113,ENSG00000070159,ENSG00000070190,ENSG00000070778,ENSG00000072135,ENSG00000075711,ENSG00000076201,ENSG00000076685,ENSG00000078237,ENSG00000078269,ENSG00000079393,ENSG00000080031,ENSG00000081237,ENSG00000081377,ENSG00000081721,ENSG00000081913,ENSG00000084112,ENSG00000086717,ENSG00000087053,ENSG00000088179,ENSG00000100034,ENSG00000100241,ENSG00000100330,ENSG00000100526,ENSG00000100614,ENSG00000101224,ENSG00000102043,ENSG00000104313,ENSG00000104331,ENSG00000104643,ENSG00000105135,ENSG00000105197,ENSG00000105426,ENSG00000105520,ENSG00000105852,ENSG00000105854,ENSG00000106278,ENSG00000107758,ENSG00000107789,ENSG00000108389,ENSG00000109452,ENSG00000110536,ENSG00000110786,ENSG00000111077,ENSG00000111110,ENSG00000111237,ENSG00000111266,ENSG00000111664,ENSG00000111679,ENSG00000111880,ENSG00000112245,ENSG00000112319,ENSG00000112425,ENSG00000112679,ENSG00000113575,ENSG00000114268,ENSG00000115241,ENSG00000116675,ENSG00000116981,ENSG00000117600,ENSG00000119431,ENSG00000119938,ENSG00000120875,ENSG00000120910,ENSG00000120915,ENSG00000122126,ENSG00000122643,ENSG00000125458,ENSG00000126542,ENSG00000126787,ENSG00000126821,ENSG00000127329,ENSG00000127947,ENSG00000127952,ENSG00000129951,ENSG00000130829,ENSG00000130957,ENSG00000131482,ENSG00000132323,ENSG00000132334,ENSG00000132670,ENSG00000132793,ENSG00000132825,ENSG00000132958,ENSG00000133731,ENSG00000133812,ENSG00000133878,ENSG00000134242,ENSG00000134324,ENSG00000134575,ENSG00000135318,ENSG00000136205,ENSG00000137074,ENSG00000137770,ENSG00000138032,ENSG00000138166,ENSG00000138814,ENSG00000139304,ENSG00000141401,ENSG00000141698,ENSG00000141934,ENSG00000142513,ENSG00000142949,ENSG00000143507,ENSG00000143727,ENSG00000143851,ENSG00000143924,ENSG00000144048,ENSG00000144362,ENSG00000144677,ENSG00000144724,ENSG00000145293,ENSG00000145725,ENSG00000146733,ENSG00000148384,ENSG00000148660,ENSG00000149599,ENSG00000149923,ENSG00000150712,ENSG00000151490,ENSG00000151689,ENSG00000152104,ENSG00000152254,ENSG00000152894,ENSG00000153233,ENSG00000153707,ENSG00000155093,ENSG00000155367,ENSG00000155893,ENSG00000156194,ENSG00000158050,ENSG00000158079,ENSG00000158161,ENSG00000158402,ENSG00000158571,ENSG00000158716,ENSG00000159082,ENSG00000160075,ENSG00000161326,ENSG00000162551,ENSG00000162813,ENSG00000162836,ENSG00000162999,ENSG00000163283,ENSG00000163286,ENSG00000163295,ENSG00000163399,ENSG00000163590,ENSG00000164045,ENSG00000164086,ENSG00000164088,ENSG00000164332,ENSG00000164708,ENSG00000164951,ENSG00000165140,ENSG00000165458,ENSG00000165996,ENSG00000166157,ENSG00000166912,ENSG00000167065,ENSG00000167393,ENSG00000168781,ENSG00000168918,ENSG00000169032,ENSG00000169410,ENSG00000170191,ENSG00000170525,ENSG00000171314,ENSG00000171862,ENSG00000172115,ENSG00000172331,ENSG00000172531,ENSG00000172830,ENSG00000172840,ENSG00000173482,ENSG00000173868,ENSG00000175175,ENSG00000175215,ENSG00000175354,ENSG00000175826,ENSG00000179295,ENSG00000182866,ENSG00000183675,ENSG00000183760,ENSG00000184007,ENSG00000184207,ENSG00000184489,ENSG00000184924,ENSG00000185013,ENSG00000185133,ENSG00000186223,ENSG00000186232,ENSG00000186298,ENSG00000188542,ENSG00000188716,ENSG00000189037,ENSG00000196090,ENSG00000196850,ENSG00000197535,ENSG00000198252,ENSG00000198842,ENSG00000203485,ENSG00000204084,ENSG00000204165,ENSG00000204179,ENSG00000205309,ENSG00000206527,ENSG00000213889,ENSG00000213920,ENSG00000215695,ENSG00000221823,ENSG00000221914,ENSG00000225705,ENSG00000226784,ENSG00000229542,ENSG00000230268,ENSG00000230510,ENSG00000236175,ENSG00000237565,ENSG00000240857,ENSG00000241360	1.0027940149E0	8.57163E-6	2.81721E-3
GO:0042578	354	357	31	960	3.13	323	22133	1.44	ACP5,C3AR1,CDC14A,CTDSP1,DUSP1,DUSP3,DUSP6,DUSP8,HOXA5,INPP5A,INPP5K,LPIN2,MTM1,MTMR14,MTMR6,PFKFB2,PHLPP2,PLCL2,PPAP2B,PPM1D,PPM1K,PPP1R15B,PPP2CB,PPP6C,PTPN1,PTPRJ,RABEP1,SACM1L,SMPD1,SOX17,SSH2	ENSG00000003987,ENSG00000005421,ENSG00000006007,ENSG00000011485,ENSG00000014914,ENSG00000030066,ENSG00000036828,ENSG00000039650,ENSG00000040933,ENSG00000042088,ENSG00000054148,ENSG00000054356,ENSG00000058272,ENSG00000060069,ENSG00000060656,ENSG00000063601,ENSG00000064655,ENSG00000065989,ENSG00000066557,ENSG00000066629,ENSG00000067113,ENSG00000070159,ENSG00000070190,ENSG00000070778,ENSG00000072135,ENSG00000072818,ENSG00000073417,ENSG00000075651,ENSG00000075711,ENSG00000076201,ENSG00000076685,ENSG00000078237,ENSG00000078269,ENSG00000079393,ENSG00000080031,ENSG00000081237,ENSG00000081377,ENSG00000081721,ENSG00000081913,ENSG00000084112,ENSG00000086717,ENSG00000087053,ENSG00000088179,ENSG00000095464,ENSG00000100031,ENSG00000100034,ENSG00000100241,ENSG00000100292,ENSG00000100330,ENSG00000100526,ENSG00000100614,ENSG00000100823,ENSG00000101224,ENSG00000101333,ENSG00000102043,ENSG00000102886,ENSG00000103056,ENSG00000104313,ENSG00000104331,ENSG00000104643,ENSG00000105135,ENSG00000105197,ENSG00000105223,ENSG00000105426,ENSG00000105520,ENSG00000105650,ENSG00000105852,ENSG00000105854,ENSG00000106278,ENSG00000107758,ENSG00000107789,ENSG00000108389,ENSG00000109452,ENSG00000110148,ENSG00000110536,ENSG00000110786,ENSG00000111077,ENSG00000111110,ENSG00000111237,ENSG00000111266,ENSG00000111664,ENSG00000111679,ENSG00000111880,ENSG00000112245,ENSG00000112293,ENSG00000112319,ENSG00000112425,ENSG00000112541,ENSG00000112679,ENSG00000113231,ENSG00000113448,ENSG00000113575,ENSG00000114268,ENSG00000114805,ENSG00000115241,ENSG00000115252,ENSG00000115556,ENSG00000115896,ENSG00000116675,ENSG00000116981,ENSG00000117600,ENSG00000119431,ENSG00000119938,ENSG00000120875,ENSG00000120910,ENSG00000120915,ENSG00000122126,ENSG00000122643,ENSG00000123360,ENSG00000124181,ENSG00000125458,ENSG00000125772,ENSG00000126542,ENSG00000126787,ENSG00000126821,ENSG00000127329,ENSG00000127947,ENSG00000127952,ENSG00000128655,ENSG00000129219,ENSG00000129951,ENSG00000130055,ENSG00000130768,ENSG00000130829,ENSG00000130957,ENSG00000131482,ENSG00000132323,ENSG00000132334,ENSG00000132670,ENSG00000132793,ENSG00000132825,ENSG00000132915,ENSG00000132958,ENSG00000133019,ENSG00000133256,ENSG00000133475,ENSG00000133731,ENSG00000133812,ENSG00000133878,ENSG00000134242,ENSG00000134324,ENSG00000134575,ENSG00000135318,ENSG00000135587,ENSG00000136205,ENSG00000136699,ENSG00000136960,ENSG00000137074,ENSG00000137770,ENSG00000137841,ENSG00000138032,ENSG00000138166,ENSG00000138193,ENSG00000138735,ENSG00000138814,ENSG00000139053,ENSG00000139151,ENSG00000139304,ENSG00000141401,ENSG00000141698,ENSG00000141744,ENSG00000141934,ENSG00000142513,ENSG00000142949,ENSG00000143507,ENSG00000143727,ENSG00000143851,ENSG00000143924,ENSG00000144048,ENSG00000144362,ENSG00000144677,ENSG00000144724,ENSG00000145293,ENSG00000145725,ENSG00000146733,ENSG00000148384,ENSG00000148660,ENSG00000149527,ENSG00000149599,ENSG00000149782,ENSG00000149923,ENSG00000150712,ENSG00000151490,ENSG00000151617,ENSG00000151689,ENSG00000152104,ENSG00000152254,ENSG00000152270,ENSG00000152894,ENSG00000153233,ENSG00000153707,ENSG00000153982,ENSG00000154269,ENSG00000154678,ENSG00000155093,ENSG00000155367,ENSG00000155893,ENSG00000156194,ENSG00000156973,ENSG00000158050,ENSG00000158079,ENSG00000158161,ENSG00000158402,ENSG00000158555,ENSG00000158571,ENSG00000158716,ENSG00000159082,ENSG00000160075,ENSG00000160191,ENSG00000160791,ENSG00000161326,ENSG00000161714,ENSG00000162551,ENSG00000162813,ENSG00000162836,ENSG00000162999,ENSG00000163283,ENSG00000163286,ENSG00000163295,ENSG00000163399,ENSG00000163590,ENSG00000164045,ENSG00000164086,ENSG00000164088,ENSG00000164220,ENSG00000164303,ENSG00000164332,ENSG00000164708,ENSG00000164951,ENSG00000165140,ENSG00000165458,ENSG00000165996,ENSG00000166157,ENSG00000166428,ENSG00000166912,ENSG00000167004,ENSG00000167065,ENSG00000167393,ENSG00000167716,ENSG00000168334,ENSG00000168398,ENSG00000168539,ENSG00000168781,ENSG00000168918,ENSG00000169032,ENSG00000169410,ENSG00000170191,ENSG00000170525,ENSG00000171314,ENSG00000171408,ENSG00000171862,ENSG00000172115,ENSG00000172331,ENSG00000172531,ENSG00000172572,ENSG00000172594,ENSG00000172830,ENSG00000172840,ENSG00000173482,ENSG00000173786,ENSG00000173868,ENSG00000175175,ENSG00000175215,ENSG00000175354,ENSG00000175826,ENSG00000178795,ENSG00000179134,ENSG00000179295,ENSG00000179598,ENSG00000182156,ENSG00000182378,ENSG00000182621,ENSG00000182836,ENSG00000182866,ENSG00000183675,ENSG00000183760,ENSG00000184007,ENSG00000184207,ENSG00000184489,ENSG00000184588,ENSG00000184924,ENSG00000184984,ENSG00000185013,ENSG00000185133,ENSG00000185527,ENSG00000186223,ENSG00000186232,ENSG00000186298,ENSG00000186642,ENSG00000187091,ENSG00000188542,ENSG00000188716,ENSG00000189037,ENSG00000196090,ENSG00000196850,ENSG00000197121,ENSG00000197535,ENSG00000197594,ENSG00000197943,ENSG00000198252,ENSG00000198842,ENSG00000203485,ENSG00000204084,ENSG00000204165,ENSG00000204179,ENSG00000205309,ENSG00000206527,ENSG00000213889,ENSG00000213920,ENSG00000215695,ENSG00000221823,ENSG00000221914,ENSG00000225705,ENSG00000226784,ENSG00000229542,ENSG00000230268,ENSG00000230510,ENSG00000236175,ENSG00000237565,ENSG00000240120,ENSG00000240857,ENSG00000240891,ENSG00000241360	794226.58324E-6	1.12991E-4	9.28407E-3
