#term	term_size	term_size_in_genome	list1_positives	list1_negatives	list1_percentage	list2_positives	list2_negatives	list2_percentage	list1_positive_ids	list2_positive_ids	odds_ratio_log	pvalue	adj_pvalue
GO:0048471	266	268	14	977	1.41	252	22204	1.12	AATK,CALCOCO2,CAV2,CLN5,CSF1,GLB1,HOXA5,MTMR14,NDFIP1,RAB14,RAB5A,SH3RF1,TNFSF12,TP53BP2	ENSG00000003147,ENSG00000006283,ENSG00000007168,ENSG00000007171,ENSG00000007908,ENSG00000008294,ENSG00000010704,ENSG00000021574,ENSG00000026103,ENSG00000039068,ENSG00000041515,ENSG00000042832,ENSG00000044574,ENSG00000049283,ENSG00000055163,ENSG00000056586,ENSG00000058085,ENSG00000060339,ENSG00000065615,ENSG00000065989,ENSG00000067606,ENSG00000068793,ENSG00000071205,ENSG00000072274,ENSG00000072952,ENSG00000075651,ENSG00000076554,ENSG00000077498,ENSG00000078269,ENSG00000083799,ENSG00000085872,ENSG00000087085,ENSG00000087302,ENSG00000089250,ENSG00000091136,ENSG00000091513,ENSG00000099331,ENSG00000100151,ENSG00000100401,ENSG00000100526,ENSG00000100823,ENSG00000100934,ENSG00000101310,ENSG00000101558,ENSG00000102471,ENSG00000102904,ENSG00000103197,ENSG00000103496,ENSG00000104435,ENSG00000104960,ENSG00000105538,ENSG00000105974,ENSG00000105993,ENSG00000106682,ENSG00000107317,ENSG00000107854,ENSG00000107937,ENSG00000107954,ENSG00000108349,ENSG00000108443,ENSG00000108551,ENSG00000110911,ENSG00000111057,ENSG00000111640,ENSG00000111907,ENSG00000113282,ENSG00000113441,ENSG00000113615,ENSG00000114770,ENSG00000115216,ENSG00000115339,ENSG00000115540,ENSG00000116711,ENSG00000116918,ENSG00000117298,ENSG00000117560,ENSG00000117724,ENSG00000118162,ENSG00000118785,ENSG00000119335,ENSG00000119523,ENSG00000120885,ENSG00000120899,ENSG00000121653,ENSG00000122367,ENSG00000123191,ENSG00000123240,ENSG00000124006,ENSG00000125733,ENSG00000126001,ENSG00000127472,ENSG00000129990,ENSG00000130300,ENSG00000130402,ENSG00000130413,ENSG00000130479,ENSG00000130638,ENSG00000130787,ENSG00000131711,ENSG00000131725,ENSG00000131759,ENSG00000131941,ENSG00000132359,ENSG00000132612,ENSG00000132639,ENSG00000132872,ENSG00000133135,ENSG00000133710,ENSG00000134243,ENSG00000134278,ENSG00000135018,ENSG00000135124,ENSG00000135241,ENSG00000135525,ENSG00000135823,ENSG00000136021,ENSG00000136750,ENSG00000136869,ENSG00000136872,ENSG00000136935,ENSG00000137100,ENSG00000137831,ENSG00000138095,ENSG00000138646,ENSG00000138674,ENSG00000138768,ENSG00000138802,ENSG00000139151,ENSG00000139546,ENSG00000139629,ENSG00000140299,ENSG00000140350,ENSG00000140368,ENSG00000140553,ENSG00000140623,ENSG00000140945,ENSG00000141429,ENSG00000141458,ENSG00000141736,ENSG00000142192,ENSG00000142864,ENSG00000142867,ENSG00000143194,ENSG00000143199,ENSG00000143641,ENSG00000143740,ENSG00000146232,ENSG00000146411,ENSG00000147649,ENSG00000147676,ENSG00000148180,ENSG00000148334,ENSG00000149516,ENSG00000150961,ENSG00000151304,ENSG00000151461,ENSG00000152689,ENSG00000153233,ENSG00000154269,ENSG00000154556,ENSG00000154645,ENSG00000155833,ENSG00000155903,ENSG00000155980,ENSG00000158555,ENSG00000158560,ENSG00000160145,ENSG00000160447,ENSG00000161835,ENSG00000162520,ENSG00000163599,ENSG00000164104,ENSG00000164109,ENSG00000164171,ENSG00000164252,ENSG00000164309,ENSG00000164828,ENSG00000165105,ENSG00000165240,ENSG00000165795,ENSG00000165861,ENSG00000166289,ENSG00000166313,ENSG00000166337,ENSG00000166598,ENSG00000166747,ENSG00000166913,ENSG00000167333,ENSG00000167515,ENSG00000167914,ENSG00000168314,ENSG00000168385,ENSG00000169032,ENSG00000169696,ENSG00000170262,ENSG00000170759,ENSG00000170855,ENSG00000171368,ENSG00000171403,ENSG00000171680,ENSG00000172175,ENSG00000172977,ENSG00000173267,ENSG00000173366,ENSG00000173406,ENSG00000173482,ENSG00000175206,ENSG00000175426,ENSG00000176749,ENSG00000176986,ENSG00000178950,ENSG00000179010,ENSG00000179168,ENSG00000179218,ENSG00000180228,ENSG00000180370,ENSG00000181856,ENSG00000182208,ENSG00000182718,ENSG00000183035,ENSG00000183066,ENSG00000183569,ENSG00000183763,ENSG00000184640,ENSG00000184916,ENSG00000185104,ENSG00000185345,ENSG00000185972,ENSG00000186575,ENSG00000187566,ENSG00000187954,ENSG00000188566,ENSG00000188613,ENSG00000188763,ENSG00000189409,ENSG00000196459,ENSG00000196586,ENSG00000197043,ENSG00000197496,ENSG00000197562,ENSG00000197616,ENSG00000197959,ENSG00000198087,ENSG00000198832,ENSG00000198934,ENSG00000204842,ENSG00000213445,ENSG00000215845,ENSG00000226514,ENSG00000226988,ENSG00000239672,ENSG00000241186	233169.32187E-6	2.3694E-1	5.71967E-1
GO:0005811	15	15	3	988	0.3	12	22444	0.05	ABHD5,CAV2,PNPLA2	ENSG00000105355,ENSG00000105974,ENSG00000110107,ENSG00000110697,ENSG00000133121,ENSG00000147872,ENSG00000147955,ENSG00000166819,ENSG00000167676,ENSG00000176194,ENSG00000186625,ENSG00000214456	1.736801538E0	2.34089E-2	1.17001E-1
GO:0012511	6	6	1	990	0.1	5	22451	0.02	ABHD5	ENSG00000110697,ENSG00000147955,ENSG00000166819,ENSG00000167676,ENSG00000214456	1.51194758E0	2.28282E-1	5.58816E-1
GO:0005777	102	104	5	986	0.5	97	22359	0.43	ACAA1,CAT,HOXA5,HSD17B4,PXMP4	ENSG00000002726,ENSG00000005469,ENSG00000007171,ENSG00000018510,ENSG00000034693,ENSG00000064763,ENSG00000066583,ENSG00000087008,ENSG00000087470,ENSG00000090432,ENSG00000095321,ENSG00000100372,ENSG00000101323,ENSG00000101473,ENSG00000101986,ENSG00000102910,ENSG00000103150,ENSG00000104823,ENSG00000104883,ENSG00000107537,ENSG00000108395,ENSG00000108733,ENSG00000109016,ENSG00000110887,ENSG00000110921,ENSG00000112357,ENSG00000112874,ENSG00000113161,ENSG00000113790,ENSG00000115204,ENSG00000115207,ENSG00000115425,ENSG00000116171,ENSG00000116882,ENSG00000116906,ENSG00000117528,ENSG00000119688,ENSG00000119912,ENSG00000120915,ENSG00000121680,ENSG00000123983,ENSG00000124587,ENSG00000126432,ENSG00000127980,ENSG00000131373,ENSG00000131779,ENSG00000135241,ENSG00000136881,ENSG00000138413,ENSG00000139197,ENSG00000140284,ENSG00000140876,ENSG00000142168,ENSG00000142655,ENSG00000148377,ENSG00000148832,ENSG00000151726,ENSG00000153093,ENSG00000156521,ENSG00000156968,ENSG00000157326,ENSG00000157911,ENSG00000158125,ENSG00000160097,ENSG00000161203,ENSG00000161533,ENSG00000162735,ENSG00000162928,ENSG00000163344,ENSG00000163586,ENSG00000163931,ENSG00000164398,ENSG00000164751,ENSG00000166783,ENSG00000166821,ENSG00000167508,ENSG00000168306,ENSG00000172482,ENSG00000173208,ENSG00000174348,ENSG00000176894,ENSG00000177465,ENSG00000179165,ENSG00000179761,ENSG00000183463,ENSG00000183569,ENSG00000197142,ENSG00000197448,ENSG00000197601,ENSG00000198721,ENSG00000203797,ENSG00000213965,ENSG00000214253,ENSG00000215193,ENSG00000240303,ENSG00000242110,ENSG00000242612	156054.78288E-6	4.33102E-1	8.14232E-1
GO:0019866	335	336	12	979	1.21	323	22133	1.44	ACAA2,ACAT1,BRP44L,COX7A1,ERN1,FXC1,HOXA5,KMO,LMNA,MOSC2,SOX17,SRGAP2	ENSG00000004455,ENSG00000004779,ENSG00000004799,ENSG00000004864,ENSG00000004961,ENSG00000005022,ENSG00000007923,ENSG00000009307,ENSG00000010256,ENSG00000013306,ENSG00000014919,ENSG00000015479,ENSG00000016391,ENSG00000021826,ENSG00000023228,ENSG00000036473,ENSG00000042493,ENSG00000058063,ENSG00000059573,ENSG00000065518,ENSG00000066926,ENSG00000069535,ENSG00000072210,ENSG00000072506,ENSG00000072778,ENSG00000073578,ENSG00000074582,ENSG00000075303,ENSG00000075415,ENSG00000077713,ENSG00000078070,ENSG00000078668,ENSG00000079215,ENSG00000080815,ENSG00000084092,ENSG00000084754,ENSG00000085491,ENSG00000087299,ENSG00000088766,ENSG00000089041,ENSG00000090266,ENSG00000095321,ENSG00000099624,ENSG00000099795,ENSG00000099800,ENSG00000100033,ENSG00000100075,ENSG00000100116,ENSG00000100216,ENSG00000100243,ENSG00000100347,ENSG00000100372,ENSG00000100575,ENSG00000101247,ENSG00000101290,ENSG00000102078,ENSG00000102743,ENSG00000102967,ENSG00000103018,ENSG00000103202,ENSG00000104980,ENSG00000105197,ENSG00000105607,ENSG00000105819,ENSG00000106128,ENSG00000106554,ENSG00000106591,ENSG00000108179,ENSG00000108528,ENSG00000109390,ENSG00000109424,ENSG00000109919,ENSG00000110090,ENSG00000110536,ENSG00000110717,ENSG00000110955,ENSG00000111775,ENSG00000112096,ENSG00000112695,ENSG00000112992,ENSG00000113368,ENSG00000113845,ENSG00000114120,ENSG00000115159,ENSG00000115204,ENSG00000115286,ENSG00000115446,ENSG00000115468,ENSG00000115840,ENSG00000115944,ENSG00000116459,ENSG00000117118,ENSG00000117305,ENSG00000117528,ENSG00000119013,ENSG00000119421,ENSG00000119927,ENSG00000120329,ENSG00000122565,ENSG00000122696,ENSG00000122912,ENSG00000124172,ENSG00000124532,ENSG00000125166,ENSG00000125356,ENSG00000125375,ENSG00000125434,ENSG00000125454,ENSG00000125648,ENSG00000126267,ENSG00000126768,ENSG00000126953,ENSG00000127184,ENSG00000127540,ENSG00000128311,ENSG00000128609,ENSG00000128731,ENSG00000130414,ENSG00000130489,ENSG00000130770,ENSG00000131055,ENSG00000131143,ENSG00000131174,ENSG00000131269,ENSG00000131495,ENSG00000131730,ENSG00000132305,ENSG00000132646,ENSG00000133028,ENSG00000134240,ENSG00000134375,ENSG00000134809,ENSG00000135390,ENSG00000135776,ENSG00000135929,ENSG00000135940,ENSG00000136521,ENSG00000137409,ENSG00000137767,ENSG00000137806,ENSG00000138029,ENSG00000138079,ENSG00000138095,ENSG00000138297,ENSG00000138796,ENSG00000139180,ENSG00000140107,ENSG00000140459,ENSG00000140521,ENSG00000140740,ENSG00000140990,ENSG00000141385,ENSG00000141437,ENSG00000141562,ENSG00000143224,ENSG00000143252,ENSG00000143815,ENSG00000144040,ENSG00000144381,ENSG00000144452,ENSG00000144559,ENSG00000144659,ENSG00000144741,ENSG00000145247,ENSG00000145309,ENSG00000145494,ENSG00000145832,ENSG00000146701,ENSG00000147123,ENSG00000147454,ENSG00000147507,ENSG00000147684,ENSG00000147955,ENSG00000148290,ENSG00000148339,ENSG00000148950,ENSG00000150779,ENSG00000150995,ENSG00000151366,ENSG00000151475,ENSG00000151729,ENSG00000152234,ENSG00000153291,ENSG00000154518,ENSG00000154723,ENSG00000155008,ENSG00000155287,ENSG00000155463,ENSG00000156398,ENSG00000156467,ENSG00000156885,ENSG00000157036,ENSG00000157184,ENSG00000157379,ENSG00000158042,ENSG00000158578,ENSG00000158864,ENSG00000159199,ENSG00000160194,ENSG00000160471,ENSG00000160785,ENSG00000160882,ENSG00000161267,ENSG00000161270,ENSG00000161513,ENSG00000161904,ENSG00000162241,ENSG00000162461,ENSG00000163541,ENSG00000163626,ENSG00000164209,ENSG00000164258,ENSG00000164284,ENSG00000164405,ENSG00000164466,ENSG00000164828,ENSG00000164919,ENSG00000164933,ENSG00000165264,ENSG00000165283,ENSG00000165629,ENSG00000165637,ENSG00000165688,ENSG00000166136,ENSG00000166260,ENSG00000166548,ENSG00000166816,ENSG00000166855,ENSG00000167085,ENSG00000167283,ENSG00000167468,ENSG00000167774,ENSG00000167792,ENSG00000167863,ENSG00000167969,ENSG00000168653,ENSG00000168924,ENSG00000169020,ENSG00000169021,ENSG00000169100,ENSG00000169188,ENSG00000169682,ENSG00000170516,ENSG00000170906,ENSG00000171503,ENSG00000171612,ENSG00000171766,ENSG00000173171,ENSG00000173599,ENSG00000173660,ENSG00000173915,ENSG00000174032,ENSG00000174100,ENSG00000174106,ENSG00000174886,ENSG00000175193,ENSG00000175564,ENSG00000175567,ENSG00000176274,ENSG00000176340,ENSG00000176619,ENSG00000177370,ENSG00000177542,ENSG00000178057,ENSG00000178127,ENSG00000178537,ENSG00000178741,ENSG00000179091,ENSG00000179142,ENSG00000180185,ENSG00000180389,ENSG00000181035,ENSG00000181240,ENSG00000182199,ENSG00000183032,ENSG00000183048,ENSG00000183648,ENSG00000183773,ENSG00000184076,ENSG00000184117,ENSG00000184752,ENSG00000184903,ENSG00000184983,ENSG00000186010,ENSG00000187581,ENSG00000189043,ENSG00000189332,ENSG00000197119,ENSG00000197142,ENSG00000197150,ENSG00000197448,ENSG00000198695,ENSG00000198712,ENSG00000198763,ENSG00000198786,ENSG00000198804,ENSG00000198836,ENSG00000198840,ENSG00000198886,ENSG00000198888,ENSG00000198899,ENSG00000198938,ENSG00000203857,ENSG00000203859,ENSG00000204099,ENSG00000204152,ENSG00000204370,ENSG00000205544,ENSG00000205981,ENSG00000212907,ENSG00000213585,ENSG00000213619,ENSG00000215021,ENSG00000217930,ENSG00000223572,ENSG00000226976,ENSG00000228253,ENSG00000228782,ENSG00000237289,ENSG00000241468,ENSG00000241837,ENSG00000242372,ENSG00000244442	-174452.32952E-6	7.60549E-1	1E0
GO:0044429	595	599	26	965	2.62	569	21887	2.53	ACAA2,ACADS,ACAT1,ALAS1,ALDH2,BRP44L,CAT,COX7A1,CYB5A,FXC1,GK3P,HOXA5,KMO,LRRK2,MOSC2,MRPS36,NR3C1,PDHB,PINK1,PPM1K,SH3GLB1,SOX17,SRGAP2,SUCLG2,SYNJ2BP,TXNIP	ENSG00000002330,ENSG00000004139,ENSG00000004455,ENSG00000004779,ENSG00000004799,ENSG00000004864,ENSG00000004961,ENSG00000005022,ENSG00000005187,ENSG00000005882,ENSG00000006530,ENSG00000006695,ENSG00000007923,ENSG00000009307,ENSG00000010256,ENSG00000010810,ENSG00000011376,ENSG00000012048,ENSG00000013306,ENSG00000014919,ENSG00000015475,ENSG00000016391,ENSG00000021826,ENSG00000023228,ENSG00000025772,ENSG00000027001,ENSG00000029639,ENSG00000030110,ENSG00000033050,ENSG00000036473,ENSG00000042286,ENSG00000042493,ENSG00000055950,ENSG00000059573,ENSG00000061794,ENSG00000062485,ENSG00000062582,ENSG00000065154,ENSG00000065518,ENSG00000066813,ENSG00000066926,ENSG00000067704,ENSG00000067829,ENSG00000067992,ENSG00000069535,ENSG00000072210,ENSG00000072506,ENSG00000072778,ENSG00000073578,ENSG00000074582,ENSG00000075303,ENSG00000075415,ENSG00000077713,ENSG00000078070,ENSG00000078269,ENSG00000078668,ENSG00000079215,ENSG00000080815,ENSG00000080819,ENSG00000082212,ENSG00000083123,ENSG00000083720,ENSG00000084092,ENSG00000084754,ENSG00000085491,ENSG00000086504,ENSG00000087088,ENSG00000087299,ENSG00000088766,ENSG00000088888,ENSG00000089220,ENSG00000090263,ENSG00000090266,ENSG00000090432,ENSG00000090857,ENSG00000091140,ENSG00000091483,ENSG00000095321,ENSG00000096080,ENSG00000099624,ENSG00000099795,ENSG00000099800,ENSG00000099821,ENSG00000100033,ENSG00000100075,ENSG00000100116,ENSG00000100216,ENSG00000100243,ENSG00000100290,ENSG00000100300,ENSG00000100347,ENSG00000100372,ENSG00000100412,ENSG00000100575,ENSG00000101247,ENSG00000101290,ENSG00000101365,ENSG00000102078,ENSG00000102309,ENSG00000102743,ENSG00000102931,ENSG00000102967,ENSG00000103018,ENSG00000103202,ENSG00000103356,ENSG00000103423,ENSG00000103507,ENSG00000104765,ENSG00000104835,ENSG00000104980,ENSG00000105197,ENSG00000105327,ENSG00000105379,ENSG00000105607,ENSG00000105701,ENSG00000105755,ENSG00000105819,ENSG00000105953,ENSG00000106028,ENSG00000106554,ENSG00000106591,ENSG00000107815,ENSG00000107819,ENSG00000107959,ENSG00000108064,ENSG00000108179,ENSG00000108528,ENSG00000108561,ENSG00000108826,ENSG00000108829,ENSG00000109390,ENSG00000109424,ENSG00000109519,ENSG00000109919,ENSG00000110090,ENSG00000110435,ENSG00000110536,ENSG00000110717,ENSG00000110955,ENSG00000111012,ENSG00000111639,ENSG00000111775,ENSG00000112096,ENSG00000112110,ENSG00000112290,ENSG00000112474,ENSG00000112695,ENSG00000112855,ENSG00000112992,ENSG00000113013,ENSG00000113845,ENSG00000114054,ENSG00000114120,ENSG00000114686,ENSG00000115159,ENSG00000115204,ENSG00000115286,ENSG00000115317,ENSG00000115361,ENSG00000115419,ENSG00000115468,ENSG00000115541,ENSG00000115657,ENSG00000115840,ENSG00000115944,ENSG00000116221,ENSG00000116459,ENSG00000116688,ENSG00000116874,ENSG00000116898,ENSG00000117054,ENSG00000117118,ENSG00000117305,ENSG00000117528,ENSG00000117593,ENSG00000119013,ENSG00000119421,ENSG00000119689,ENSG00000119927,ENSG00000120329,ENSG00000120333,ENSG00000121057,ENSG00000122696,ENSG00000122873,ENSG00000122912,ENSG00000123213,ENSG00000123453,ENSG00000123983,ENSG00000124172,ENSG00000124532,ENSG00000124608,ENSG00000125166,ENSG00000125356,ENSG00000125375,ENSG00000125434,ENSG00000125454,ENSG00000125459,ENSG00000125648,ENSG00000125901,ENSG00000126267,ENSG00000126768,ENSG00000126858,ENSG00000126953,ENSG00000127184,ENSG00000127540,ENSG00000127884,ENSG00000127989,ENSG00000128311,ENSG00000128609,ENSG00000128626,ENSG00000128654,ENSG00000128731,ENSG00000128928,ENSG00000129473,ENSG00000130204,ENSG00000130312,ENSG00000130414,ENSG00000130489,ENSG00000130770,ENSG00000131055,ENSG00000131143,ENSG00000131174,ENSG00000131269,ENSG00000131368,ENSG00000131495,ENSG00000131730,ENSG00000131828,ENSG00000131844,ENSG00000132153,ENSG00000132155,ENSG00000132305,ENSG00000132313,ENSG00000132423,ENSG00000132676,ENSG00000132837,ENSG00000133028,ENSG00000133983,ENSG00000134240,ENSG00000134375,ENSG00000134809,ENSG00000134905,ENSG00000135093,ENSG00000135390,ENSG00000135423,ENSG00000135631,ENSG00000135776,ENSG00000135929,ENSG00000135940,ENSG00000135972,ENSG00000136480,ENSG00000136521,ENSG00000136522,ENSG00000137124,ENSG00000137409,ENSG00000137513,ENSG00000137714,ENSG00000137767,ENSG00000137806,ENSG00000138029,ENSG00000138035,ENSG00000138079,ENSG00000138095,ENSG00000138297,ENSG00000138346,ENSG00000138495,ENSG00000138796,ENSG00000139131,ENSG00000139180,ENSG00000139190,ENSG00000140107,ENSG00000140374,ENSG00000140459,ENSG00000140521,ENSG00000140740,ENSG00000140983,ENSG00000140990,ENSG00000141385,ENSG00000141437,ENSG00000142046,ENSG00000142082,ENSG00000142168,ENSG00000143224,ENSG00000143252,ENSG00000143318,ENSG00000143374,ENSG00000143384,ENSG00000143393,ENSG00000143436,ENSG00000144040,ENSG00000144381,ENSG00000144452,ENSG00000144559,ENSG00000144659,ENSG00000144741,ENSG00000145247,ENSG00000145309,ENSG00000145494,ENSG00000145832,ENSG00000145982,ENSG00000146085,ENSG00000146267,ENSG00000146282,ENSG00000146701,ENSG00000147123,ENSG00000147454,ENSG00000147465,ENSG00000147507,ENSG00000147586,ENSG00000147684,ENSG00000147853,ENSG00000148290,ENSG00000148339,ENSG00000148672,ENSG00000148950,ENSG00000150768,ENSG00000150779,ENSG00000151366,ENSG00000151376,ENSG00000151475,ENSG00000151726,ENSG00000151729,ENSG00000152234,ENSG00000152256,ENSG00000152428,ENSG00000152661,ENSG00000153094,ENSG00000153291,ENSG00000154174,ENSG00000154518,ENSG00000154719,ENSG00000154723,ENSG00000154930,ENSG00000155008,ENSG00000155287,ENSG00000155463,ENSG00000156398,ENSG00000156467,ENSG00000156502,ENSG00000156515,ENSG00000156709,ENSG00000156885,ENSG00000157036,ENSG00000157184,ENSG00000157379,ENSG00000158042,ENSG00000158578,ENSG00000158864,ENSG00000158882,ENSG00000158941,ENSG00000159111,ENSG00000159199,ENSG00000159399,ENSG00000159423,ENSG00000160194,ENSG00000160471,ENSG00000160703,ENSG00000160785,ENSG00000160882,ENSG00000161267,ENSG00000161270,ENSG00000161513,ENSG00000161653,ENSG00000162241,ENSG00000162396,ENSG00000162433,ENSG00000162461,ENSG00000162851,ENSG00000162882,ENSG00000162910,ENSG00000163114,ENSG00000163319,ENSG00000163528,ENSG00000163541,ENSG00000163626,ENSG00000164209,ENSG00000164258,ENSG00000164284,ENSG00000164398,ENSG00000164405,ENSG00000164466,ENSG00000164919,ENSG00000164933,ENSG00000164951,ENSG00000165060,ENSG00000165264,ENSG00000165283,ENSG00000165629,ENSG00000165637,ENSG00000165688,ENSG00000165806,ENSG00000166118,ENSG00000166136,ENSG00000166260,ENSG00000166411,ENSG00000166548,ENSG00000166743,ENSG00000166816,ENSG00000166855,ENSG00000166902,ENSG00000167085,ENSG00000167283,ENSG00000167468,ENSG00000167774,ENSG00000167792,ENSG00000167807,ENSG00000167863,ENSG00000167969,ENSG00000168653,ENSG00000168924,ENSG00000168958,ENSG00000169020,ENSG00000169021,ENSG00000169100,ENSG00000169169,ENSG00000169188,ENSG00000169288,ENSG00000169682,ENSG00000170516,ENSG00000170906,ENSG00000171109,ENSG00000171421,ENSG00000171503,ENSG00000171552,ENSG00000171612,ENSG00000171766,ENSG00000171791,ENSG00000172115,ENSG00000172172,ENSG00000172482,ENSG00000172590,ENSG00000172840,ENSG00000173141,ENSG00000173171,ENSG00000173599,ENSG00000173660,ENSG00000173726,ENSG00000173915,ENSG00000174032,ENSG00000174100,ENSG00000174547,ENSG00000174886,ENSG00000174990,ENSG00000175110,ENSG00000175193,ENSG00000175198,ENSG00000175564,ENSG00000175567,ENSG00000175727,ENSG00000175768,ENSG00000176171,ENSG00000176194,ENSG00000176274,ENSG00000176340,ENSG00000177034,ENSG00000177370,ENSG00000177542,ENSG00000178057,ENSG00000178127,ENSG00000178537,ENSG00000178665,ENSG00000178741,ENSG00000178952,ENSG00000179091,ENSG00000179142,ENSG00000180185,ENSG00000180389,ENSG00000181035,ENSG00000181240,ENSG00000181991,ENSG00000182154,ENSG00000182180,ENSG00000182199,ENSG00000182810,ENSG00000182890,ENSG00000183032,ENSG00000183044,ENSG00000183048,ENSG00000183093,ENSG00000183549,ENSG00000183648,ENSG00000183747,ENSG00000183773,ENSG00000184060,ENSG00000184076,ENSG00000184117,ENSG00000184428,ENSG00000184584,ENSG00000184752,ENSG00000184903,ENSG00000184983,ENSG00000185608,ENSG00000185973,ENSG00000186010,ENSG00000186281,ENSG00000186298,ENSG00000187145,ENSG00000187581,ENSG00000189043,ENSG00000189221,ENSG00000189332,ENSG00000196116,ENSG00000196177,ENSG00000196329,ENSG00000196365,ENSG00000196475,ENSG00000196636,ENSG00000196683,ENSG00000196860,ENSG00000197119,ENSG00000197142,ENSG00000197150,ENSG00000197358,ENSG00000197444,ENSG00000197448,ENSG00000198015,ENSG00000198060,ENSG00000198695,ENSG00000198712,ENSG00000198763,ENSG00000198786,ENSG00000198793,ENSG00000198804,ENSG00000198814,ENSG00000198836,ENSG00000198840,ENSG00000198886,ENSG00000198888,ENSG00000198899,ENSG00000198938,ENSG00000203624,ENSG00000203857,ENSG00000203859,ENSG00000204152,ENSG00000204228,ENSG00000204370,ENSG00000204568,ENSG00000205138,ENSG00000205544,ENSG00000205560,ENSG00000205981,ENSG00000212907,ENSG00000213585,ENSG00000213619,ENSG00000214026,ENSG00000214253,ENSG00000214736,ENSG00000215009,ENSG00000215021,ENSG00000217930,ENSG00000223572,ENSG00000223775,ENSG00000225312,ENSG00000226111,ENSG00000226976,ENSG00000227420,ENSG00000228253,ENSG00000228357,ENSG00000228712,ENSG00000228782,ENSG00000229861,ENSG00000232357,ENSG00000233813,ENSG00000237289,ENSG00000239789,ENSG00000241468,ENSG00000241837,ENSG00000242485,ENSG00000244005,ENSG00000244442	35736.1348E-6	4.59197E-1	8.23751E-1
GO:0000323	211	224	44	947	4.44	167	22289	0.74	ACP5,ADRB2,ASAH1,CAT,CD36,CD68,CD74,CLN5,CPA3,CTSH,CTSS,CUBN,DRAM1,FUCA1,GLB1,HEXB,HLA-DMA,HLA-DMB,HLA-DRA,HYAL2,IFI30,LAMP3,LAPTM5,LGMN,LITAF,LMBRD1,MARCH2,NPC2,PCYOX1,PLA2G15,RAB14,RAMP2,RILP,SFTPD,SIAE,SLC17A5,SMPD1,SOX17,SRGN,TPP1,TRIM23,VPS11,VPS36,VPS39	ENSG00000003056,ENSG00000005381,ENSG00000005893,ENSG00000006756,ENSG00000010404,ENSG00000011347,ENSG00000038002,ENSG00000040531,ENSG00000054983,ENSG00000064601,ENSG00000075785,ENSG00000077498,ENSG00000080815,ENSG00000081479,ENSG00000086289,ENSG00000090674,ENSG00000100099,ENSG00000100299,ENSG00000101160,ENSG00000101846,ENSG00000102393,ENSG00000103249,ENSG00000104142,ENSG00000104774,ENSG00000104951,ENSG00000105186,ENSG00000105612,ENSG00000107331,ENSG00000107521,ENSG00000107798,ENSG00000108784,ENSG00000108960,ENSG00000109323,ENSG00000109861,ENSG00000110446,ENSG00000110911,ENSG00000111667,ENSG00000113273,ENSG00000114316,ENSG00000114378,ENSG00000114742,ENSG00000115363,ENSG00000116586,ENSG00000116857,ENSG00000117151,ENSG00000117533,ENSG00000117592,ENSG00000117984,ENSG00000119541,ENSG00000120053,ENSG00000122679,ENSG00000123595,ENSG00000123643,ENSG00000124333,ENSG00000125733,ENSG00000127324,ENSG00000127415,ENSG00000129204,ENSG00000130363,ENSG00000130653,ENSG00000131238,ENSG00000133063,ENSG00000134020,ENSG00000134108,ENSG00000134243,ENSG00000134575,ENSG00000135047,ENSG00000135404,ENSG00000135535,ENSG00000135677,ENSG00000136631,ENSG00000136710,ENSG00000136872,ENSG00000136888,ENSG00000136943,ENSG00000137474,ENSG00000137509,ENSG00000137563,ENSG00000137745,ENSG00000137976,ENSG00000138039,ENSG00000138744,ENSG00000138760,ENSG00000139266,ENSG00000139719,ENSG00000141012,ENSG00000141198,ENSG00000141316,ENSG00000141458,ENSG00000142867,ENSG00000143387,ENSG00000143862,ENSG00000150967,ENSG00000151176,ENSG00000151923,ENSG00000152661,ENSG00000154265,ENSG00000155099,ENSG00000158473,ENSG00000158485,ENSG00000158488,ENSG00000159197,ENSG00000160766,ENSG00000162144,ENSG00000162736,ENSG00000164073,ENSG00000164733,ENSG00000165102,ENSG00000165782,ENSG00000166289,ENSG00000168452,ENSG00000168878,ENSG00000168907,ENSG00000169385,ENSG00000169919,ENSG00000170296,ENSG00000171298,ENSG00000172232,ENSG00000173083,ENSG00000174080,ENSG00000175206,ENSG00000176978,ENSG00000177628,ENSG00000177830,ENSG00000178597,ENSG00000180233,ENSG00000180509,ENSG00000180871,ENSG00000181523,ENSG00000184056,ENSG00000184494,ENSG00000184617,ENSG00000185009,ENSG00000185896,ENSG00000186187,ENSG00000186792,ENSG00000187239,ENSG00000188089,ENSG00000188603,ENSG00000196743,ENSG00000196839,ENSG00000197081,ENSG00000197746,ENSG00000198246,ENSG00000198715,ENSG00000198951,ENSG00000204099,ENSG00000204386,ENSG00000206329,ENSG00000211584,ENSG00000213614,ENSG00000213699,ENSG00000215305,ENSG00000223957,ENSG00000227129,ENSG00000227315,ENSG00000227600,ENSG00000228691,ENSG00000231618,ENSG00000234343,ENSG00000234846,ENSG00000236649,ENSG00000239457,ENSG00000241106,ENSG00000241386,ENSG00000241910,ENSG00000243612	1.8247452905E0	9.00823E-19	2.11693E-16
