#term	term_size	term_size_in_genome	list1_positives	list1_negatives	list1_percentage	list2_positives	list2_negatives	list2_percentage	list1_positive_ids	list2_positive_ids	odds_ratio_log	pvalue	adj_pvalue
GO:0009893	861	870	38	468	7.51	823	22148	3.58	ABHD5,ADRB2,AKIRIN2,BMP2,C1QTNF2,CALCOCO1,CCND2,DDX5,EGR1,EPAS1,ETS2,FGF2,FOS,FOXF1,FOXO1,FOXO4,HOXA5,IL6,JUN,JUNB,KLF13,KLF2,KLF6,NFKBIA,NOTCH1,NOTCH4,PIAS1,PTX3,SELE,SMAD7,SOX17,SPN,SREBF2,STAT5B,THRA,TINF2,TNFSF12,TNFSF13	ENSG00000001084,ENSG00000001167,ENSG00000004487,ENSG00000005102,ENSG00000005339,ENSG00000005483,ENSG00000005513,ENSG00000006468,ENSG00000007372,ENSG00000007866,ENSG00000007952,ENSG00000008196,ENSG00000008441,ENSG00000009950,ENSG00000010610,ENSG00000012048,ENSG00000012504,ENSG00000013561,ENSG00000015153,ENSG00000016082,ENSG00000017427,ENSG00000018408,ENSG00000020426,ENSG00000020577,ENSG00000022840,ENSG00000023287,ENSG00000025434,ENSG00000030419,ENSG00000031544,ENSG00000034152,ENSG00000042429,ENSG00000043039,ENSG00000043591,ENSG00000048649,ENSG00000049130,ENSG00000049247,ENSG00000049618,ENSG00000049768,ENSG00000050748,ENSG00000051180,ENSG00000052850,ENSG00000054118,ENSG00000054598,ENSG00000057252,ENSG00000061938,ENSG00000063978,ENSG00000064313,ENSG00000064393,ENSG00000064835,ENSG00000064995,ENSG00000065559,ENSG00000065675,ENSG00000066117,ENSG00000066136,ENSG00000066336,ENSG00000067066,ENSG00000067182,ENSG00000067369,ENSG00000067955,ENSG00000068024,ENSG00000068323,ENSG00000069399,ENSG00000069667,ENSG00000069764,ENSG00000070476,ENSG00000070831,ENSG00000071564,ENSG00000072310,ENSG00000072401,ENSG00000072736,ENSG00000073282,ENSG00000073614,ENSG00000073861,ENSG00000074047,ENSG00000074219,ENSG00000075891,ENSG00000077092,ENSG00000078043,ENSG00000078401,ENSG00000078618,ENSG00000078747,ENSG00000078900,ENSG00000080503,ENSG00000080815,ENSG00000080824,ENSG00000081189,ENSG00000081237,ENSG00000082014,ENSG00000083168,ENSG00000083635,ENSG00000084676,ENSG00000084764,ENSG00000085231,ENSG00000087152,ENSG00000087191,ENSG00000087206,ENSG00000087494,ENSG00000088305,ENSG00000088832,ENSG00000089041,ENSG00000089220,ENSG00000089225,ENSG00000090339,ENSG00000091831,ENSG00000092345,ENSG00000092969,ENSG00000093010,ENSG00000094631,ENSG00000095015,ENSG00000095637,ENSG00000095752,ENSG00000096384,ENSG00000096968,ENSG00000099204,ENSG00000099956,ENSG00000099985,ENSG00000100003,ENSG00000100030,ENSG00000100146,ENSG00000100292,ENSG00000100311,ENSG00000100359,ENSG00000100385,ENSG00000100393,ENSG00000100410,ENSG00000100614,ENSG00000100625,ENSG00000100644,ENSG00000100888,ENSG00000101017,ENSG00000101052,ENSG00000101076,ENSG00000101096,ENSG00000101115,ENSG00000101144,ENSG00000101161,ENSG00000101200,ENSG00000101412,ENSG00000101916,ENSG00000102034,ENSG00000102038,ENSG00000102471,ENSG00000102524,ENSG00000102554,ENSG00000102878,ENSG00000102908,ENSG00000102935,ENSG00000102974,ENSG00000103126,ENSG00000103266,ENSG00000103510,ENSG00000103855,ENSG00000104313,ENSG00000104884,ENSG00000104921,ENSG00000105173,ENSG00000105204,ENSG00000105221,ENSG00000105229,ENSG00000105246,ENSG00000105329,ENSG00000105392,ENSG00000105393,ENSG00000105639,ENSG00000105662,ENSG00000105663,ENSG00000105679,ENSG00000105698,ENSG00000105991,ENSG00000105996,ENSG00000106031,ENSG00000106038,ENSG00000106128,ENSG00000106410,ENSG00000106546,ENSG00000106571,ENSG00000106617,ENSG00000106633,ENSG00000106799,ENSG00000106991,ENSG00000107249,ENSG00000107485,ENSG00000107779,ENSG00000107807,ENSG00000107831,ENSG00000107854,ENSG00000108175,ENSG00000108270,ENSG00000108510,ENSG00000108753,ENSG00000109320,ENSG00000109321,ENSG00000109471,ENSG00000109501,ENSG00000109686,ENSG00000109819,ENSG00000110092,ENSG00000110169,ENSG00000110243,ENSG00000110244,ENSG00000110651,ENSG00000110693,ENSG00000110768,ENSG00000110801,ENSG00000110925,ENSG00000110931,ENSG00000111046,ENSG00000111049,ENSG00000111087,ENSG00000111206,ENSG00000111530,ENSG00000111537,ENSG00000111783,ENSG00000111875,ENSG00000112062,ENSG00000112096,ENSG00000112115,ENSG00000112116,ENSG00000112130,ENSG00000112242,ENSG00000112561,ENSG00000112576,ENSG00000112592,ENSG00000112658,ENSG00000112715,ENSG00000112742,ENSG00000112964,ENSG00000113196,ENSG00000113302,ENSG00000113520,ENSG00000113525,ENSG00000113580,ENSG00000113658,ENSG00000113722,ENSG00000114013,ENSG00000114315,ENSG00000114423,ENSG00000114650,ENSG00000115008,ENSG00000115170,ENSG00000115548,ENSG00000115641,ENSG00000115661,ENSG00000115844,ENSG00000115956,ENSG00000116044,ENSG00000116478,ENSG00000116641,ENSG00000116711,ENSG00000116819,ENSG00000116833,ENSG00000117298,ENSG00000117713,ENSG00000118058,ENSG00000118137,ENSG00000118217,ENSG00000118260,ENSG00000118263,ENSG00000118495,ENSG00000118689,ENSG00000118702,ENSG00000118922,ENSG00000119042,ENSG00000119383,ENSG00000119401,ENSG00000119508,ENSG00000119547,ENSG00000119614,ENSG00000119699,ENSG00000119729,ENSG00000119919,ENSG00000120094,ENSG00000120533,ENSG00000120616,ENSG00000120690,ENSG00000120693,ENSG00000120742,ENSG00000120837,ENSG00000120899,ENSG00000120949,ENSG00000121594,ENSG00000121853,ENSG00000121989,ENSG00000122180,ENSG00000122515,ENSG00000122592,ENSG00000122641,ENSG00000122779,ENSG00000122859,ENSG00000122877,ENSG00000123219,ENSG00000123358,ENSG00000123374,ENSG00000123405,ENSG00000123562,ENSG00000124092,ENSG00000124151,ENSG00000124191,ENSG00000124422,ENSG00000124496,ENSG00000124766,ENSG00000124788,ENSG00000124813,ENSG00000124882,ENSG00000125084,ENSG00000125347,ENSG00000125363,ENSG00000125378,ENSG00000125398,ENSG00000125482,ENSG00000125533,ENSG00000125538,ENSG00000125618,ENSG00000125651,ENSG00000125686,ENSG00000125798,ENSG00000125813,ENSG00000125820,ENSG00000125850,ENSG00000125931,ENSG00000125954,ENSG00000125995,ENSG00000126003,ENSG00000126561,ENSG00000126581,ENSG00000126583,ENSG00000126603,ENSG00000126767,ENSG00000126778,ENSG00000126856,ENSG00000126895,ENSG00000127124,ENSG00000127152,ENSG00000127318,ENSG00000127334,ENSG00000127337,ENSG00000127616,ENSG00000127666,ENSG00000127870,ENSG00000128245,ENSG00000128271,ENSG00000128272,ENSG00000128342,ENSG00000128513,ENSG00000128709,ENSG00000128710,ENSG00000128714,ENSG00000128802,ENSG00000128886,ENSG00000128973,ENSG00000128989,ENSG00000129152,ENSG00000129194,ENSG00000129351,ENSG00000129514,ENSG00000129535,ENSG00000129965,ENSG00000129988,ENSG00000130203,ENSG00000130208,ENSG00000130385,ENSG00000130427,ENSG00000130598,ENSG00000130700,ENSG00000130726,ENSG00000130816,ENSG00000131187,ENSG00000131408,ENSG00000131470,ENSG00000131507,ENSG00000131747,ENSG00000131759,ENSG00000131788,ENSG00000132170,ENSG00000132341,ENSG00000132356,ENSG00000132507,ENSG00000132570,ENSG00000132604,ENSG00000132694,ENSG00000132855,ENSG00000133027,ENSG00000133794,ENSG00000133895,ENSG00000133997,ENSG00000134058,ENSG00000134086,ENSG00000134138,ENSG00000134222,ENSG00000134352,ENSG00000134480,ENSG00000134532,ENSG00000134852,ENSG00000134853,ENSG00000134954,ENSG00000134982,ENSG00000135100,ENSG00000135111,ENSG00000135124,ENSG00000135272,ENSG00000135413,ENSG00000135446,ENSG00000135625,ENSG00000135679,ENSG00000135744,ENSG00000135842,ENSG00000135903,ENSG00000136160,ENSG00000136352,ENSG00000136535,ENSG00000136574,ENSG00000136634,ENSG00000136826,ENSG00000136869,ENSG00000136931,ENSG00000136937,ENSG00000136944,ENSG00000136997,ENSG00000137265,ENSG00000137273,ENSG00000137309,ENSG00000137413,ENSG00000137693,ENSG00000137709,ENSG00000137801,ENSG00000138039,ENSG00000138083,ENSG00000138293,ENSG00000138346,ENSG00000138376,ENSG00000138379,ENSG00000138684,ENSG00000138795,ENSG00000138798,ENSG00000139352,ENSG00000139515,ENSG00000139567,ENSG00000139613,ENSG00000139687,ENSG00000139921,ENSG00000140009,ENSG00000140307,ENSG00000140396,ENSG00000140443,ENSG00000140564,ENSG00000140682,ENSG00000140945,ENSG00000141040,ENSG00000141052,ENSG00000141448,ENSG00000141510,ENSG00000141527,ENSG00000141646,ENSG00000141905,ENSG00000142046,ENSG00000142192,ENSG00000142208,ENSG00000142867,ENSG00000143032,ENSG00000143171,ENSG00000143178,ENSG00000143190,ENSG00000143258,ENSG00000143437,ENSG00000143578,ENSG00000143621,ENSG00000143869,ENSG00000143947,ENSG00000144655,ENSG00000144891,ENSG00000145088,ENSG00000145191,ENSG00000145335,ENSG00000145337,ENSG00000145386,ENSG00000145431,ENSG00000145839,ENSG00000146592,ENSG00000146648,ENSG00000147044,ENSG00000147133,ENSG00000147507,ENSG00000147862,ENSG00000148143,ENSG00000148516,ENSG00000148737,ENSG00000149295,ENSG00000149480,ENSG00000150630,ENSG00000150991,ENSG00000151090,ENSG00000151577,ENSG00000151615,ENSG00000151617,ENSG00000151694,ENSG00000152266,ENSG00000152284,ENSG00000152348,ENSG00000152402,ENSG00000152430,ENSG00000152661,ENSG00000152785,ENSG00000152804,ENSG00000152944,ENSG00000153162,ENSG00000153234,ENSG00000153487,ENSG00000153879,ENSG00000153904,ENSG00000154229,ENSG00000155229,ENSG00000155827,ENSG00000155846,ENSG00000155974,ENSG00000156256,ENSG00000156466,ENSG00000156574,ENSG00000156575,ENSG00000156650,ENSG00000156925,ENSG00000157368,ENSG00000157873,ENSG00000158019,ENSG00000158055,ENSG00000158161,ENSG00000158773,ENSG00000158806,ENSG00000158874,ENSG00000159216,ENSG00000159958,ENSG00000160179,ENSG00000160199,ENSG00000160685,ENSG00000160691,ENSG00000160712,ENSG00000160973,ENSG00000161011,ENSG00000161021,ENSG00000161202,ENSG00000162599,ENSG00000162601,ENSG00000162664,ENSG00000162775,ENSG00000162891,ENSG00000162924,ENSG00000162992,ENSG00000163104,ENSG00000163161,ENSG00000163217,ENSG00000163235,ENSG00000163273,ENSG00000163322,ENSG00000163485,ENSG00000163501,ENSG00000163577,ENSG00000163586,ENSG00000163635,ENSG00000163737,ENSG00000163794,ENSG00000163848,ENSG00000163884,ENSG00000163961,ENSG00000163995,ENSG00000164104,ENSG00000164107,ENSG00000164116,ENSG00000164134,ENSG00000164171,ENSG00000164197,ENSG00000164327,ENSG00000164330,ENSG00000164342,ENSG00000164344,ENSG00000164399,ENSG00000164400,ENSG00000164442,ENSG00000164458,ENSG00000164509,ENSG00000164532,ENSG00000164690,ENSG00000164741,ENSG00000164916,ENSG00000165025,ENSG00000165029,ENSG00000165195,ENSG00000165588,ENSG00000165671,ENSG00000165704,ENSG00000165912,ENSG00000166148,ENSG00000166197,ENSG00000166228,ENSG00000166313,ENSG00000166529,ENSG00000166888,ENSG00000166949,ENSG00000167074,ENSG00000167207,ENSG00000167565,ENSG00000167965,ENSG00000168036,ENSG00000168267,ENSG00000168269,ENSG00000168395,ENSG00000168522,ENSG00000168556,ENSG00000168610,ENSG00000168615,ENSG00000168621,ENSG00000168779,ENSG00000168811,ENSG00000169032,ENSG00000169047,ENSG00000169083,ENSG00000169129,ENSG00000169241,ENSG00000169418,ENSG00000169676,ENSG00000169714,ENSG00000169840,ENSG00000169946,ENSG00000170162,ENSG00000170214,ENSG00000170315,ENSG00000170365,ENSG00000170425,ENSG00000170473,ENSG00000170485,ENSG00000170577,ENSG00000170681,ENSG00000170689,ENSG00000170890,ENSG00000170891,ENSG00000170989,ENSG00000171105,ENSG00000171570,ENSG00000171634,ENSG00000171681,ENSG00000171791,ENSG00000171794,ENSG00000172216,ENSG00000172232,ENSG00000172238,ENSG00000172273,ENSG00000172350,ENSG00000172379,ENSG00000172493,ENSG00000172766,ENSG00000172819,ENSG00000172936,ENSG00000172977,ENSG00000173039,ENSG00000173153,ENSG00000173210,ENSG00000173273,ENSG00000173473,ENSG00000173673,ENSG00000174125,ENSG00000174130,ENSG00000174136,ENSG00000174332,ENSG00000174429,ENSG00000174576,ENSG00000174775,ENSG00000174842,ENSG00000175104,ENSG00000175197,ENSG00000175325,ENSG00000175387,ENSG00000175505,ENSG00000175592,ENSG00000175756,ENSG00000175832,ENSG00000176692,ENSG00000176797,ENSG00000176884,ENSG00000176887,ENSG00000177243,ENSG00000177311,ENSG00000177425,ENSG00000177666,ENSG00000177889,ENSG00000178403,ENSG00000178562,ENSG00000178573,ENSG00000178662,ENSG00000178913,ENSG00000178919,ENSG00000179218,ENSG00000179348,ENSG00000179583,ENSG00000179639,ENSG00000179833,ENSG00000179862,ENSG00000179914,ENSG00000180182,ENSG00000180210,ENSG00000180318,ENSG00000180353,ENSG00000180530,ENSG00000180535,ENSG00000180772,ENSG00000181085,ENSG00000181092,ENSG00000181104,ENSG00000181163,ENSG00000181449,ENSG00000182393,ENSG00000182759,ENSG00000183072,ENSG00000183093,ENSG00000183770,ENSG00000184058,ENSG00000184216,ENSG00000184371,ENSG00000184384,ENSG00000184486,ENSG00000184634,ENSG00000184845,ENSG00000184937,ENSG00000185024,ENSG00000185275,ENSG00000185515,ENSG00000185591,ENSG00000185630,ENSG00000185652,ENSG00000185811,ENSG00000185950,ENSG00000185974,ENSG00000186260,ENSG00000186350,ENSG00000186951,ENSG00000187079,ENSG00000187094,ENSG00000187098,ENSG00000187140,ENSG00000187566,ENSG00000187735,ENSG00000188095,ENSG00000188120,ENSG00000188157,ENSG00000188342,ENSG00000188486,ENSG00000188778,ENSG00000188786,ENSG00000188906,ENSG00000188909,ENSG00000189162,ENSG00000196235,ENSG00000196290,ENSG00000196419,ENSG00000196482,ENSG00000196586,ENSG00000196588,ENSG00000196591,ENSG00000196628,ENSG00000196639,ENSG00000196664,ENSG00000196689,ENSG00000196782,ENSG00000197019,ENSG00000197181,ENSG00000197272,ENSG00000197299,ENSG00000197451,ENSG00000197461,ENSG00000197548,ENSG00000197561,ENSG00000197579,ENSG00000197905,ENSG00000197921,ENSG00000198034,ENSG00000198205,ENSG00000198286,ENSG00000198408,ENSG00000198646,ENSG00000198742,ENSG00000198791,ENSG00000198793,ENSG00000198807,ENSG00000198851,ENSG00000198914,ENSG00000198963,ENSG00000204103,ENSG00000204231,ENSG00000204304,ENSG00000204487,ENSG00000204490,ENSG00000205595,ENSG00000206315,ENSG00000206437,ENSG00000206439,ENSG00000213024,ENSG00000213246,ENSG00000213523,ENSG00000213809,ENSG00000214274,ENSG00000221818,ENSG00000221926,ENSG00000221983,ENSG00000223448,ENSG00000223952,ENSG00000224952,ENSG00000225830,ENSG00000225987,ENSG00000227507,ENSG00000228321,ENSG00000228849,ENSG00000230108,ENSG00000231314,ENSG00000232005,ENSG00000232810,ENSG00000234906,ENSG00000236237,ENSG00000236353,ENSG00000236925,ENSG00000237344,ENSG00000238114,ENSG00000239306,ENSG00000239732,ENSG00000241186,ENSG00000242689,ENSG00000244734	781664.14107E-6	2.68464E-5	1.59409E-3
GO:0016192	634	637	37	469	7.31	597	22374	2.6	ACTR1A,ADRB2,AP1S2,CAV2,CD36,CD93,COLEC12,CORO1C,CYTH1,EHD2,EHD4,FGF2,GGA2,HOXA5,JMJD6,KIF1C,LDLR,LRP1,LZTFL1,MRC1,MYH10,PTX3,RAB14,RABEP1,SAR1A,SEC22C,SELE,SFTPD,SNX1,SNX2,SORT1,SOX17,STX11,STX12,STX7,VAMP2,VAMP3	ENSG00000003056,ENSG00000003393,ENSG00000004059,ENSG00000005243,ENSG00000006075,ENSG00000006114,ENSG00000006125,ENSG00000006715,ENSG00000006747,ENSG00000006788,ENSG00000007255,ENSG00000008256,ENSG00000010327,ENSG00000010704,ENSG00000011028,ENSG00000015285,ENSG00000017373,ENSG00000019505,ENSG00000021574,ENSG00000021762,ENSG00000025434,ENSG00000029534,ENSG00000034713,ENSG00000034971,ENSG00000038945,ENSG00000039319,ENSG00000039560,ENSG00000041353,ENSG00000042753,ENSG00000042832,ENSG00000047249,ENSG00000047932,ENSG00000049759,ENSG00000051009,ENSG00000053501,ENSG00000053770,ENSG00000054116,ENSG00000054219,ENSG00000058453,ENSG00000062598,ENSG00000063245,ENSG00000064687,ENSG00000065000,ENSG00000065135,ENSG00000065609,ENSG00000066230,ENSG00000066455,ENSG00000066777,ENSG00000067715,ENSG00000068781,ENSG00000069329,ENSG00000069974,ENSG00000070018,ENSG00000070193,ENSG00000070367,ENSG00000070371,ENSG00000070540,ENSG00000070718,ENSG00000072134,ENSG00000072274,ENSG00000072958,ENSG00000073060,ENSG00000073350,ENSG00000073921,ENSG00000073969,ENSG00000074660,ENSG00000074695,ENSG00000075785,ENSG00000075790,ENSG00000075826,ENSG00000076944,ENSG00000078053,ENSG00000078808,ENSG00000078814,ENSG00000079805,ENSG00000079841,ENSG00000080815,ENSG00000081014,ENSG00000081479,ENSG00000081803,ENSG00000082805,ENSG00000084652,ENSG00000085265,ENSG00000085365,ENSG00000085719,ENSG00000086062,ENSG00000086065,ENSG00000086598,ENSG00000086730,ENSG00000086827,ENSG00000087085,ENSG00000087502,ENSG00000089041,ENSG00000089818,ENSG00000090615,ENSG00000090659,ENSG00000090989,ENSG00000091428,ENSG00000092067,ENSG00000092108,ENSG00000092531,ENSG00000092929,ENSG00000095066,ENSG00000095139,ENSG00000099246,ENSG00000099365,ENSG00000099785,ENSG00000099940,ENSG00000099954,ENSG00000100083,ENSG00000100151,ENSG00000100196,ENSG00000100266,ENSG00000100280,ENSG00000100281,ENSG00000100284,ENSG00000100292,ENSG00000100312,ENSG00000100478,ENSG00000100528,ENSG00000100568,ENSG00000100599,ENSG00000100884,ENSG00000100934,ENSG00000101098,ENSG00000101194,ENSG00000101199,ENSG00000101298,ENSG00000101306,ENSG00000101310,ENSG00000101336,ENSG00000101752,ENSG00000102003,ENSG00000102189,ENSG00000102362,ENSG00000102383,ENSG00000102879,ENSG00000102890,ENSG00000103197,ENSG00000103496,ENSG00000103723,ENSG00000104142,ENSG00000104164,ENSG00000104388,ENSG00000104490,ENSG00000104863,ENSG00000104915,ENSG00000104938,ENSG00000105186,ENSG00000105290,ENSG00000105329,ENSG00000105355,ENSG00000105376,ENSG00000105402,ENSG00000105438,ENSG00000105443,ENSG00000105514,ENSG00000105649,ENSG00000105669,ENSG00000105737,ENSG00000105829,ENSG00000105974,ENSG00000106089,ENSG00000106105,ENSG00000106367,ENSG00000106636,ENSG00000106665,ENSG00000106976,ENSG00000107130,ENSG00000107295,ENSG00000107611,ENSG00000107862,ENSG00000108405,ENSG00000108433,ENSG00000108587,ENSG00000108700,ENSG00000108774,ENSG00000109113,ENSG00000109738,ENSG00000110047,ENSG00000110195,ENSG00000110243,ENSG00000110245,ENSG00000110395,ENSG00000110675,ENSG00000110955,ENSG00000111052,ENSG00000111057,ENSG00000111254,ENSG00000111450,ENSG00000111481,ENSG00000111540,ENSG00000111711,ENSG00000111737,ENSG00000112335,ENSG00000112493,ENSG00000112685,ENSG00000112964,ENSG00000112984,ENSG00000113282,ENSG00000113615,ENSG00000113719,ENSG00000113734,ENSG00000114209,ENSG00000114446,ENSG00000114520,ENSG00000114547,ENSG00000114757,ENSG00000114988,ENSG00000115020,ENSG00000115216,ENSG00000115234,ENSG00000115257,ENSG00000115459,ENSG00000115556,ENSG00000115956,ENSG00000116266,ENSG00000116521,ENSG00000116711,ENSG00000116903,ENSG00000117016,ENSG00000117245,ENSG00000117475,ENSG00000117533,ENSG00000118308,ENSG00000118473,ENSG00000118640,ENSG00000118898,ENSG00000119522,ENSG00000119541,ENSG00000120251,ENSG00000120318,ENSG00000120341,ENSG00000120500,ENSG00000120805,ENSG00000121542,ENSG00000121653,ENSG00000122218,ENSG00000122679,ENSG00000122705,ENSG00000122958,ENSG00000123240,ENSG00000123570,ENSG00000124181,ENSG00000124198,ENSG00000124209,ENSG00000124222,ENSG00000124333,ENSG00000124507,ENSG00000125149,ENSG00000125388,ENSG00000125447,ENSG00000125730,ENSG00000125733,ENSG00000125814,ENSG00000125991,ENSG00000127527,ENSG00000127946,ENSG00000128271,ENSG00000129083,ENSG00000129219,ENSG00000129354,ENSG00000129472,ENSG00000129988,ENSG00000130147,ENSG00000130203,ENSG00000130208,ENSG00000130402,ENSG00000130475,ENSG00000130477,ENSG00000130643,ENSG00000130695,ENSG00000130787,ENSG00000130881,ENSG00000130943,ENSG00000131165,ENSG00000131236,ENSG00000131238,ENSG00000131381,ENSG00000131408,ENSG00000131437,ENSG00000131477,ENSG00000131558,ENSG00000131653,ENSG00000131899,ENSG00000132514,ENSG00000132535,ENSG00000132612,ENSG00000132639,ENSG00000132669,ENSG00000132693,ENSG00000132842,ENSG00000133020,ENSG00000133069,ENSG00000133083,ENSG00000133246,ENSG00000133318,ENSG00000133392,ENSG00000133703,ENSG00000134207,ENSG00000134215,ENSG00000134262,ENSG00000134265,ENSG00000134287,ENSG00000134569,ENSG00000134709,ENSG00000135249,ENSG00000135404,ENSG00000135775,ENSG00000135823,ENSG00000136026,ENSG00000136152,ENSG00000136193,ENSG00000136238,ENSG00000136240,ENSG00000136279,ENSG00000136447,ENSG00000136631,ENSG00000136717,ENSG00000136854,ENSG00000136874,ENSG00000136933,ENSG00000137501,ENSG00000137642,ENSG00000137745,ENSG00000137766,ENSG00000137801,ENSG00000137942,ENSG00000138069,ENSG00000138073,ENSG00000138190,ENSG00000138448,ENSG00000138674,ENSG00000138768,ENSG00000138802,ENSG00000138834,ENSG00000139190,ENSG00000139636,ENSG00000139719,ENSG00000139921,ENSG00000140022,ENSG00000140497,ENSG00000140545,ENSG00000140600,ENSG00000140945,ENSG00000141252,ENSG00000141316,ENSG00000141367,ENSG00000141447,ENSG00000141458,ENSG00000141480,ENSG00000141505,ENSG00000141837,ENSG00000141968,ENSG00000141985,ENSG00000142186,ENSG00000142192,ENSG00000142197,ENSG00000142347,ENSG00000142765,ENSG00000142910,ENSG00000143393,ENSG00000143545,ENSG00000143553,ENSG00000143669,ENSG00000143761,ENSG00000143878,ENSG00000143952,ENSG00000144036,ENSG00000144366,ENSG00000144566,ENSG00000144674,ENSG00000145087,ENSG00000145192,ENSG00000145335,ENSG00000145506,ENSG00000145794,ENSG00000145817,ENSG00000145888,ENSG00000145920,ENSG00000147010,ENSG00000147041,ENSG00000147457,ENSG00000147507,ENSG00000147650,ENSG00000147852,ENSG00000148180,ENSG00000148356,ENSG00000148396,ENSG00000148943,ENSG00000149182,ENSG00000149295,ENSG00000149534,ENSG00000149927,ENSG00000150337,ENSG00000150760,ENSG00000150961,ENSG00000151067,ENSG00000151532,ENSG00000151575,ENSG00000151577,ENSG00000152056,ENSG00000152503,ENSG00000152672,ENSG00000152683,ENSG00000152700,ENSG00000152932,ENSG00000153071,ENSG00000153208,ENSG00000153246,ENSG00000153339,ENSG00000154229,ENSG00000154305,ENSG00000154710,ENSG00000154917,ENSG00000155252,ENSG00000155511,ENSG00000155849,ENSG00000157020,ENSG00000157077,ENSG00000157191,ENSG00000157193,ENSG00000157214,ENSG00000157796,ENSG00000157823,ENSG00000157916,ENSG00000157978,ENSG00000158195,ENSG00000158623,ENSG00000158869,ENSG00000158985,ENSG00000159082,ENSG00000159314,ENSG00000160145,ENSG00000160218,ENSG00000160339,ENSG00000160460,ENSG00000160695,ENSG00000160967,ENSG00000161011,ENSG00000161203,ENSG00000161570,ENSG00000161921,ENSG00000161944,ENSG00000162236,ENSG00000162300,ENSG00000162337,ENSG00000163072,ENSG00000163485,ENSG00000163513,ENSG00000163558,ENSG00000163618,ENSG00000163956,ENSG00000164022,ENSG00000164171,ENSG00000164292,ENSG00000164506,ENSG00000164597,ENSG00000164877,ENSG00000164885,ENSG00000164924,ENSG00000165025,ENSG00000165029,ENSG00000165125,ENSG00000165219,ENSG00000165280,ENSG00000165471,ENSG00000165527,ENSG00000165912,ENSG00000166473,ENSG00000166569,ENSG00000166685,ENSG00000166747,ENSG00000166887,ENSG00000166900,ENSG00000166971,ENSG00000167461,ENSG00000167515,ENSG00000167578,ENSG00000167964,ENSG00000168036,ENSG00000168067,ENSG00000168079,ENSG00000168118,ENSG00000168172,ENSG00000168374,ENSG00000168434,ENSG00000168702,ENSG00000168818,ENSG00000168899,ENSG00000168952,ENSG00000168993,ENSG00000169213,ENSG00000169760,ENSG00000170043,ENSG00000170348,ENSG00000170425,ENSG00000170458,ENSG00000170820,ENSG00000171045,ENSG00000171365,ENSG00000171862,ENSG00000172232,ENSG00000172243,ENSG00000173114,ENSG00000173230,ENSG00000173626,ENSG00000173898,ENSG00000173926,ENSG00000174567,ENSG00000174775,ENSG00000174791,ENSG00000174851,ENSG00000175115,ENSG00000175130,ENSG00000175416,ENSG00000175582,ENSG00000176406,ENSG00000176783,ENSG00000176986,ENSG00000177169,ENSG00000177548,ENSG00000177879,ENSG00000177951,ENSG00000178279,ENSG00000178750,ENSG00000179044,ENSG00000179218,ENSG00000179348,ENSG00000179387,ENSG00000179639,ENSG00000179751,ENSG00000180104,ENSG00000180398,ENSG00000181029,ENSG00000181031,ENSG00000181092,ENSG00000181789,ENSG00000182400,ENSG00000182473,ENSG00000183020,ENSG00000183748,ENSG00000184056,ENSG00000184178,ENSG00000184432,ENSG00000184702,ENSG00000185009,ENSG00000185275,ENSG00000185359,ENSG00000185825,ENSG00000185829,ENSG00000186472,ENSG00000187239,ENSG00000187446,ENSG00000187860,ENSG00000187939,ENSG00000187957,ENSG00000188603,ENSG00000196459,ENSG00000196586,ENSG00000196923,ENSG00000196924,ENSG00000196961,ENSG00000197081,ENSG00000197122,ENSG00000197324,ENSG00000197386,ENSG00000197535,ENSG00000197561,ENSG00000197622,ENSG00000197959,ENSG00000197969,ENSG00000198087,ENSG00000198399,ENSG00000198576,ENSG00000198722,ENSG00000198774,ENSG00000198794,ENSG00000204313,ENSG00000205726,ENSG00000206281,ENSG00000213281,ENSG00000213578,ENSG00000213658,ENSG00000213983,ENSG00000214078,ENSG00000215103,ENSG00000215644,ENSG00000221838,ENSG00000228696,ENSG00000234906,ENSG00000236490,ENSG00000239672,ENSG00000241258,ENSG00000242247,ENSG00000242498,ENSG00000243244	1.0840528802E0	5.02803E-8	3.47415E-5
