#term	term_size	term_size_in_genome	list1_positives	list1_negatives	list1_percentage	list2_positives	list2_negatives	list2_percentage	list1_positive_ids	list2_positive_ids	odds_ratio_log	pvalue	adj_pvalue
REACT_15518	189	190	4	502	0.79	185	22786	0.81	ABCA6,HOXA5,SLC1A1,SLC39A8	ENSG00000001626,ENSG00000003989,ENSG00000004939,ENSG00000007216,ENSG00000010379,ENSG00000011083,ENSG00000017483,ENSG00000018280,ENSG00000021488,ENSG00000033867,ENSG00000034693,ENSG00000036565,ENSG00000050438,ENSG00000059804,ENSG00000064651,ENSG00000064687,ENSG00000065923,ENSG00000066230,ENSG00000070214,ENSG00000070915,ENSG00000072041,ENSG00000074621,ENSG00000079215,ENSG00000080493,ENSG00000081800,ENSG00000087916,ENSG00000088386,ENSG00000089060,ENSG00000090020,ENSG00000091137,ENSG00000091138,ENSG00000091664,ENSG00000092068,ENSG00000100156,ENSG00000100170,ENSG00000100678,ENSG00000101438,ENSG00000101986,ENSG00000103064,ENSG00000103257,ENSG00000103546,ENSG00000104635,ENSG00000104888,ENSG00000105143,ENSG00000105281,ENSG00000105641,ENSG00000109667,ENSG00000110436,ENSG00000110446,ENSG00000110911,ENSG00000111181,ENSG00000111371,ENSG00000112077,ENSG00000112394,ENSG00000112473,ENSG00000112499,ENSG00000112759,ENSG00000113073,ENSG00000113504,ENSG00000114923,ENSG00000115194,ENSG00000115616,ENSG00000115665,ENSG00000115902,ENSG00000117394,ENSG00000117528,ENSG00000117834,ENSG00000118137,ENSG00000118160,ENSG00000118596,ENSG00000119899,ENSG00000123643,ENSG00000124067,ENSG00000124140,ENSG00000124568,ENSG00000129353,ENSG00000130876,ENSG00000131183,ENSG00000131389,ENSG00000132164,ENSG00000132677,ENSG00000132874,ENSG00000133065,ENSG00000133460,ENSG00000134294,ENSG00000135740,ENSG00000136052,ENSG00000136856,ENSG00000136868,ENSG00000137860,ENSG00000137968,ENSG00000138079,ENSG00000138449,ENSG00000139209,ENSG00000139357,ENSG00000139370,ENSG00000139514,ENSG00000139540,ENSG00000140090,ENSG00000140199,ENSG00000140519,ENSG00000140675,ENSG00000141424,ENSG00000141469,ENSG00000141485,ENSG00000141526,ENSG00000141873,ENSG00000142319,ENSG00000142494,ENSG00000142583,ENSG00000143036,ENSG00000143570,ENSG00000144136,ENSG00000144290,ENSG00000144452,ENSG00000145217,ENSG00000145283,ENSG00000145740,ENSG00000146411,ENSG00000147804,ENSG00000149150,ENSG00000151012,ENSG00000151229,ENSG00000152683,ENSG00000154263,ENSG00000155380,ENSG00000155465,ENSG00000155850,ENSG00000155886,ENSG00000156222,ENSG00000157103,ENSG00000157765,ENSG00000158014,ENSG00000158296,ENSG00000158865,ENSG00000160326,ENSG00000162383,ENSG00000162695,ENSG00000162735,ENSG00000163406,ENSG00000163581,ENSG00000163817,ENSG00000164363,ENSG00000164707,ENSG00000164756,ENSG00000164889,ENSG00000165349,ENSG00000165646,ENSG00000165794,ENSG00000165970,ENSG00000167703,ENSG00000168003,ENSG00000168575,ENSG00000170385,ENSG00000174358,ENSG00000174502,ENSG00000174669,ENSG00000179520,ENSG00000180251,ENSG00000180638,ENSG00000181804,ENSG00000181856,ENSG00000183023,ENSG00000185052,ENSG00000186335,ENSG00000188467,ENSG00000188687,ENSG00000196517,ENSG00000196950,ENSG00000197241,ENSG00000197496,ENSG00000197506,ENSG00000197818,ENSG00000198569,ENSG00000198689,ENSG00000198743,ENSG00000206288,ENSG00000224399,ENSG00000225697,ENSG00000226614,ENSG00000227402,ENSG00000229077,ENSG00000229802,ENSG00000232180,ENSG00000235336	-18759.992392E-6	5.83828E-1	1E0
REACT_602	228	229	10	496	1.98	218	22753	0.95	ABHD5,CD36,DHCR24,HOXA5,HSD17B4,KDSR,LDLR,LPL,PPAP2B,SC4MOL	ENSG00000001630,ENSG00000005339,ENSG00000005469,ENSG00000005471,ENSG00000015520,ENSG00000018510,ENSG00000025434,ENSG00000026652,ENSG00000036530,ENSG00000060971,ENSG00000063176,ENSG00000064763,ENSG00000065833,ENSG00000067113,ENSG00000072062,ENSG00000072310,ENSG00000072778,ENSG00000073060,ENSG00000073734,ENSG00000074416,ENSG00000075239,ENSG00000076555,ENSG00000078124,ENSG00000079435,ENSG00000079459,ENSG00000082014,ENSG00000083720,ENSG00000083807,ENSG00000084453,ENSG00000084674,ENSG00000084676,ENSG00000084754,ENSG00000087008,ENSG00000087237,ENSG00000090054,ENSG00000090661,ENSG00000095321,ENSG00000099194,ENSG00000099377,ENSG00000100372,ENSG00000100596,ENSG00000100652,ENSG00000100979,ENSG00000101473,ENSG00000101558,ENSG00000101849,ENSG00000101986,ENSG00000104325,ENSG00000104549,ENSG00000105398,ENSG00000107537,ENSG00000107611,ENSG00000108846,ENSG00000109424,ENSG00000109929,ENSG00000110090,ENSG00000110243,ENSG00000110244,ENSG00000110245,ENSG00000110921,ENSG00000111700,ENSG00000112972,ENSG00000113161,ENSG00000113163,ENSG00000113790,ENSG00000115159,ENSG00000115361,ENSG00000115884,ENSG00000116171,ENSG00000116906,ENSG00000117054,ENSG00000117305,ENSG00000117594,ENSG00000118137,ENSG00000119927,ENSG00000122787,ENSG00000122971,ENSG00000124151,ENSG00000124164,ENSG00000125255,ENSG00000125686,ENSG00000126821,ENSG00000127511,ENSG00000127884,ENSG00000130203,ENSG00000130304,ENSG00000130589,ENSG00000130948,ENSG00000131373,ENSG00000131473,ENSG00000132142,ENSG00000132196,ENSG00000133275,ENSG00000134240,ENSG00000134538,ENSG00000134824,ENSG00000135744,ENSG00000135929,ENSG00000136881,ENSG00000137392,ENSG00000137574,ENSG00000137869,ENSG00000138029,ENSG00000138075,ENSG00000138135,ENSG00000138413,ENSG00000138796,ENSG00000138823,ENSG00000139624,ENSG00000140284,ENSG00000140396,ENSG00000140459,ENSG00000141027,ENSG00000141934,ENSG00000142453,ENSG00000142798,ENSG00000142875,ENSG00000143418,ENSG00000143753,ENSG00000143815,ENSG00000143921,ENSG00000146233,ENSG00000147155,ENSG00000147383,ENSG00000147465,ENSG00000147872,ENSG00000148377,ENSG00000148795,ENSG00000149485,ENSG00000149809,ENSG00000151726,ENSG00000152904,ENSG00000154227,ENSG00000155189,ENSG00000156096,ENSG00000157184,ENSG00000158874,ENSG00000160179,ENSG00000160216,ENSG00000160285,ENSG00000160882,ENSG00000161267,ENSG00000161533,ENSG00000162365,ENSG00000163082,ENSG00000163344,ENSG00000163581,ENSG00000163590,ENSG00000163631,ENSG00000164023,ENSG00000164211,ENSG00000165029,ENSG00000165059,ENSG00000166126,ENSG00000166224,ENSG00000166819,ENSG00000166821,ENSG00000167508,ENSG00000167588,ENSG00000167769,ENSG00000167772,ENSG00000167910,ENSG00000167969,ENSG00000168306,ENSG00000168350,ENSG00000168487,ENSG00000169375,ENSG00000169692,ENSG00000169710,ENSG00000170231,ENSG00000170323,ENSG00000170835,ENSG00000171720,ENSG00000172292,ENSG00000172296,ENSG00000172345,ENSG00000172531,ENSG00000172817,ENSG00000172893,ENSG00000174448,ENSG00000175535,ENSG00000176170,ENSG00000177076,ENSG00000177200,ENSG00000177565,ENSG00000178537,ENSG00000179142,ENSG00000180432,ENSG00000184304,ENSG00000185000,ENSG00000185624,ENSG00000186298,ENSG00000186350,ENSG00000186951,ENSG00000187048,ENSG00000196498,ENSG00000197601,ENSG00000198457,ENSG00000198610,ENSG00000198646,ENSG00000198814,ENSG00000198964,ENSG00000203857,ENSG00000203859,ENSG00000204310,ENSG00000205560,ENSG00000206324,ENSG00000213398,ENSG00000223802,ENSG00000226467,ENSG00000227642,ENSG00000228892,ENSG00000234906,ENSG00000235134,ENSG00000235758,ENSG00000236873,ENSG00000241119,ENSG00000242110	743966.3873E-6	2.66778E-2	1.46728E-1
REACT_152	325	327	11	495	2.17	314	22657	1.37	ACTR1A,CCND2,CDC14A,CDKN1A,HOXA5,PPP2CB,SDCCAG8,SOX17,TUBA1A,TUBB1,TUBB6	ENSG00000002822,ENSG00000005249,ENSG00000006634,ENSG00000007168,ENSG00000007968,ENSG00000008018,ENSG00000008128,ENSG00000013275,ENSG00000014138,ENSG00000020426,ENSG00000030066,ENSG00000031691,ENSG00000035928,ENSG00000037042,ENSG00000040275,ENSG00000041357,ENSG00000046651,ENSG00000049541,ENSG00000053900,ENSG00000055130,ENSG00000062822,ENSG00000065328,ENSG00000066027,ENSG00000068796,ENSG00000068971,ENSG00000069248,ENSG00000072062,ENSG00000072401,ENSG00000072501,ENSG00000072864,ENSG00000073111,ENSG00000075188,ENSG00000075886,ENSG00000076003,ENSG00000077380,ENSG00000077514,ENSG00000078304,ENSG00000078674,ENSG00000080824,ENSG00000080986,ENSG00000082898,ENSG00000085415,ENSG00000085840,ENSG00000086827,ENSG00000087191,ENSG00000087586,ENSG00000088986,ENSG00000089053,ENSG00000089685,ENSG00000090273,ENSG00000091651,ENSG00000092010,ENSG00000093009,ENSG00000094804,ENSG00000094880,ENSG00000095261,ENSG00000097046,ENSG00000099341,ENSG00000100162,ENSG00000100297,ENSG00000100401,ENSG00000100479,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000100911,ENSG00000100918,ENSG00000101003,ENSG00000101004,ENSG00000101182,ENSG00000101224,ENSG00000101367,ENSG00000101412,ENSG00000101624,ENSG00000101639,ENSG00000101843,ENSG00000101868,ENSG00000101972,ENSG00000102384,ENSG00000102901,ENSG00000103035,ENSG00000103540,ENSG00000103995,ENSG00000104738,ENSG00000104833,ENSG00000105173,ENSG00000105325,ENSG00000105486,ENSG00000105568,ENSG00000105810,ENSG00000106399,ENSG00000106477,ENSG00000106588,ENSG00000106628,ENSG00000108055,ENSG00000108294,ENSG00000108344,ENSG00000108671,ENSG00000108953,ENSG00000110092,ENSG00000110274,ENSG00000110713,ENSG00000110801,ENSG00000111445,ENSG00000111581,ENSG00000112029,ENSG00000112118,ENSG00000112242,ENSG00000112312,ENSG00000112576,ENSG00000112640,ENSG00000112877,ENSG00000112984,ENSG00000113558,ENSG00000113575,ENSG00000114107,ENSG00000114745,ENSG00000115163,ENSG00000115233,ENSG00000115942,ENSG00000115947,ENSG00000116127,ENSG00000117399,ENSG00000117650,ENSG00000117697,ENSG00000117748,ENSG00000118007,ENSG00000119397,ENSG00000120253,ENSG00000120334,ENSG00000121621,ENSG00000122952,ENSG00000123219,ENSG00000123374,ENSG00000123416,ENSG00000123810,ENSG00000125450,ENSG00000125818,ENSG00000125885,ENSG00000126001,ENSG00000126067,ENSG00000126216,ENSG00000127564,ENSG00000127589,ENSG00000127824,ENSG00000127914,ENSG00000128159,ENSG00000129084,ENSG00000129810,ENSG00000130177,ENSG00000130640,ENSG00000130779,ENSG00000131153,ENSG00000131462,ENSG00000131467,ENSG00000132383,ENSG00000132646,ENSG00000133101,ENSG00000133119,ENSG00000133740,ENSG00000134057,ENSG00000134058,ENSG00000134480,ENSG00000134690,ENSG00000135336,ENSG00000135446,ENSG00000136811,ENSG00000136861,ENSG00000136930,ENSG00000137100,ENSG00000137267,ENSG00000137285,ENSG00000137497,ENSG00000137713,ENSG00000137807,ENSG00000137812,ENSG00000137814,ENSG00000137822,ENSG00000138092,ENSG00000138346,ENSG00000138778,ENSG00000139350,ENSG00000139687,ENSG00000141200,ENSG00000141551,ENSG00000141552,ENSG00000141577,ENSG00000142507,ENSG00000142731,ENSG00000142856,ENSG00000142945,ENSG00000143106,ENSG00000143228,ENSG00000143947,ENSG00000145241,ENSG00000145386,ENSG00000145604,ENSG00000146143,ENSG00000147400,ENSG00000147536,ENSG00000148019,ENSG00000149503,ENSG00000149636,ENSG00000150991,ENSG00000151725,ENSG00000151849,ENSG00000152253,ENSG00000153044,ENSG00000153107,ENSG00000153201,ENSG00000153207,ENSG00000153575,ENSG00000154839,ENSG00000156970,ENSG00000157020,ENSG00000157456,ENSG00000158402,ENSG00000159352,ENSG00000159377,ENSG00000160299,ENSG00000160551,ENSG00000160783,ENSG00000161057,ENSG00000161888,ENSG00000163535,ENSG00000163539,ENSG00000163636,ENSG00000163918,ENSG00000164045,ENSG00000164109,ENSG00000164162,ENSG00000164611,ENSG00000164754,ENSG00000164815,ENSG00000165916,ENSG00000166037,ENSG00000166167,ENSG00000166451,ENSG00000166483,ENSG00000166508,ENSG00000166548,ENSG00000166579,ENSG00000166851,ENSG00000167513,ENSG00000167553,ENSG00000167842,ENSG00000168496,ENSG00000169679,ENSG00000170027,ENSG00000170142,ENSG00000170312,ENSG00000170315,ENSG00000171848,ENSG00000173207,ENSG00000173692,ENSG00000174442,ENSG00000174799,ENSG00000175063,ENSG00000175166,ENSG00000175216,ENSG00000175279,ENSG00000175305,ENSG00000175482,ENSG00000176101,ENSG00000176248,ENSG00000176386,ENSG00000176890,ENSG00000177084,ENSG00000177954,ENSG00000178999,ENSG00000179051,ENSG00000182628,ENSG00000182923,ENSG00000183311,ENSG00000184445,ENSG00000185627,ENSG00000186298,ENSG00000186871,ENSG00000188229,ENSG00000188312,ENSG00000196230,ENSG00000196510,ENSG00000197102,ENSG00000197170,ENSG00000198033,ENSG00000198056,ENSG00000198089,ENSG00000198176,ENSG00000198211,ENSG00000198707,ENSG00000204086,ENSG00000204843,ENSG00000205220,ENSG00000205250,ENSG00000213066,ENSG00000213923,ENSG00000221983,ENSG00000224156,ENSG00000227081,ENSG00000227739,ENSG00000228716,ENSG00000229684,ENSG00000230034,ENSG00000232421,ENSG00000232575,ENSG00000233281,ENSG00000235067,ENSG00000239836,ENSG00000240065,ENSG00000240118,ENSG00000243067,ENSG00000243594	472168.65826E-6	9.50494E-2	3.48515E-1
REACT_11061	217	220	14	492	2.77	203	22768	0.88	ADCY9,APH1B,CALM1,CDKN1A,CRK,FOXO1,FOXO4,HOXA5,NFKBIA,PPP2CB,PREX1,PRKCE,RHOA,SOX17	ENSG00000002330,ENSG00000005249,ENSG00000006125,ENSG00000006451,ENSG00000038382,ENSG00000040608,ENSG00000042753,ENSG00000051382,ENSG00000058335,ENSG00000064300,ENSG00000066248,ENSG00000068305,ENSG00000071242,ENSG00000072062,ENSG00000076928,ENSG00000078295,ENSG00000078549,ENSG00000080815,ENSG00000081189,ENSG00000081913,ENSG00000082701,ENSG00000089820,ENSG00000090924,ENSG00000096433,ENSG00000099139,ENSG00000100030,ENSG00000100246,ENSG00000100485,ENSG00000100784,ENSG00000101255,ENSG00000101977,ENSG00000102302,ENSG00000102606,ENSG00000102882,ENSG00000103197,ENSG00000104312,ENSG00000104880,ENSG00000105221,ENSG00000105568,ENSG00000105647,ENSG00000105695,ENSG00000105723,ENSG00000106144,ENSG00000106976,ENSG00000107263,ENSG00000107295,ENSG00000107643,ENSG00000108270,ENSG00000108861,ENSG00000108953,ENSG00000109320,ENSG00000110237,ENSG00000110851,ENSG00000111276,ENSG00000112062,ENSG00000112640,ENSG00000113319,ENSG00000113575,ENSG00000114302,ENSG00000114346,ENSG00000114738,ENSG00000115252,ENSG00000115310,ENSG00000115904,ENSG00000116473,ENSG00000116478,ENSG00000116584,ENSG00000117020,ENSG00000117362,ENSG00000117676,ENSG00000118260,ENSG00000118689,ENSG00000119487,ENSG00000120875,ENSG00000121281,ENSG00000121879,ENSG00000122705,ENSG00000123104,ENSG00000123268,ENSG00000123358,ENSG00000123360,ENSG00000124181,ENSG00000126217,ENSG00000126767,ENSG00000126861,ENSG00000126934,ENSG00000127084,ENSG00000128271,ENSG00000129467,ENSG00000129675,ENSG00000129946,ENSG00000130762,ENSG00000131089,ENSG00000132155,ENSG00000132694,ENSG00000132906,ENSG00000133703,ENSG00000134215,ENSG00000134259,ENSG00000134313,ENSG00000135587,ENSG00000135679,ENSG00000136002,ENSG00000136238,ENSG00000137713,ENSG00000137764,ENSG00000138031,ENSG00000139132,ENSG00000139318,ENSG00000140479,ENSG00000140564,ENSG00000140992,ENSG00000141367,ENSG00000141433,ENSG00000141522,ENSG00000141968,ENSG00000142208,ENSG00000142856,ENSG00000142875,ENSG00000143199,ENSG00000143622,ENSG00000143801,ENSG00000143947,ENSG00000144118,ENSG00000145675,ENSG00000146192,ENSG00000146426,ENSG00000148053,ENSG00000150991,ENSG00000150995,ENSG00000151694,ENSG00000152214,ENSG00000152495,ENSG00000153094,ENSG00000154358,ENSG00000154678,ENSG00000155897,ENSG00000156299,ENSG00000156395,ENSG00000156711,ENSG00000157764,ENSG00000159445,ENSG00000159842,ENSG00000160145,ENSG00000160271,ENSG00000160293,ENSG00000160691,ENSG00000161011,ENSG00000161203,ENSG00000162736,ENSG00000162889,ENSG00000163558,ENSG00000163932,ENSG00000163947,ENSG00000164086,ENSG00000164305,ENSG00000164327,ENSG00000164742,ENSG00000165059,ENSG00000166225,ENSG00000166484,ENSG00000166681,ENSG00000166913,ENSG00000167965,ENSG00000168610,ENSG00000169032,ENSG00000169047,ENSG00000169783,ENSG00000170315,ENSG00000170776,ENSG00000171680,ENSG00000171720,ENSG00000171862,ENSG00000172936,ENSG00000173020,ENSG00000173039,ENSG00000173175,ENSG00000173848,ENSG00000174233,ENSG00000174775,ENSG00000175104,ENSG00000175634,ENSG00000177189,ENSG00000177885,ENSG00000179222,ENSG00000183020,ENSG00000184216,ENSG00000185386,ENSG00000185950,ENSG00000188130,ENSG00000188191,ENSG00000196591,ENSG00000196914,ENSG00000196961,ENSG00000197122,ENSG00000198400,ENSG00000198793,ENSG00000204673,ENSG00000205155,ENSG00000205726,ENSG00000213281,ENSG00000213341,ENSG00000221983	1.1604839544E0	2.78702E-4	8.46728E-3
