#term	term_size	term_size_in_genome	list1_positives	list1_negatives	list1_percentage	list2_positives	list2_negatives	list2_percentage	list1_positive_ids	list2_positive_ids	odds_ratio_log	pvalue	adj_pvalue
GO:0030246	378	380	21	485	4.15	357	22614	1.55	ADAMTS1,C8orf84,CCL2,CD34,CD93,CLEC14A,COLEC12,CTGF,CYR61,DCN,FBP1,FGF2,HOXA5,HSPC159,LPL,MRC1,PCOLCE2,PTX3,SELE,SFTPD,SOX17	ENSG00000000005,ENSG00000002726,ENSG00000003056,ENSG00000006659,ENSG00000007168,ENSG00000008438,ENSG00000008710,ENSG00000009694,ENSG00000010327,ENSG00000011028,ENSG00000012124,ENSG00000013288,ENSG00000026508,ENSG00000038427,ENSG00000049860,ENSG00000054219,ENSG00000058085,ENSG00000066468,ENSG00000067057,ENSG00000068976,ENSG00000069493,ENSG00000069702,ENSG00000070193,ENSG00000070413,ENSG00000072071,ENSG00000072571,ENSG00000074695,ENSG00000075388,ENSG00000077782,ENSG00000080200,ENSG00000080573,ENSG00000081148,ENSG00000081237,ENSG00000083782,ENSG00000084674,ENSG00000085265,ENSG00000088812,ENSG00000088827,ENSG00000088926,ENSG00000090006,ENSG00000090269,ENSG00000090539,ENSG00000090659,ENSG00000091583,ENSG00000091986,ENSG00000099937,ENSG00000099994,ENSG00000100079,ENSG00000100097,ENSG00000100312,ENSG00000100504,ENSG00000100626,ENSG00000101144,ENSG00000101282,ENSG00000101670,ENSG00000101901,ENSG00000101911,ENSG00000102678,ENSG00000103196,ENSG00000103226,ENSG00000103502,ENSG00000103512,ENSG00000104774,ENSG00000104812,ENSG00000104921,ENSG00000104938,ENSG00000105198,ENSG00000105205,ENSG00000105220,ENSG00000105290,ENSG00000105366,ENSG00000105383,ENSG00000105472,ENSG00000105492,ENSG00000105501,ENSG00000105668,ENSG00000105695,ENSG00000105894,ENSG00000106100,ENSG00000106236,ENSG00000106633,ENSG00000106823,ENSG00000106991,ENSG00000107518,ENSG00000108479,ENSG00000108688,ENSG00000108700,ENSG00000109072,ENSG00000109272,ENSG00000109323,ENSG00000109471,ENSG00000109586,ENSG00000109610,ENSG00000110243,ENSG00000110328,ENSG00000110492,ENSG00000110852,ENSG00000110917,ENSG00000111405,ENSG00000111729,ENSG00000111796,ENSG00000112297,ENSG00000112425,ENSG00000112562,ENSG00000112715,ENSG00000112893,ENSG00000113070,ENSG00000113296,ENSG00000113578,ENSG00000113889,ENSG00000113905,ENSG00000114631,ENSG00000114988,ENSG00000115339,ENSG00000115386,ENSG00000115414,ENSG00000116031,ENSG00000116251,ENSG00000116661,ENSG00000116663,ENSG00000116690,ENSG00000116977,ENSG00000117114,ENSG00000117601,ENSG00000118004,ENSG00000118804,ENSG00000119514,ENSG00000119630,ENSG00000120332,ENSG00000122852,ENSG00000123610,ENSG00000124875,ENSG00000125378,ENSG00000125772,ENSG00000127022,ENSG00000127472,ENSG00000127837,ENSG00000129450,ENSG00000130035,ENSG00000130203,ENSG00000130635,ENSG00000131386,ENSG00000131459,ENSG00000131981,ENSG00000132514,ENSG00000132692,ENSG00000132702,ENSG00000132703,ENSG00000133048,ENSG00000133063,ENSG00000133110,ENSG00000133317,ENSG00000133422,ENSG00000133800,ENSG00000134153,ENSG00000134193,ENSG00000134216,ENSG00000134539,ENSG00000134545,ENSG00000134917,ENSG00000135677,ENSG00000135919,ENSG00000136235,ENSG00000136542,ENSG00000136856,ENSG00000136872,ENSG00000136960,ENSG00000137101,ENSG00000137251,ENSG00000137440,ENSG00000137462,ENSG00000137801,ENSG00000139187,ENSG00000139629,ENSG00000140263,ENSG00000140285,ENSG00000140479,ENSG00000140506,ENSG00000140511,ENSG00000140839,ENSG00000141429,ENSG00000141505,ENSG00000141959,ENSG00000141979,ENSG00000142192,ENSG00000142512,ENSG00000142748,ENSG00000142910,ENSG00000143321,ENSG00000143641,ENSG00000143891,ENSG00000143954,ENSG00000144152,ENSG00000144278,ENSG00000145681,ENSG00000146374,ENSG00000147224,ENSG00000147655,ENSG00000148702,ENSG00000149084,ENSG00000149925,ENSG00000150045,ENSG00000150048,ENSG00000150471,ENSG00000152503,ENSG00000152556,ENSG00000152672,ENSG00000153246,ENSG00000154175,ENSG00000154269,ENSG00000154645,ENSG00000155249,ENSG00000156140,ENSG00000156575,ENSG00000157322,ENSG00000157335,ENSG00000157766,ENSG00000158089,ENSG00000158571,ENSG00000158764,ENSG00000159399,ENSG00000159527,ENSG00000160211,ENSG00000160339,ENSG00000161031,ENSG00000161574,ENSG00000161640,ENSG00000161643,ENSG00000161944,ENSG00000162078,ENSG00000162244,ENSG00000162688,ENSG00000162711,ENSG00000163218,ENSG00000163513,ENSG00000163737,ENSG00000163754,ENSG00000163815,ENSG00000163931,ENSG00000163956,ENSG00000164318,ENSG00000164574,ENSG00000164946,ENSG00000165072,ENSG00000165471,ENSG00000165682,ENSG00000166035,ENSG00000166147,ENSG00000166473,ENSG00000166509,ENSG00000166523,ENSG00000166527,ENSG00000166693,ENSG00000166833,ENSG00000166979,ENSG00000167207,ENSG00000167236,ENSG00000167635,ENSG00000167768,ENSG00000168282,ENSG00000168961,ENSG00000168995,ENSG00000169218,ENSG00000169223,ENSG00000169488,ENSG00000169764,ENSG00000169896,ENSG00000170298,ENSG00000170458,ENSG00000170835,ENSG00000171298,ENSG00000171747,ENSG00000171916,ENSG00000172016,ENSG00000172023,ENSG00000172232,ENSG00000172243,ENSG00000172270,ENSG00000172322,ENSG00000172611,ENSG00000173376,ENSG00000173391,ENSG00000173511,ENSG00000173705,ENSG00000174175,ENSG00000174473,ENSG00000174807,ENSG00000174992,ENSG00000175229,ENSG00000176092,ENSG00000177156,ENSG00000178234,ENSG00000178934,ENSG00000179163,ENSG00000179218,ENSG00000179914,ENSG00000181939,ENSG00000181961,ENSG00000182492,ENSG00000182566,ENSG00000182652,ENSG00000182870,ENSG00000183748,ENSG00000184293,ENSG00000184374,ENSG00000185164,ENSG00000185274,ENSG00000185275,ENSG00000185303,ENSG00000185385,ENSG00000185920,ENSG00000186340,ENSG00000186652,ENSG00000187008,ENSG00000187664,ENSG00000187912,ENSG00000188393,ENSG00000188404,ENSG00000188477,ENSG00000188488,ENSG00000188517,ENSG00000188783,ENSG00000188883,ENSG00000196104,ENSG00000196547,ENSG00000197081,ENSG00000197467,ENSG00000197594,ENSG00000197992,ENSG00000198178,ENSG00000198380,ENSG00000198910,ENSG00000204381,ENSG00000204420,ENSG00000204542,ENSG00000205046,ENSG00000205076,ENSG00000205221,ENSG00000205329,ENSG00000205809,ENSG00000205810,ENSG00000205846,ENSG00000206396,ENSG00000213809,ENSG00000214274,ENSG00000220191,ENSG00000221840,ENSG00000224105,ENSG00000224393,ENSG00000225543,ENSG00000230060,ENSG00000231003,ENSG00000231624,ENSG00000236279,ENSG00000237388,ENSG00000237459,ENSG00000241399	1.0089622275E0	8.20245E-5	1.83133E-2
GO:0030247	164	165	12	494	2.37	152	22819	0.66	ADAMTS1,C8orf84,CCL2,CTGF,CYR61,DCN,FGF2,HOXA5,LPL,PCOLCE2,PTX3,SOX17	ENSG00000000005,ENSG00000002726,ENSG00000007168,ENSG00000008438,ENSG00000009694,ENSG00000010327,ENSG00000026508,ENSG00000038427,ENSG00000058085,ENSG00000066468,ENSG00000069702,ENSG00000070193,ENSG00000072571,ENSG00000075388,ENSG00000077782,ENSG00000080573,ENSG00000081148,ENSG00000081237,ENSG00000083782,ENSG00000084674,ENSG00000088926,ENSG00000090006,ENSG00000090539,ENSG00000091583,ENSG00000091986,ENSG00000099937,ENSG00000099994,ENSG00000101144,ENSG00000101282,ENSG00000101670,ENSG00000102678,ENSG00000103196,ENSG00000105290,ENSG00000105894,ENSG00000106100,ENSG00000106823,ENSG00000106991,ENSG00000108688,ENSG00000108700,ENSG00000109072,ENSG00000109272,ENSG00000109610,ENSG00000110243,ENSG00000110492,ENSG00000111405,ENSG00000112562,ENSG00000112715,ENSG00000113070,ENSG00000113296,ENSG00000113578,ENSG00000113889,ENSG00000113905,ENSG00000114631,ENSG00000115414,ENSG00000116251,ENSG00000116690,ENSG00000117601,ENSG00000119630,ENSG00000120332,ENSG00000123610,ENSG00000124875,ENSG00000125378,ENSG00000127472,ENSG00000127837,ENSG00000130203,ENSG00000130635,ENSG00000132692,ENSG00000132702,ENSG00000133063,ENSG00000133110,ENSG00000133800,ENSG00000134216,ENSG00000134917,ENSG00000135677,ENSG00000135919,ENSG00000136235,ENSG00000136960,ENSG00000137251,ENSG00000137440,ENSG00000137462,ENSG00000137801,ENSG00000140285,ENSG00000140479,ENSG00000140511,ENSG00000142192,ENSG00000142910,ENSG00000143321,ENSG00000144152,ENSG00000145681,ENSG00000146374,ENSG00000147655,ENSG00000148702,ENSG00000149084,ENSG00000152503,ENSG00000154175,ENSG00000154269,ENSG00000156140,ENSG00000157766,ENSG00000159527,ENSG00000161031,ENSG00000161574,ENSG00000162244,ENSG00000162688,ENSG00000162711,ENSG00000163218,ENSG00000163513,ENSG00000163737,ENSG00000163956,ENSG00000164318,ENSG00000165072,ENSG00000166035,ENSG00000166147,ENSG00000166833,ENSG00000167207,ENSG00000167236,ENSG00000167635,ENSG00000169218,ENSG00000169896,ENSG00000170458,ENSG00000170835,ENSG00000172232,ENSG00000172243,ENSG00000173376,ENSG00000173511,ENSG00000173705,ENSG00000174175,ENSG00000182492,ENSG00000185920,ENSG00000186340,ENSG00000186652,ENSG00000187664,ENSG00000188404,ENSG00000188488,ENSG00000188517,ENSG00000188783,ENSG00000196104,ENSG00000197467,ENSG00000197594,ENSG00000204381,ENSG00000204420,ENSG00000204542,ENSG00000205221,ENSG00000206396,ENSG00000214274,ENSG00000220191,ENSG00000224105,ENSG00000224393,ENSG00000225543,ENSG00000230060,ENSG00000231003,ENSG00000231624,ENSG00000237459	1.293839413E0	2.39342E-4	2.62212E-2
GO:0019899	505	511	25	481	4.94	480	22491	2.09	ADAMTS4,ADRB2,AKAP2,CCND2,CDH5,DENND5A,DHCR24,DIAPH2,EPAS1,FEZ1,FOXO4,GGA2,GRK5,HOXA5,KAT2B,LRP1,NFKBIA,PIAS1,PREX1,PRKCE,SELE,SMAD7,SORT1,SOX17,SP2	ENSG00000003393,ENSG00000005483,ENSG00000005700,ENSG00000007168,ENSG00000007952,ENSG00000008294,ENSG00000008735,ENSG00000010017,ENSG00000010610,ENSG00000011243,ENSG00000011422,ENSG00000012048,ENSG00000013725,ENSG00000017797,ENSG00000023516,ENSG00000023909,ENSG00000026025,ENSG00000026103,ENSG00000027075,ENSG00000029534,ENSG00000031823,ENSG00000034713,ENSG00000036257,ENSG00000039068,ENSG00000044090,ENSG00000050820,ENSG00000054356,ENSG00000055130,ENSG00000063176,ENSG00000063244,ENSG00000065150,ENSG00000065559,ENSG00000066455,ENSG00000067066,ENSG00000067606,ENSG00000067900,ENSG00000068793,ENSG00000068903,ENSG00000070047,ENSG00000070831,ENSG00000070950,ENSG00000072062,ENSG00000073803,ENSG00000075624,ENSG00000075711,ENSG00000076984,ENSG00000077063,ENSG00000077097,ENSG00000077264,ENSG00000077721,ENSG00000078140,ENSG00000079805,ENSG00000079841,ENSG00000081181,ENSG00000081237,ENSG00000081721,ENSG00000081985,ENSG00000082701,ENSG00000082805,ENSG00000084674,ENSG00000084774,ENSG00000086015,ENSG00000087077,ENSG00000087095,ENSG00000087586,ENSG00000088387,ENSG00000088538,ENSG00000088970,ENSG00000089169,ENSG00000089220,ENSG00000089685,ENSG00000090565,ENSG00000091136,ENSG00000091592,ENSG00000092445,ENSG00000094631,ENSG00000094916,ENSG00000095015,ENSG00000095637,ENSG00000096968,ENSG00000099331,ENSG00000099901,ENSG00000100028,ENSG00000100030,ENSG00000100106,ENSG00000100151,ENSG00000100292,ENSG00000100359,ENSG00000100429,ENSG00000100592,ENSG00000100599,ENSG00000100644,ENSG00000100813,ENSG00000101017,ENSG00000101197,ENSG00000101255,ENSG00000101391,ENSG00000101439,ENSG00000101445,ENSG00000102302,ENSG00000102362,ENSG00000102871,ENSG00000102879,ENSG00000102910,ENSG00000102977,ENSG00000102981,ENSG00000103187,ENSG00000103266,ENSG00000103275,ENSG00000103310,ENSG00000103496,ENSG00000103549,ENSG00000104093,ENSG00000104725,ENSG00000104972,ENSG00000105127,ENSG00000105723,ENSG00000105929,ENSG00000105974,ENSG00000105989,ENSG00000106144,ENSG00000106366,ENSG00000106617,ENSG00000106633,ENSG00000106799,ENSG00000107099,ENSG00000107404,ENSG00000107815,ENSG00000108010,ENSG00000108094,ENSG00000108262,ENSG00000108342,ENSG00000108465,ENSG00000108468,ENSG00000108518,ENSG00000108773,ENSG00000108819,ENSG00000108953,ENSG00000109501,ENSG00000110075,ENSG00000110092,ENSG00000110243,ENSG00000110723,ENSG00000110799,ENSG00000111445,ENSG00000111676,ENSG00000111707,ENSG00000111725,ENSG00000112335,ENSG00000112514,ENSG00000112576,ENSG00000112659,ENSG00000112685,ENSG00000112964,ENSG00000114200,ENSG00000114346,ENSG00000114349,ENSG00000114757,ENSG00000114993,ENSG00000115355,ENSG00000115414,ENSG00000115592,ENSG00000115648,ENSG00000115839,ENSG00000115956,ENSG00000116473,ENSG00000116478,ENSG00000116584,ENSG00000116641,ENSG00000116698,ENSG00000116701,ENSG00000116996,ENSG00000117394,ENSG00000117525,ENSG00000117601,ENSG00000117650,ENSG00000118137,ENSG00000118507,ENSG00000118689,ENSG00000118762,ENSG00000119048,ENSG00000119383,ENSG00000119487,ENSG00000119655,ENSG00000119938,ENSG00000120798,ENSG00000120899,ENSG00000121057,ENSG00000121552,ENSG00000121653,ENSG00000121741,ENSG00000122025,ENSG00000122188,ENSG00000122367,ENSG00000122565,ENSG00000122779,ENSG00000123080,ENSG00000123836,ENSG00000124164,ENSG00000124214,ENSG00000125447,ENSG00000125826,ENSG00000126001,ENSG00000127084,ENSG00000127328,ENSG00000127948,ENSG00000128245,ENSG00000128512,ENSG00000128513,ENSG00000128563,ENSG00000129355,ENSG00000129991,ENSG00000130158,ENSG00000130770,ENSG00000130939,ENSG00000131023,ENSG00000131504,ENSG00000131725,ENSG00000131747,ENSG00000131788,ENSG00000131791,ENSG00000131871,ENSG00000131899,ENSG00000132254,ENSG00000132612,ENSG00000132661,ENSG00000132792,ENSG00000132842,ENSG00000133639,ENSG00000133704,ENSG00000133808,ENSG00000133812,ENSG00000134758,ENSG00000134759,ENSG00000134982,ENSG00000135018,ENSG00000135439,ENSG00000135503,ENSG00000135679,ENSG00000135905,ENSG00000136238,ENSG00000136717,ENSG00000136861,ENSG00000136869,ENSG00000136872,ENSG00000136888,ENSG00000136931,ENSG00000137078,ENSG00000137309,ENSG00000137501,ENSG00000137845,ENSG00000137880,ENSG00000138039,ENSG00000138193,ENSG00000138376,ENSG00000138443,ENSG00000138778,ENSG00000138834,ENSG00000139132,ENSG00000139625,ENSG00000139687,ENSG00000139734,ENSG00000139842,ENSG00000140368,ENSG00000140443,ENSG00000140464,ENSG00000140465,ENSG00000140521,ENSG00000140564,ENSG00000140575,ENSG00000140992,ENSG00000141084,ENSG00000141510,ENSG00000141582,ENSG00000141736,ENSG00000141959,ENSG00000142168,ENSG00000142182,ENSG00000142208,ENSG00000142765,ENSG00000142784,ENSG00000142867,ENSG00000143382,ENSG00000144034,ENSG00000144848,ENSG00000145214,ENSG00000145675,ENSG00000145715,ENSG00000146122,ENSG00000146192,ENSG00000146648,ENSG00000146963,ENSG00000147041,ENSG00000147251,ENSG00000147507,ENSG00000147883,ENSG00000147889,ENSG00000148700,ENSG00000148737,ENSG00000149115,ENSG00000149269,ENSG00000149273,ENSG00000149534,ENSG00000149554,ENSG00000149798,ENSG00000149948,ENSG00000150093,ENSG00000150637,ENSG00000151067,ENSG00000151418,ENSG00000151422,ENSG00000151893,ENSG00000152270,ENSG00000152556,ENSG00000152689,ENSG00000152894,ENSG00000153048,ENSG00000153201,ENSG00000153233,ENSG00000154040,ENSG00000154096,ENSG00000154438,ENSG00000154783,ENSG00000155130,ENSG00000155827,ENSG00000156873,ENSG00000157500,ENSG00000157764,ENSG00000157827,ENSG00000158050,ENSG00000158290,ENSG00000158571,ENSG00000158806,ENSG00000158987,ENSG00000160200,ENSG00000160213,ENSG00000160255,ENSG00000160551,ENSG00000160678,ENSG00000160712,ENSG00000160883,ENSG00000161011,ENSG00000161791,ENSG00000161835,ENSG00000162191,ENSG00000162302,ENSG00000162521,ENSG00000162545,ENSG00000163110,ENSG00000163513,ENSG00000163655,ENSG00000163806,ENSG00000163932,ENSG00000164080,ENSG00000164197,ENSG00000164292,ENSG00000164418,ENSG00000164509,ENSG00000164674,ENSG00000164741,ENSG00000165029,ENSG00000165672,ENSG00000165973,ENSG00000166148,ENSG00000166266,ENSG00000166337,ENSG00000166634,ENSG00000166913,ENSG00000166949,ENSG00000167207,ENSG00000167617,ENSG00000167705,ENSG00000167711,ENSG00000168036,ENSG00000168398,ENSG00000168421,ENSG00000168453,ENSG00000168610,ENSG00000168615,ENSG00000168646,ENSG00000169032,ENSG00000169047,ENSG00000169057,ENSG00000169372,ENSG00000169418,ENSG00000169567,ENSG00000169598,ENSG00000169629,ENSG00000170011,ENSG00000170027,ENSG00000170515,ENSG00000170558,ENSG00000170955,ENSG00000171105,ENSG00000171314,ENSG00000171791,ENSG00000172273,ENSG00000172348,ENSG00000172399,ENSG00000172613,ENSG00000172850,ENSG00000172915,ENSG00000173039,ENSG00000173327,ENSG00000173334,ENSG00000173542,ENSG00000173801,ENSG00000173992,ENSG00000175387,ENSG00000175785,ENSG00000175899,ENSG00000176248,ENSG00000176406,ENSG00000177425,ENSG00000178038,ENSG00000178913,ENSG00000178951,ENSG00000179295,ENSG00000179604,ENSG00000179841,ENSG00000179943,ENSG00000180263,ENSG00000180530,ENSG00000181031,ENSG00000181222,ENSG00000181929,ENSG00000182533,ENSG00000182621,ENSG00000182718,ENSG00000182866,ENSG00000183044,ENSG00000183337,ENSG00000184922,ENSG00000185104,ENSG00000185275,ENSG00000185338,ENSG00000185591,ENSG00000185651,ENSG00000185950,ENSG00000186298,ENSG00000186471,ENSG00000186868,ENSG00000187391,ENSG00000188372,ENSG00000188486,ENSG00000188488,ENSG00000188747,ENSG00000196235,ENSG00000196365,ENSG00000196408,ENSG00000196591,ENSG00000196924,ENSG00000197081,ENSG00000197249,ENSG00000197579,ENSG00000197892,ENSG00000198049,ENSG00000198626,ENSG00000198700,ENSG00000198752,ENSG00000198785,ENSG00000198851,ENSG00000198929,ENSG00000198947,ENSG00000198952,ENSG00000203485,ENSG00000204392,ENSG00000204569,ENSG00000204628,ENSG00000204710,ENSG00000205339,ENSG00000205517,ENSG00000213397,ENSG00000214517,ENSG00000224979,ENSG00000225998,ENSG00000226492,ENSG00000231502,ENSG00000234906,ENSG00000236826	890092.95903E-6	1.14041E-4	1.87407E-2
