#term	term_size	term_size_in_genome	list1_positives	list1_negatives	list1_percentage	list2_positives	list2_negatives	list2_percentage	list1_positive_ids	list2_positive_ids	odds_ratio_log	pvalue	adj_pvalue
GO:0005578	355	355	23	483	4.55	332	22639	1.45	ADAMTS1,ADAMTS4,ADAMTSL3,CTGF,DCN,DPT,EFEMP1,EGR1,EMILIN2,FBLN1,FBLN5,GFOD2,HOXA5,KAL1,LAMB2,MAP4,MFAP4,MMRN2,SFTPD,SPARCL1,SPN,SPOCK2,TIMP3	ENSG00000001460,ENSG00000002745,ENSG00000008516,ENSG00000035862,ENSG00000038427,ENSG00000041982,ENSG00000042781,ENSG00000049089,ENSG00000049192,ENSG00000049323,ENSG00000049540,ENSG00000050555,ENSG00000053747,ENSG00000054179,ENSG00000058085,ENSG00000060718,ENSG00000061492,ENSG00000063660,ENSG00000065320,ENSG00000065618,ENSG00000074527,ENSG00000075290,ENSG00000076716,ENSG00000079215,ENSG00000080573,ENSG00000081052,ENSG00000082293,ENSG00000083782,ENSG00000084636,ENSG00000085276,ENSG00000085741,ENSG00000087085,ENSG00000087116,ENSG00000087245,ENSG00000087303,ENSG00000088247,ENSG00000090006,ENSG00000091128,ENSG00000091136,ENSG00000091513,ENSG00000091986,ENSG00000092758,ENSG00000092969,ENSG00000096006,ENSG00000099721,ENSG00000099953,ENSG00000099995,ENSG00000100097,ENSG00000100109,ENSG00000100399,ENSG00000100473,ENSG00000100767,ENSG00000100985,ENSG00000101680,ENSG00000102265,ENSG00000102678,ENSG00000102996,ENSG00000103310,ENSG00000105290,ENSG00000105329,ENSG00000105664,ENSG00000105825,ENSG00000105989,ENSG00000106278,ENSG00000106809,ENSG00000106819,ENSG00000106823,ENSG00000107618,ENSG00000107821,ENSG00000108055,ENSG00000108379,ENSG00000108679,ENSG00000108821,ENSG00000108947,ENSG00000109072,ENSG00000109625,ENSG00000109927,ENSG00000110347,ENSG00000110799,ENSG00000111186,ENSG00000111341,ENSG00000111799,ENSG00000112280,ENSG00000112293,ENSG00000112562,ENSG00000112706,ENSG00000112715,ENSG00000112769,ENSG00000112851,ENSG00000113083,ENSG00000113140,ENSG00000113296,ENSG00000113578,ENSG00000114251,ENSG00000114270,ENSG00000115266,ENSG00000115414,ENSG00000115596,ENSG00000116147,ENSG00000116962,ENSG00000116996,ENSG00000117122,ENSG00000117385,ENSG00000118113,ENSG00000119681,ENSG00000119913,ENSG00000120332,ENSG00000120708,ENSG00000121753,ENSG00000122176,ENSG00000122359,ENSG00000122852,ENSG00000123342,ENSG00000123500,ENSG00000123576,ENSG00000124102,ENSG00000124203,ENSG00000124749,ENSG00000125084,ENSG00000125363,ENSG00000125378,ENSG00000125848,ENSG00000125966,ENSG00000126500,ENSG00000127083,ENSG00000127152,ENSG00000129038,ENSG00000129270,ENSG00000130635,ENSG00000130702,ENSG00000131981,ENSG00000132000,ENSG00000132031,ENSG00000132297,ENSG00000132464,ENSG00000132561,ENSG00000132692,ENSG00000132702,ENSG00000133048,ENSG00000133110,ENSG00000134121,ENSG00000134245,ENSG00000134871,ENSG00000134917,ENSG00000135298,ENSG00000135862,ENSG00000135925,ENSG00000136378,ENSG00000136383,ENSG00000136457,ENSG00000137251,ENSG00000137673,ENSG00000137674,ENSG00000137675,ENSG00000137745,ENSG00000138080,ENSG00000138185,ENSG00000138316,ENSG00000138615,ENSG00000138759,ENSG00000138829,ENSG00000139219,ENSG00000139329,ENSG00000139330,ENSG00000140259,ENSG00000140470,ENSG00000140511,ENSG00000140873,ENSG00000142156,ENSG00000142173,ENSG00000142303,ENSG00000142449,ENSG00000142798,ENSG00000143341,ENSG00000143369,ENSG00000143382,ENSG00000143816,ENSG00000144152,ENSG00000144810,ENSG00000145536,ENSG00000145681,ENSG00000145808,ENSG00000147257,ENSG00000148357,ENSG00000149506,ENSG00000149968,ENSG00000150093,ENSG00000150893,ENSG00000151388,ENSG00000151651,ENSG00000151914,ENSG00000152268,ENSG00000152377,ENSG00000152591,ENSG00000152592,ENSG00000152595,ENSG00000154175,ENSG00000154342,ENSG00000154485,ENSG00000154736,ENSG00000154764,ENSG00000155719,ENSG00000156103,ENSG00000156140,ENSG00000157150,ENSG00000157227,ENSG00000157766,ENSG00000158955,ENSG00000159166,ENSG00000159674,ENSG00000159788,ENSG00000160161,ENSG00000160180,ENSG00000160323,ENSG00000160963,ENSG00000162068,ENSG00000162510,ENSG00000162552,ENSG00000162631,ENSG00000163359,ENSG00000163520,ENSG00000163631,ENSG00000163638,ENSG00000164318,ENSG00000164620,ENSG00000164692,ENSG00000164761,ENSG00000164932,ENSG00000164946,ENSG00000165072,ENSG00000165623,ENSG00000166106,ENSG00000166147,ENSG00000166670,ENSG00000166833,ENSG00000167346,ENSG00000167772,ENSG00000168477,ENSG00000168542,ENSG00000168743,ENSG00000169031,ENSG00000169436,ENSG00000169884,ENSG00000170234,ENSG00000170248,ENSG00000170275,ENSG00000171502,ENSG00000171812,ENSG00000172638,ENSG00000172752,ENSG00000173157,ENSG00000173402,ENSG00000174348,ENSG00000174807,ENSG00000178031,ENSG00000178226,ENSG00000178522,ENSG00000178928,ENSG00000179218,ENSG00000179399,ENSG00000179403,ENSG00000182492,ENSG00000182718,ENSG00000182871,ENSG00000183090,ENSG00000183098,ENSG00000183628,ENSG00000183798,ENSG00000185070,ENSG00000185252,ENSG00000185303,ENSG00000185761,ENSG00000185940,ENSG00000186174,ENSG00000186998,ENSG00000187664,ENSG00000187689,ENSG00000187720,ENSG00000187955,ENSG00000188064,ENSG00000188153,ENSG00000188157,ENSG00000188162,ENSG00000188282,ENSG00000188372,ENSG00000188730,ENSG00000188770,ENSG00000188783,ENSG00000188937,ENSG00000189056,ENSG00000189409,ENSG00000196104,ENSG00000196358,ENSG00000196569,ENSG00000196611,ENSG00000196739,ENSG00000196878,ENSG00000197249,ENSG00000197467,ENSG00000197565,ENSG00000197614,ENSG00000197859,ENSG00000198598,ENSG00000198732,ENSG00000198759,ENSG00000198788,ENSG00000203951,ENSG00000204248,ENSG00000204262,ENSG00000204291,ENSG00000204542,ENSG00000204612,ENSG00000204624,ENSG00000205221,ENSG00000206290,ENSG00000206384,ENSG00000206561,ENSG00000213420,ENSG00000214274,ENSG00000215018,ENSG00000215616,ENSG00000215853,ENSG00000223699,ENSG00000224105,ENSG00000225543,ENSG00000225678,ENSG00000227801,ENSG00000230930,ENSG00000231624,ENSG00000232541,ENSG00000235708,ENSG00000237149	1.1777719551E0	3.22295E-6	1.87737E-4
GO:0031012	380	380	24	482	4.74	356	22615	1.55	ADAMTS1,ADAMTS4,ADAMTSL3,CTGF,DCN,DPT,EFEMP1,EGR1,EMILIN2,FBLN1,FBLN5,GFOD2,HOXA5,KAL1,LAMB2,LPL,MAP4,MFAP4,MMRN2,SFTPD,SPARCL1,SPN,SPOCK2,TIMP3	ENSG00000001460,ENSG00000002745,ENSG00000008516,ENSG00000026508,ENSG00000035862,ENSG00000038427,ENSG00000041982,ENSG00000042781,ENSG00000049089,ENSG00000049192,ENSG00000049323,ENSG00000049540,ENSG00000050555,ENSG00000053747,ENSG00000054179,ENSG00000058085,ENSG00000060718,ENSG00000061492,ENSG00000063660,ENSG00000065320,ENSG00000065618,ENSG00000074527,ENSG00000075290,ENSG00000076716,ENSG00000079215,ENSG00000080573,ENSG00000081052,ENSG00000082293,ENSG00000083782,ENSG00000084636,ENSG00000085276,ENSG00000085741,ENSG00000087085,ENSG00000087116,ENSG00000087245,ENSG00000087303,ENSG00000088247,ENSG00000090006,ENSG00000091128,ENSG00000091136,ENSG00000091513,ENSG00000091986,ENSG00000092758,ENSG00000092969,ENSG00000096006,ENSG00000099721,ENSG00000099953,ENSG00000099995,ENSG00000100097,ENSG00000100109,ENSG00000100399,ENSG00000100473,ENSG00000100767,ENSG00000100985,ENSG00000101144,ENSG00000101680,ENSG00000102265,ENSG00000102678,ENSG00000102996,ENSG00000103196,ENSG00000103310,ENSG00000103496,ENSG00000105290,ENSG00000105329,ENSG00000105664,ENSG00000105825,ENSG00000105989,ENSG00000106278,ENSG00000106809,ENSG00000106819,ENSG00000106823,ENSG00000107618,ENSG00000107821,ENSG00000108055,ENSG00000108379,ENSG00000108679,ENSG00000108821,ENSG00000108947,ENSG00000109072,ENSG00000109610,ENSG00000109625,ENSG00000109927,ENSG00000110347,ENSG00000110799,ENSG00000111186,ENSG00000111341,ENSG00000111799,ENSG00000112280,ENSG00000112293,ENSG00000112562,ENSG00000112706,ENSG00000112715,ENSG00000112769,ENSG00000112851,ENSG00000113083,ENSG00000113140,ENSG00000113296,ENSG00000113578,ENSG00000114251,ENSG00000114270,ENSG00000115266,ENSG00000115414,ENSG00000115596,ENSG00000116147,ENSG00000116962,ENSG00000116996,ENSG00000117122,ENSG00000117385,ENSG00000117525,ENSG00000118113,ENSG00000119681,ENSG00000119699,ENSG00000119913,ENSG00000120332,ENSG00000120708,ENSG00000121753,ENSG00000122176,ENSG00000122335,ENSG00000122359,ENSG00000122852,ENSG00000123342,ENSG00000123500,ENSG00000123576,ENSG00000124102,ENSG00000124203,ENSG00000124749,ENSG00000125084,ENSG00000125363,ENSG00000125378,ENSG00000125675,ENSG00000125848,ENSG00000125966,ENSG00000126500,ENSG00000127083,ENSG00000127152,ENSG00000129038,ENSG00000129270,ENSG00000130635,ENSG00000130702,ENSG00000131981,ENSG00000132000,ENSG00000132031,ENSG00000132297,ENSG00000132464,ENSG00000132561,ENSG00000132692,ENSG00000132702,ENSG00000133048,ENSG00000133110,ENSG00000134121,ENSG00000134245,ENSG00000134871,ENSG00000134917,ENSG00000135298,ENSG00000135862,ENSG00000135925,ENSG00000136378,ENSG00000136383,ENSG00000136457,ENSG00000136999,ENSG00000137251,ENSG00000137673,ENSG00000137674,ENSG00000137675,ENSG00000137745,ENSG00000137801,ENSG00000138080,ENSG00000138185,ENSG00000138316,ENSG00000138615,ENSG00000138759,ENSG00000138829,ENSG00000139219,ENSG00000139329,ENSG00000139330,ENSG00000140259,ENSG00000140470,ENSG00000140479,ENSG00000140511,ENSG00000140873,ENSG00000142156,ENSG00000142168,ENSG00000142173,ENSG00000142303,ENSG00000142449,ENSG00000142798,ENSG00000143341,ENSG00000143369,ENSG00000143382,ENSG00000143816,ENSG00000144152,ENSG00000144810,ENSG00000145192,ENSG00000145536,ENSG00000145681,ENSG00000145808,ENSG00000145863,ENSG00000146197,ENSG00000147257,ENSG00000148357,ENSG00000149084,ENSG00000149506,ENSG00000149968,ENSG00000150086,ENSG00000150093,ENSG00000150893,ENSG00000151388,ENSG00000151651,ENSG00000151914,ENSG00000152268,ENSG00000152377,ENSG00000152591,ENSG00000152592,ENSG00000152595,ENSG00000154175,ENSG00000154342,ENSG00000154485,ENSG00000154736,ENSG00000154764,ENSG00000155719,ENSG00000156103,ENSG00000156140,ENSG00000157150,ENSG00000157227,ENSG00000157766,ENSG00000158955,ENSG00000159166,ENSG00000159674,ENSG00000159788,ENSG00000160161,ENSG00000160180,ENSG00000160323,ENSG00000160963,ENSG00000162068,ENSG00000162510,ENSG00000162552,ENSG00000162631,ENSG00000162745,ENSG00000163359,ENSG00000163520,ENSG00000163631,ENSG00000163638,ENSG00000164099,ENSG00000164318,ENSG00000164620,ENSG00000164692,ENSG00000164761,ENSG00000164932,ENSG00000164946,ENSG00000165072,ENSG00000165623,ENSG00000166106,ENSG00000166147,ENSG00000166670,ENSG00000166833,ENSG00000167346,ENSG00000167642,ENSG00000167772,ENSG00000168477,ENSG00000168542,ENSG00000168743,ENSG00000169031,ENSG00000169436,ENSG00000169884,ENSG00000170234,ENSG00000170248,ENSG00000170275,ENSG00000171502,ENSG00000171812,ENSG00000172638,ENSG00000172752,ENSG00000173157,ENSG00000173376,ENSG00000173402,ENSG00000174348,ENSG00000174807,ENSG00000178031,ENSG00000178226,ENSG00000178522,ENSG00000178928,ENSG00000179218,ENSG00000179399,ENSG00000179403,ENSG00000182492,ENSG00000182718,ENSG00000182871,ENSG00000183090,ENSG00000183098,ENSG00000183628,ENSG00000183798,ENSG00000185070,ENSG00000185252,ENSG00000185303,ENSG00000185585,ENSG00000185761,ENSG00000185940,ENSG00000186174,ENSG00000186998,ENSG00000187664,ENSG00000187689,ENSG00000187720,ENSG00000187955,ENSG00000188064,ENSG00000188153,ENSG00000188157,ENSG00000188162,ENSG00000188282,ENSG00000188372,ENSG00000188730,ENSG00000188770,ENSG00000188783,ENSG00000188937,ENSG00000189056,ENSG00000189409,ENSG00000196104,ENSG00000196358,ENSG00000196569,ENSG00000196611,ENSG00000196739,ENSG00000196878,ENSG00000197249,ENSG00000197467,ENSG00000197565,ENSG00000197614,ENSG00000197859,ENSG00000198598,ENSG00000198732,ENSG00000198759,ENSG00000198788,ENSG00000203951,ENSG00000204248,ENSG00000204262,ENSG00000204291,ENSG00000204542,ENSG00000204612,ENSG00000204624,ENSG00000204983,ENSG00000205221,ENSG00000206290,ENSG00000206384,ENSG00000206561,ENSG00000213420,ENSG00000214274,ENSG00000215018,ENSG00000215616,ENSG00000215853,ENSG00000223699,ENSG00000224105,ENSG00000225543,ENSG00000225678,ENSG00000227801,ENSG00000230930,ENSG00000231624,ENSG00000232541,ENSG00000235708,ENSG00000237149	1.1515476674E0	3.06903E-6	1.87737E-4
GO:0005615	734	739	36	470	7.11	698	22273	3.04	ADAMTS4,BMP2,C1QB,C1QTNF2,CCL2,CXCL2,CXCL3,DKK2,F8,FBLN1,FGF2,GPIHBP1,GPX3,GRN,HOXA5,IGFBP7,IL6,KAL1,KDSR,KL,LDLR,LEPR,LPL,MMRN2,NOTCH4,PCYOX1,SELE,SFTPD,SOX17,SPN,TCTN1,THBD,TNFSF12,TNFSF13,TSPAN18,VASH1	ENSG00000000971,ENSG00000001617,ENSG00000002726,ENSG00000003436,ENSG00000005381,ENSG00000005421,ENSG00000006016,ENSG00000006074,ENSG00000006075,ENSG00000006128,ENSG00000006210,ENSG00000006606,ENSG00000007062,ENSG00000008517,ENSG00000010438,ENSG00000016490,ENSG00000017427,ENSG00000021852,ENSG00000029559,ENSG00000034971,ENSG00000038945,ENSG00000039537,ENSG00000042832,ENSG00000047457,ENSG00000049130,ENSG00000049247,ENSG00000050165,ENSG00000052344,ENSG00000058085,ENSG00000063660,ENSG00000064886,ENSG00000065361,ENSG00000069702,ENSG00000070081,ENSG00000070193,ENSG00000070388,ENSG00000070404,ENSG00000073008,ENSG00000073754,ENSG00000075223,ENSG00000076716,ENSG00000078401,ENSG00000078814,ENSG00000079435,ENSG00000079557,ENSG00000080618,ENSG00000081051,ENSG00000081479,ENSG00000084674,ENSG00000085662,ENSG00000087085,ENSG00000087237,ENSG00000087245,ENSG00000087494,ENSG00000088812,ENSG00000088882,ENSG00000088926,ENSG00000089220,ENSG00000089505,ENSG00000090339,ENSG00000090382,ENSG00000090534,ENSG00000090539,ENSG00000090554,ENSG00000091181,ENSG00000091317,ENSG00000091513,ENSG00000091583,ENSG00000091704,ENSG00000091879,ENSG00000092969,ENSG00000093072,ENSG00000093134,ENSG00000095752,ENSG00000096088,ENSG00000099139,ENSG00000099769,ENSG00000099985,ENSG00000100060,ENSG00000100078,ENSG00000100097,ENSG00000100292,ENSG00000100299,ENSG00000100342,ENSG00000100985,ENSG00000101126,ENSG00000101144,ENSG00000101200,ENSG00000101203,ENSG00000101405,ENSG00000101439,ENSG00000101440,ENSG00000101443,ENSG00000101670,ENSG00000102104,ENSG00000102109,ENSG00000102245,ENSG00000102524,ENSG00000102678,ENSG00000102755,ENSG00000102837,ENSG00000102962,ENSG00000102970,ENSG00000103175,ENSG00000103260,ENSG00000104267,ENSG00000104324,ENSG00000104332,ENSG00000104368,ENSG00000104432,ENSG00000104760,ENSG00000104805,ENSG00000104899,ENSG00000104901,ENSG00000104918,ENSG00000105220,ENSG00000105246,ENSG00000105329,ENSG00000105699,ENSG00000105852,ENSG00000105894,ENSG00000106178,ENSG00000106483,ENSG00000106692,ENSG00000106804,ENSG00000106952,ENSG00000106991,ENSG00000107317,ENSG00000107562,ENSG00000107623,ENSG00000108342,ENSG00000108679,ENSG00000108688,ENSG00000108700,ENSG00000108702,ENSG00000109072,ENSG00000109321,ENSG00000109471,ENSG00000109610,ENSG00000109758,ENSG00000110169,ENSG00000110243,ENSG00000110244,ENSG00000110245,ENSG00000110680,ENSG00000110944,ENSG00000111215,ENSG00000111241,ENSG00000111341,ENSG00000111405,ENSG00000111536,ENSG00000111537,ENSG00000112115,ENSG00000112116,ENSG00000112175,ENSG00000112715,ENSG00000112799,ENSG00000112818,ENSG00000112964,ENSG00000113070,ENSG00000113083,ENSG00000113141,ENSG00000113302,ENSG00000113520,ENSG00000113525,ENSG00000113578,ENSG00000113889,ENSG00000114200,ENSG00000114251,ENSG00000114279,ENSG00000114378,ENSG00000115008,ENSG00000115009,ENSG00000115263,ENSG00000115318,ENSG00000115414,ENSG00000115457,ENSG00000115523,ENSG00000115677,ENSG00000115718,ENSG00000116194,ENSG00000116260,ENSG00000116785,ENSG00000116977,ENSG00000116985,ENSG00000117407,ENSG00000117525,ENSG00000117560,ENSG00000117601,ENSG00000117691,ENSG00000118113,ENSG00000118137,ENSG00000118271,ENSG00000118520,ENSG00000118702,ENSG00000118733,ENSG00000118785,ENSG00000118972,ENSG00000119630,ENSG00000119699,ENSG00000119912,ENSG00000120054,ENSG00000120057,ENSG00000120211,ENSG00000120235,ENSG00000120242,ENSG00000120337,ENSG00000120658,ENSG00000120659,ENSG00000120708,ENSG00000120885,ENSG00000120937,ENSG00000121858,ENSG00000122194,ENSG00000122218,ENSG00000122585,ENSG00000122641,ENSG00000122852,ENSG00000122862,ENSG00000123131,ENSG00000123146,ENSG00000123496,ENSG00000123561,ENSG00000123999,ENSG00000124157,ENSG00000124205,ENSG00000124233,ENSG00000124334,ENSG00000124391,ENSG00000124469,ENSG00000124479,ENSG00000124490,ENSG00000124812,ENSG00000124875,ENSG00000124882,ENSG00000124935,ENSG00000125378,ENSG00000125538,ENSG00000125571,ENSG00000125650,ENSG00000125657,ENSG00000125726,ENSG00000125730,ENSG00000125735,ENSG00000125851,ENSG00000125965,ENSG00000126233,ENSG00000126759,ENSG00000126838,ENSG00000127129,ENSG00000127241,ENSG00000127318,ENSG00000127743,ENSG00000127951,ENSG00000128342,ENSG00000128564,ENSG00000128791,ENSG00000128802,ENSG00000129038,ENSG00000129277,ENSG00000129437,ENSG00000129455,ENSG00000129965,ENSG00000129988,ENSG00000130203,ENSG00000130208,ENSG00000130234,ENSG00000130283,ENSG00000130385,ENSG00000130427,ENSG00000130513,ENSG00000130558,ENSG00000130768,ENSG00000131015,ENSG00000131142,ENSG00000131187,ENSG00000131238,ENSG00000131355,ENSG00000131871,ENSG00000132329,ENSG00000132386,ENSG00000132581,ENSG00000132693,ENSG00000132703,ENSG00000132855,ENSG00000133048,ENSG00000133063,ENSG00000133112,ENSG00000133318,ENSG00000134013,ENSG00000134216,ENSG00000134245,ENSG00000134259,ENSG00000134443,ENSG00000134470,ENSG00000134551,ENSG00000134684,ENSG00000135253,ENSG00000135414,ENSG00000135744,ENSG00000135919,ENSG00000136634,ENSG00000136688,ENSG00000136689,ENSG00000136694,ENSG00000136695,ENSG00000136696,ENSG00000136697,ENSG00000136859,ENSG00000137033,ENSG00000137077,ENSG00000137080,ENSG00000137440,ENSG00000137441,ENSG00000137563,ENSG00000137573,ENSG00000137642,ENSG00000137673,ENSG00000137674,ENSG00000137726,ENSG00000137745,ENSG00000137801,ENSG00000138039,ENSG00000138131,ENSG00000138207,ENSG00000138294,ENSG00000138379,ENSG00000138615,ENSG00000138675,ENSG00000138684,ENSG00000138755,ENSG00000138798,ENSG00000139178,ENSG00000139219,ENSG00000139549,ENSG00000140263,ENSG00000140285,ENSG00000140479,ENSG00000140545,ENSG00000140931,ENSG00000140932,ENSG00000140945,ENSG00000141086,ENSG00000141434,ENSG00000141574,ENSG00000141753,ENSG00000142168,ENSG00000142224,ENSG00000143184,ENSG00000143185,ENSG00000143321,ENSG00000143369,ENSG00000143387,ENSG00000143768,ENSG00000143839,ENSG00000143869,ENSG00000144381,ENSG00000145147,ENSG00000145192,ENSG00000145321,ENSG00000145431,ENSG00000145708,ENSG00000145777,ENSG00000145824,ENSG00000145826,ENSG00000145839,ENSG00000146070,ENSG00000146648,ENSG00000146674,ENSG00000146678,ENSG00000147257,ENSG00000147437,ENSG00000147852,ENSG00000147869,ENSG00000147873,ENSG00000147885,ENSG00000147896,ENSG00000148180,ENSG00000148702,ENSG00000148926,ENSG00000148965,ENSG00000149131,ENSG00000149968,ENSG00000150281,ENSG00000150630,ENSG00000150782,ENSG00000151882,ENSG00000152266,ENSG00000152785,ENSG00000153162,ENSG00000153246,ENSG00000153551,ENSG00000154188,ENSG00000154342,ENSG00000154589,ENSG00000156234,ENSG00000156427,ENSG00000156466,ENSG00000156535,ENSG00000156574,ENSG00000157005,ENSG00000157017,ENSG00000157131,ENSG00000157150,ENSG00000157193,ENSG00000157368,ENSG00000158815,ENSG00000158874,ENSG00000159110,ENSG00000159167,ENSG00000159307,ENSG00000159640,ENSG00000160111,ENSG00000160182,ENSG00000160323,ENSG00000160712,ENSG00000161055,ENSG00000161249,ENSG00000161570,ENSG00000161573,ENSG00000161574,ENSG00000161921,ENSG00000162692,ENSG00000162891,ENSG00000162892,ENSG00000163145,ENSG00000163217,ENSG00000163235,ENSG00000163273,ENSG00000163359,ENSG00000163501,ENSG00000163631,ENSG00000163735,ENSG00000163736,ENSG00000163737,ENSG00000163739,ENSG00000163982,ENSG00000164022,ENSG00000164106,ENSG00000164136,ENSG00000164344,ENSG00000164399,ENSG00000164400,ENSG00000164404,ENSG00000164485,ENSG00000164690,ENSG00000164692,ENSG00000164816,ENSG00000164821,ENSG00000164822,ENSG00000165197,ENSG00000165471,ENSG00000165675,ENSG00000166033,ENSG00000166035,ENSG00000166090,ENSG00000166091,ENSG00000166147,ENSG00000166278,ENSG00000166311,ENSG00000166535,ENSG00000166670,ENSG00000166710,ENSG00000166863,ENSG00000166923,ENSG00000167236,ENSG00000167244,ENSG00000167419,ENSG00000167531,ENSG00000167711,ENSG00000167754,ENSG00000167759,ENSG00000167772,ENSG00000167779,ENSG00000167798,ENSG00000167941,ENSG00000168477,ENSG00000168484,ENSG00000168487,ENSG00000168509,ENSG00000168515,ENSG00000168542,ENSG00000168615,ENSG00000168703,ENSG00000168811,ENSG00000168878,ENSG00000168925,ENSG00000168928,ENSG00000169174,ENSG00000169194,ENSG00000169218,ENSG00000169245,ENSG00000169248,ENSG00000169429,ENSG00000169814,ENSG00000170099,ENSG00000170293,ENSG00000170381,ENSG00000170890,ENSG00000170891,ENSG00000171201,ENSG00000171243,ENSG00000171557,ENSG00000171560,ENSG00000171564,ENSG00000171855,ENSG00000171951,ENSG00000172016,ENSG00000172156,ENSG00000172349,ENSG00000172458,ENSG00000172594,ENSG00000172724,ENSG00000172889,ENSG00000173157,ENSG00000173372,ENSG00000173402,ENSG00000173432,ENSG00000173786,ENSG00000173918,ENSG00000174175,ENSG00000174697,ENSG00000174808,ENSG00000175336,ENSG00000175426,ENSG00000175505,ENSG00000175535,ENSG00000175793,ENSG00000175899,ENSG00000176393,ENSG00000177047,ENSG00000177359,ENSG00000178934,ENSG00000179218,ENSG00000179399,ENSG00000179431,ENSG00000180210,ENSG00000180875,ENSG00000181092,ENSG00000181143,ENSG00000181374,ENSG00000181562,ENSG00000181634,ENSG00000182393,ENSG00000182871,ENSG00000183098,ENSG00000183214,ENSG00000183395,ENSG00000183520,ENSG00000183682,ENSG00000183691,ENSG00000183709,ENSG00000183723,ENSG00000183844,ENSG00000184344,ENSG00000184347,ENSG00000184349,ENSG00000184371,ENSG00000184730,ENSG00000184831,ENSG00000184995,ENSG00000185215,ENSG00000185303,ENSG00000185339,ENSG00000185559,ENSG00000186803,ENSG00000187021,ENSG00000187094,ENSG00000187122,ENSG00000187608,ENSG00000188064,ENSG00000188162,ENSG00000188257,ENSG00000188379,ENSG00000188517,ENSG00000188730,ENSG00000189056,ENSG00000189058,ENSG00000189162,ENSG00000196562,ENSG00000196839,ENSG00000197110,ENSG00000197249,ENSG00000197262,ENSG00000197272,ENSG00000197461,ENSG00000197558,ENSG00000197594,ENSG00000197632,ENSG00000197746,ENSG00000197766,ENSG00000197919,ENSG00000198734,ENSG00000198759,ENSG00000204305,ENSG00000204310,ENSG00000204315,ENSG00000204364,ENSG00000204444,ENSG00000204487,ENSG00000204490,ENSG00000204560,ENSG00000204590,ENSG00000204671,ENSG00000204983,ENSG00000205020,ENSG00000205021,ENSG00000205076,ENSG00000205403,ENSG00000205595,ENSG00000206047,ENSG00000206075,ENSG00000206324,ENSG00000206340,ENSG00000206372,ENSG00000206409,ENSG00000206437,ENSG00000206439,ENSG00000206486,ENSG00000206492,ENSG00000206561,ENSG00000213054,ENSG00000213398,ENSG00000213420,ENSG00000213494,ENSG00000213927,ENSG00000214042,ENSG00000214274,ENSG00000214776,ENSG00000217555,ENSG00000220191,ENSG00000221890,ENSG00000223448,ENSG00000223666,ENSG00000223952,ENSG00000224290,ENSG00000224389,ENSG00000224916,ENSG00000226171,ENSG00000226215,ENSG00000226467,ENSG00000226560,ENSG00000226882,ENSG00000226979,ENSG00000227507,ENSG00000227567,ENSG00000227642,ENSG00000227746,ENSG00000228083,ENSG00000228267,ENSG00000228278,ENSG00000228321,ENSG00000228454,ENSG00000228581,ENSG00000228849,ENSG00000228892,ENSG00000229314,ENSG00000229470,ENSG00000230108,ENSG00000230279,ENSG00000230907,ENSG00000231314,ENSG00000231377,ENSG00000231408,ENSG00000231543,ENSG00000231974,ENSG00000232143,ENSG00000232810,ENSG00000233049,ENSG00000233097,ENSG00000233312,ENSG00000233418,ENSG00000233561,ENSG00000234829,ENSG00000234906,ENSG00000235017,ENSG00000235696,ENSG00000235754,ENSG00000235758,ENSG00000235986,ENSG00000236237,ENSG00000236613,ENSG00000236625,ENSG00000236637,ENSG00000236873,ENSG00000236925,ENSG00000238114,ENSG00000239839,ENSG00000240247,ENSG00000240972,ENSG00000241186,ENSG00000242252,ENSG00000242689,ENSG00000243480,ENSG00000243709,ENSG00000244207,ENSG00000244414,ENSG00000244731	893697.60254E-6	4.58285E-6	2.13561E-4
