#term	term_size	term_size_in_genome	list1_positives	list1_negatives	list1_percentage	list2_positives	list2_negatives	list2_percentage	list1_positive_ids	list2_positive_ids	odds_ratio_log	pvalue	adj_pvalue
GO:0016874	384	470	34	762	4.27	350	19176	1.79	ARIH1,ATG3,BIRC6,CARS,CDC23,DNAJC13,FEM1A,FEM1B,FOXC1,FOXL1,HERC2,HERC3,HERC4,KIAA0317,MCCC2,NSMCE2,RBBP6,RNF138,SIAH1,SUCLA2,TPR,TRIM32,UBE2A,UBE2D3,UBE2F,UBE2K,UBE2N,UBE2Q2,UBE2V1,UBE3A,UBE3B,UBR7,UHRF2,ZFX	ENSG00000001084,ENSG00000002746,ENSG00000005156,ENSG00000005187,ENSG00000009335,ENSG00000011376,ENSG00000012048,ENSG00000013561,ENSG00000023445,ENSG00000023909,ENSG00000024048,ENSG00000031698,ENSG00000033178,ENSG00000033800,ENSG00000034063,ENSG00000034677,ENSG00000047230,ENSG00000048140,ENSG00000049167,ENSG00000049759,ENSG00000053900,ENSG00000056661,ENSG00000057657,ENSG00000059691,ENSG00000064961,ENSG00000065427,ENSG00000066813,ENSG00000067704,ENSG00000069869,ENSG00000070669,ENSG00000070950,ENSG00000072201,ENSG00000072401,ENSG00000072609,ENSG00000072803,ENSG00000073111,ENSG00000076555,ENSG00000076604,ENSG00000077152,ENSG00000078043,ENSG00000078070,ENSG00000078747,ENSG00000078967,ENSG00000080802,ENSG00000081760,ENSG00000083807,ENSG00000084092,ENSG00000084110,ENSG00000084774,ENSG00000085382,ENSG00000086102,ENSG00000086758,ENSG00000086848,ENSG00000088247,ENSG00000089234,ENSG00000090432,ENSG00000090861,ENSG00000092096,ENSG00000092140,ENSG00000092148,ENSG00000092871,ENSG00000096171,ENSG00000099785,ENSG00000099804,ENSG00000100023,ENSG00000100225,ENSG00000100271,ENSG00000100304,ENSG00000100387,ENSG00000100714,ENSG00000100814,ENSG00000100983,ENSG00000101447,ENSG00000101695,ENSG00000101752,ENSG00000101966,ENSG00000102069,ENSG00000102178,ENSG00000102858,ENSG00000103248,ENSG00000103266,ENSG00000103275,ENSG00000103549,ENSG00000103740,ENSG00000104228,ENSG00000104343,ENSG00000104738,ENSG00000104835,ENSG00000104960,ENSG00000105486,ENSG00000105879,ENSG00000106105,ENSG00000106336,ENSG00000106789,ENSG00000107341,ENSG00000108106,ENSG00000108375,ENSG00000108523,ENSG00000108825,ENSG00000108854,ENSG00000110107,ENSG00000110344,ENSG00000110429,ENSG00000110887,ENSG00000111058,ENSG00000111877,ENSG00000111880,ENSG00000112130,ENSG00000112146,ENSG00000112183,ENSG00000112343,ENSG00000112855,ENSG00000113407,ENSG00000113595,ENSG00000113643,ENSG00000114054,ENSG00000114125,ENSG00000114999,ENSG00000115486,ENSG00000115866,ENSG00000116514,ENSG00000116661,ENSG00000116663,ENSG00000116874,ENSG00000117593,ENSG00000118420,ENSG00000118564,ENSG00000119402,ENSG00000119685,ENSG00000120158,ENSG00000120254,ENSG00000120440,ENSG00000121440,ENSG00000121481,ENSG00000122224,ENSG00000123124,ENSG00000123983,ENSG00000124160,ENSG00000124201,ENSG00000124208,ENSG00000124608,ENSG00000126107,ENSG00000126261,ENSG00000127125,ENSG00000128050,ENSG00000128829,ENSG00000130304,ENSG00000130348,ENSG00000130377,ENSG00000130707,ENSG00000130725,ENSG00000130985,ENSG00000131044,ENSG00000131069,ENSG00000131263,ENSG00000131473,ENSG00000131653,ENSG00000132109,ENSG00000132256,ENSG00000132388,ENSG00000132481,ENSG00000133706,ENSG00000134440,ENSG00000134574,ENSG00000134684,ENSG00000134905,ENSG00000135108,ENSG00000135679,ENSG00000135912,ENSG00000136153,ENSG00000136371,ENSG00000136536,ENSG00000136877,ENSG00000137393,ENSG00000137411,ENSG00000137513,ENSG00000137941,ENSG00000137996,ENSG00000138081,ENSG00000138411,ENSG00000138646,ENSG00000138778,ENSG00000138892,ENSG00000139131,ENSG00000139266,ENSG00000140105,ENSG00000140284,ENSG00000140750,ENSG00000141469,ENSG00000141552,ENSG00000141569,ENSG00000141570,ENSG00000142230,ENSG00000142273,ENSG00000142546,ENSG00000143207,ENSG00000143374,ENSG00000143554,ENSG00000144357,ENSG00000144583,ENSG00000145495,ENSG00000145982,ENSG00000146054,ENSG00000146166,ENSG00000146282,ENSG00000146414,ENSG00000146755,ENSG00000147364,ENSG00000147912,ENSG00000148356,ENSG00000151116,ENSG00000151692,ENSG00000151726,ENSG00000152580,ENSG00000153558,ENSG00000153827,ENSG00000154277,ENSG00000154358,ENSG00000154359,ENSG00000154370,ENSG00000154447,ENSG00000154930,ENSG00000155827,ENSG00000156463,ENSG00000157426,ENSG00000158022,ENSG00000159202,ENSG00000159267,ENSG00000160087,ENSG00000160218,ENSG00000161533,ENSG00000162298,ENSG00000162571,ENSG00000163121,ENSG00000163162,ENSG00000163541,ENSG00000163637,ENSG00000163655,ENSG00000163961,ENSG00000164068,ENSG00000164162,ENSG00000164197,ENSG00000164398,ENSG00000165591,ENSG00000165966,ENSG00000166508,ENSG00000166743,ENSG00000166971,ENSG00000166986,ENSG00000167107,ENSG00000167114,ENSG00000167196,ENSG00000167967,ENSG00000168894,ENSG00000169139,ENSG00000169814,ENSG00000170035,ENSG00000170142,ENSG00000170500,ENSG00000170633,ENSG00000170881,ENSG00000171206,ENSG00000172053,ENSG00000172340,ENSG00000172890,ENSG00000173064,ENSG00000173124,ENSG00000173838,ENSG00000174405,ENSG00000175063,ENSG00000175104,ENSG00000175198,ENSG00000175536,ENSG00000175556,ENSG00000175764,ENSG00000175931,ENSG00000176134,ENSG00000176248,ENSG00000176715,ENSG00000177414,ENSG00000178149,ENSG00000178921,ENSG00000179580,ENSG00000180233,ENSG00000181191,ENSG00000182179,ENSG00000182325,ENSG00000183337,ENSG00000183549,ENSG00000183574,ENSG00000183654,ENSG00000183747,ENSG00000184787,ENSG00000185019,ENSG00000185100,ENSG00000185345,ENSG00000185418,ENSG00000185651,ENSG00000186591,ENSG00000188612,ENSG00000196151,ENSG00000196576,ENSG00000197142,ENSG00000197530,ENSG00000197579,ENSG00000198373,ENSG00000198742,ENSG00000204221,ENSG00000204227,ENSG00000204308,ENSG00000204394,ENSG00000206082,ENSG00000206149,ENSG00000206284,ENSG00000206287,ENSG00000206476,ENSG00000206538,ENSG00000213186,ENSG00000213471,ENSG00000214357,ENSG00000215325,ENSG00000221823,ENSG00000223494,ENSG00000223767,ENSG00000224264,ENSG00000225452,ENSG00000226589,ENSG00000226788,ENSG00000226916,ENSG00000227057,ENSG00000227277,ENSG00000227686,ENSG00000228405,ENSG00000228520,ENSG00000228907,ENSG00000230724,ENSG00000230985,ENSG00000231115,ENSG00000231116,ENSG00000231945,ENSG00000234032,ENSG00000234326,ENSG00000235107,ENSG00000236178,ENSG00000236222,ENSG00000237084,ENSG00000237094,ENSG00000237683,ENSG00000238035,ENSG00000243667	893895.59056E-6	8.88802E-6	1.23036E-3
GO:0016881	185	223	28	768	3.52	157	19369	0.8	ARIH1,ATG3,BIRC6,CDC23,FEM1A,FEM1B,FOXC1,FOXL1,HERC2,HERC3,HERC4,KIAA0317,NSMCE2,RBBP6,SIAH1,TRIM32,UBE2A,UBE2D3,UBE2F,UBE2K,UBE2N,UBE2Q2,UBE2V1,UBE3A,UBE3B,UBR7,UHRF2,ZFX	ENSG00000001084,ENSG00000002746,ENSG00000009335,ENSG00000012048,ENSG00000013561,ENSG00000023445,ENSG00000023909,ENSG00000024048,ENSG00000033800,ENSG00000048140,ENSG00000049167,ENSG00000049759,ENSG00000053900,ENSG00000056661,ENSG00000069869,ENSG00000072201,ENSG00000072401,ENSG00000072609,ENSG00000072803,ENSG00000076604,ENSG00000077152,ENSG00000078043,ENSG00000078747,ENSG00000078967,ENSG00000085382,ENSG00000086758,ENSG00000089234,ENSG00000090432,ENSG00000092140,ENSG00000092148,ENSG00000099804,ENSG00000100023,ENSG00000100225,ENSG00000100271,ENSG00000100304,ENSG00000100387,ENSG00000100983,ENSG00000101695,ENSG00000101752,ENSG00000102069,ENSG00000102178,ENSG00000103266,ENSG00000103275,ENSG00000103549,ENSG00000104228,ENSG00000104343,ENSG00000106336,ENSG00000107341,ENSG00000108106,ENSG00000108854,ENSG00000110107,ENSG00000110344,ENSG00000110429,ENSG00000112130,ENSG00000112146,ENSG00000112343,ENSG00000113595,ENSG00000114125,ENSG00000114999,ENSG00000116661,ENSG00000116663,ENSG00000118564,ENSG00000119402,ENSG00000119685,ENSG00000120440,ENSG00000121440,ENSG00000121481,ENSG00000123124,ENSG00000124208,ENSG00000126107,ENSG00000127125,ENSG00000128050,ENSG00000130725,ENSG00000131044,ENSG00000131263,ENSG00000131653,ENSG00000132109,ENSG00000132388,ENSG00000132481,ENSG00000134574,ENSG00000135108,ENSG00000135679,ENSG00000135912,ENSG00000136153,ENSG00000136877,ENSG00000137393,ENSG00000137941,ENSG00000138081,ENSG00000138411,ENSG00000138646,ENSG00000138892,ENSG00000141469,ENSG00000141552,ENSG00000141569,ENSG00000141570,ENSG00000142273,ENSG00000142546,ENSG00000143207,ENSG00000144357,ENSG00000146054,ENSG00000146755,ENSG00000147364,ENSG00000147912,ENSG00000148356,ENSG00000151116,ENSG00000153558,ENSG00000153827,ENSG00000154359,ENSG00000155827,ENSG00000158022,ENSG00000159202,ENSG00000160087,ENSG00000162298,ENSG00000162571,ENSG00000163961,ENSG00000164162,ENSG00000164197,ENSG00000165966,ENSG00000166971,ENSG00000167196,ENSG00000169139,ENSG00000170035,ENSG00000170142,ENSG00000170500,ENSG00000170633,ENSG00000171206,ENSG00000173064,ENSG00000175063,ENSG00000175104,ENSG00000175556,ENSG00000175764,ENSG00000175931,ENSG00000176248,ENSG00000177414,ENSG00000179580,ENSG00000181191,ENSG00000182325,ENSG00000183337,ENSG00000184787,ENSG00000185019,ENSG00000185345,ENSG00000185651,ENSG00000186591,ENSG00000188612,ENSG00000196151,ENSG00000197530,ENSG00000198373,ENSG00000198742,ENSG00000204227,ENSG00000206149,ENSG00000206287,ENSG00000213186,ENSG00000213471,ENSG00000226788,ENSG00000228520,ENSG00000231115,ENSG00000235107	1.5035981005E0	8.44398E-10	8.18222E-7
GO:0019787	156	188	24	772	3.02	132	19394	0.68	ARIH1,ATG3,BIRC6,CDC23,FEM1A,FEM1B,FOXC1,FOXL1,HERC2,NSMCE2,RBBP6,SIAH1,TRIM32,UBE2A,UBE2D3,UBE2F,UBE2K,UBE2N,UBE2Q2,UBE2V1,UBE3A,UBR7,UHRF2,ZFX	ENSG00000009335,ENSG00000012048,ENSG00000013561,ENSG00000023445,ENSG00000024048,ENSG00000033800,ENSG00000048140,ENSG00000049167,ENSG00000049759,ENSG00000053900,ENSG00000056661,ENSG00000069869,ENSG00000072201,ENSG00000072401,ENSG00000072609,ENSG00000072803,ENSG00000076604,ENSG00000077152,ENSG00000078043,ENSG00000078747,ENSG00000078967,ENSG00000086758,ENSG00000089234,ENSG00000090432,ENSG00000092140,ENSG00000092148,ENSG00000099804,ENSG00000100023,ENSG00000100225,ENSG00000100387,ENSG00000101695,ENSG00000101752,ENSG00000102069,ENSG00000102178,ENSG00000103266,ENSG00000103275,ENSG00000103549,ENSG00000104228,ENSG00000104343,ENSG00000106336,ENSG00000107341,ENSG00000108106,ENSG00000108854,ENSG00000110107,ENSG00000110344,ENSG00000110429,ENSG00000112130,ENSG00000112146,ENSG00000112343,ENSG00000113595,ENSG00000114125,ENSG00000116661,ENSG00000116663,ENSG00000118564,ENSG00000119402,ENSG00000121440,ENSG00000121481,ENSG00000123124,ENSG00000124208,ENSG00000130725,ENSG00000131263,ENSG00000131653,ENSG00000132109,ENSG00000132388,ENSG00000132481,ENSG00000134574,ENSG00000135108,ENSG00000135679,ENSG00000136153,ENSG00000137393,ENSG00000138081,ENSG00000141469,ENSG00000141552,ENSG00000141569,ENSG00000141570,ENSG00000142273,ENSG00000142546,ENSG00000143207,ENSG00000144357,ENSG00000146054,ENSG00000146755,ENSG00000147364,ENSG00000147912,ENSG00000148356,ENSG00000151116,ENSG00000153558,ENSG00000153827,ENSG00000154359,ENSG00000155827,ENSG00000158022,ENSG00000159202,ENSG00000160087,ENSG00000163961,ENSG00000164162,ENSG00000164197,ENSG00000165966,ENSG00000166971,ENSG00000167196,ENSG00000169139,ENSG00000170035,ENSG00000170142,ENSG00000170500,ENSG00000170633,ENSG00000171206,ENSG00000175063,ENSG00000175104,ENSG00000175556,ENSG00000175931,ENSG00000176248,ENSG00000177414,ENSG00000179580,ENSG00000181191,ENSG00000182325,ENSG00000183337,ENSG00000184787,ENSG00000185019,ENSG00000185345,ENSG00000185651,ENSG00000186591,ENSG00000188612,ENSG00000196151,ENSG00000197530,ENSG00000198373,ENSG00000198742,ENSG00000204227,ENSG00000206149,ENSG00000206287,ENSG00000213186,ENSG00000226788,ENSG00000228520,ENSG00000231115,ENSG00000235107	1.5189863766E0	9.71706E-9	4.70791E-6
GO:0003712	312	374	31	765	3.89	281	19245	1.44	ATF6,ATXN7L3,CCDC76,CREG1,CREM,CTCF,EP300,FOXC1,FOXL1,HINFP,HTATIP2,ICMT,MED1,MNT,MYCBP,MYSM1,NFE2L1,NPM1,NRIP1,PSMD9,RXRB,SAP30,SIN3B,SMARCD3,SMARCE1,SRCAP,TLE4,TRIM32,TTRAP,YWHAB,ZFX	ENSG00000005339,ENSG00000008838,ENSG00000011590,ENSG00000012048,ENSG00000012504,ENSG00000012822,ENSG00000013561,ENSG00000015153,ENSG00000018408,ENSG00000025156,ENSG00000025434,ENSG00000028839,ENSG00000029639,ENSG00000033800,ENSG00000042429,ENSG00000049768,ENSG00000054118,ENSG00000059728,ENSG00000060138,ENSG00000064393,ENSG00000064490,ENSG00000064835,ENSG00000064995,ENSG00000066117,ENSG00000067066,ENSG00000071282,ENSG00000071539,ENSG00000074800,ENSG00000077150,ENSG00000077522,ENSG00000078043,ENSG00000078699,ENSG00000080503,ENSG00000084676,ENSG00000087191,ENSG00000087842,ENSG00000090447,ENSG00000096717,ENSG00000100084,ENSG00000100146,ENSG00000100207,ENSG00000100320,ENSG00000100395,ENSG00000100811,ENSG00000100815,ENSG00000100823,ENSG00000100968,ENSG00000101161,ENSG00000102103,ENSG00000102243,ENSG00000102878,ENSG00000103316,ENSG00000104825,ENSG00000104856,ENSG00000104881,ENSG00000104964,ENSG00000105085,ENSG00000105173,ENSG00000105204,ENSG00000105662,ENSG00000105722,ENSG00000105750,ENSG00000105967,ENSG00000107223,ENSG00000107438,ENSG00000107882,ENSG00000108510,ENSG00000108773,ENSG00000110711,ENSG00000110777,ENSG00000111145,ENSG00000111676,ENSG00000111727,ENSG00000112214,ENSG00000112282,ENSG00000112474,ENSG00000112514,ENSG00000113387,ENSG00000113649,ENSG00000114126,ENSG00000114166,ENSG00000115041,ENSG00000115112,ENSG00000115593,ENSG00000115641,ENSG00000116016,ENSG00000116132,ENSG00000117318,ENSG00000117505,ENSG00000118260,ENSG00000118412,ENSG00000118922,ENSG00000119866,ENSG00000119950,ENSG00000120533,ENSG00000121022,ENSG00000122779,ENSG00000122882,ENSG00000123349,ENSG00000123609,ENSG00000123685,ENSG00000123933,ENSG00000124151,ENSG00000124422,ENSG00000124496,ENSG00000125651,ENSG00000125952,ENSG00000126368,ENSG00000126456,ENSG00000126752,ENSG00000129152,ENSG00000129465,ENSG00000130589,ENSG00000130699,ENSG00000130726,ENSG00000130758,ENSG00000131263,ENSG00000131759,ENSG00000131910,ENSG00000132274,ENSG00000132341,ENSG00000133111,ENSG00000133639,ENSG00000133997,ENSG00000134138,ENSG00000135144,ENSG00000135801,ENSG00000136146,ENSG00000136603,ENSG00000136931,ENSG00000137203,ENSG00000137309,ENSG00000137948,ENSG00000138293,ENSG00000138433,ENSG00000139154,ENSG00000139613,ENSG00000140009,ENSG00000140396,ENSG00000140682,ENSG00000141027,ENSG00000141052,ENSG00000141232,ENSG00000141582,ENSG00000141644,ENSG00000142655,ENSG00000143257,ENSG00000143258,ENSG00000143437,ENSG00000144485,ENSG00000144747,ENSG00000146109,ENSG00000147133,ENSG00000148516,ENSG00000148677,ENSG00000149308,ENSG00000150459,ENSG00000152382,ENSG00000152409,ENSG00000152944,ENSG00000153560,ENSG00000154727,ENSG00000155229,ENSG00000155827,ENSG00000155846,ENSG00000155974,ENSG00000156256,ENSG00000157168,ENSG00000158711,ENSG00000160007,ENSG00000160783,ENSG00000160949,ENSG00000161021,ENSG00000161547,ENSG00000162227,ENSG00000162419,ENSG00000162772,ENSG00000162851,ENSG00000163346,ENSG00000163435,ENSG00000163497,ENSG00000163602,ENSG00000164080,ENSG00000164442,ENSG00000164509,ENSG00000164758,ENSG00000165030,ENSG00000165417,ENSG00000165556,ENSG00000165671,ENSG00000165916,ENSG00000166228,ENSG00000166337,ENSG00000166886,ENSG00000167771,ENSG00000167967,ENSG00000168036,ENSG00000168066,ENSG00000169057,ENSG00000169136,ENSG00000169297,ENSG00000169375,ENSG00000169946,ENSG00000170162,ENSG00000171148,ENSG00000171223,ENSG00000171606,ENSG00000171681,ENSG00000171794,ENSG00000171855,ENSG00000172201,ENSG00000172534,ENSG00000172977,ENSG00000173611,ENSG00000174429,ENSG00000175197,ENSG00000175221,ENSG00000175745,ENSG00000177425,ENSG00000177426,ENSG00000177463,ENSG00000177565,ENSG00000178028,ENSG00000178860,ENSG00000178913,ENSG00000179222,ENSG00000179583,ENSG00000179833,ENSG00000179862,ENSG00000180182,ENSG00000180318,ENSG00000183337,ENSG00000183955,ENSG00000184384,ENSG00000184634,ENSG00000185551,ENSG00000186350,ENSG00000187323,ENSG00000187325,ENSG00000188779,ENSG00000188786,ENSG00000196284,ENSG00000196367,ENSG00000196498,ENSG00000196628,ENSG00000196646,ENSG00000196781,ENSG00000197157,ENSG00000197386,ENSG00000197757,ENSG00000198176,ENSG00000198646,ENSG00000198728,ENSG00000204220,ENSG00000204227,ENSG00000204228,ENSG00000206282,ENSG00000206283,ENSG00000206287,ENSG00000224782,ENSG00000224841,ENSG00000225312,ENSG00000226492,ENSG00000226788,ENSG00000228357,ENSG00000228520,ENSG00000228712,ENSG00000228736,ENSG00000230989,ENSG00000231115,ENSG00000232357,ENSG00000235107,ENSG00000235692,ENSG00000236104,ENSG00000236515,ENSG00000237056,ENSG00000237335,ENSG00000237441,ENSG00000237825,ENSG00000239306,ENSG00000242441	1.020763267E0	2.12707E-6	4.12226E-4
GO:0003713	191	231	23	773	2.89	168	19358	0.86	ATF6,ATXN7L3,CCDC76,CREM,EP300,FOXC1,FOXL1,HINFP,HTATIP2,ICMT,MED1,MNT,MYCBP,MYSM1,NPM1,NRIP1,PSMD9,RXRB,SMARCD3,SMARCE1,SRCAP,TRIM32,ZFX	ENSG00000005339,ENSG00000008838,ENSG00000012048,ENSG00000012504,ENSG00000012822,ENSG00000013561,ENSG00000015153,ENSG00000018408,ENSG00000025156,ENSG00000025434,ENSG00000028839,ENSG00000033800,ENSG00000042429,ENSG00000054118,ENSG00000064995,ENSG00000066117,ENSG00000067066,ENSG00000077150,ENSG00000077522,ENSG00000078043,ENSG00000080503,ENSG00000084676,ENSG00000090447,ENSG00000100146,ENSG00000100207,ENSG00000100811,ENSG00000100815,ENSG00000100823,ENSG00000100968,ENSG00000101161,ENSG00000102103,ENSG00000102243,ENSG00000104825,ENSG00000105085,ENSG00000105173,ENSG00000105204,ENSG00000105662,ENSG00000105967,ENSG00000107223,ENSG00000107438,ENSG00000108510,ENSG00000108773,ENSG00000110711,ENSG00000110777,ENSG00000111727,ENSG00000112214,ENSG00000112282,ENSG00000112474,ENSG00000112514,ENSG00000113387,ENSG00000113649,ENSG00000114166,ENSG00000115641,ENSG00000116016,ENSG00000116132,ENSG00000120533,ENSG00000121022,ENSG00000122779,ENSG00000122882,ENSG00000124151,ENSG00000124422,ENSG00000124496,ENSG00000125651,ENSG00000125952,ENSG00000129152,ENSG00000129465,ENSG00000130589,ENSG00000130699,ENSG00000130726,ENSG00000131759,ENSG00000132341,ENSG00000133111,ENSG00000133997,ENSG00000135144,ENSG00000135801,ENSG00000136146,ENSG00000136931,ENSG00000137203,ENSG00000137309,ENSG00000137948,ENSG00000138293,ENSG00000139613,ENSG00000140009,ENSG00000140396,ENSG00000140682,ENSG00000141052,ENSG00000143257,ENSG00000143258,ENSG00000143437,ENSG00000146109,ENSG00000147133,ENSG00000148516,ENSG00000149308,ENSG00000152382,ENSG00000152409,ENSG00000152944,ENSG00000154727,ENSG00000155229,ENSG00000155827,ENSG00000155846,ENSG00000155974,ENSG00000156256,ENSG00000160783,ENSG00000161021,ENSG00000162227,ENSG00000162419,ENSG00000163435,ENSG00000164442,ENSG00000164509,ENSG00000164758,ENSG00000165417,ENSG00000165916,ENSG00000166228,ENSG00000166337,ENSG00000167967,ENSG00000168036,ENSG00000170162,ENSG00000171148,ENSG00000171223,ENSG00000171794,ENSG00000172534,ENSG00000172977,ENSG00000174429,ENSG00000175221,ENSG00000175745,ENSG00000177463,ENSG00000178913,ENSG00000179222,ENSG00000179583,ENSG00000179833,ENSG00000179862,ENSG00000180182,ENSG00000184384,ENSG00000184634,ENSG00000186350,ENSG00000187323,ENSG00000188786,ENSG00000196284,ENSG00000196367,ENSG00000198176,ENSG00000198646,ENSG00000204220,ENSG00000204227,ENSG00000204228,ENSG00000206282,ENSG00000206283,ENSG00000206287,ENSG00000224782,ENSG00000224841,ENSG00000225312,ENSG00000226492,ENSG00000226788,ENSG00000228357,ENSG00000228520,ENSG00000228712,ENSG00000228736,ENSG00000231115,ENSG00000232357,ENSG00000235107,ENSG00000235692,ENSG00000236104,ENSG00000236515,ENSG00000237056,ENSG00000237335,ENSG00000237441,ENSG00000237825,ENSG00000239306,ENSG00000242441	1.2321122376E0	1.78104E-6	4.12226E-4
