#term	term_size	term_size_in_genome	list1_positives	list1_negatives	list1_percentage	list2_positives	list2_negatives	list2_percentage	list1_positive_ids	list2_positive_ids	odds_ratio_log	pvalue	adj_pvalue
GO:0016817	822	994	50	746	6.28	772	18754	3.95	ABCB8,ASCC3,ATP11C,ATP1B1,ATP2B1,ATP5A1,ATP6V1A,ATP6V1C1,ATP6V1F,BPTF,C14orf4,CHD4,CHD6,CHD7,CHD8,CLPX,CSPG4,DDX21,DDX26B,DDX60L,DHX40,DYNLT1,DYNLT3,ENTPD5,FOXC1,FOXL1,GNA12,GNAI1,GTPBP2,MX2,NRAS,NUP153,PSMC6,RAB12,RAB15,RAB18,RAB1A,RAB23,RAB28,RAB3A,RAB4A,RABL4,RAP1A,RECQL,RHEB,SRCAP,SRP54,TNRC18,VPS4B,YME1L1	ENSG00000001626,ENSG00000004059,ENSG00000005007,ENSG00000005100,ENSG00000005339,ENSG00000005471,ENSG00000006071,ENSG00000006788,ENSG00000007174,ENSG00000008952,ENSG00000013016,ENSG00000013275,ENSG00000013573,ENSG00000016490,ENSG00000017260,ENSG00000017483,ENSG00000017797,ENSG00000018625,ENSG00000021574,ENSG00000022556,ENSG00000022976,ENSG00000023839,ENSG00000024422,ENSG00000033050,ENSG00000035928,ENSG00000036828,ENSG00000037042,ENSG00000039123,ENSG00000039139,ENSG00000041353,ENSG00000041515,ENSG00000043514,ENSG00000047249,ENSG00000049541,ENSG00000051180,ENSG00000051341,ENSG00000054179,ENSG00000054793,ENSG00000055609,ENSG00000058063,ENSG00000058668,ENSG00000060558,ENSG00000064270,ENSG00000064687,ENSG00000065135,ENSG00000066427,ENSG00000066735,ENSG00000066933,ENSG00000067048,ENSG00000067560,ENSG00000067596,ENSG00000067842,ENSG00000068650,ENSG00000068724,ENSG00000068796,ENSG00000069431,ENSG00000069966,ENSG00000069974,ENSG00000070831,ENSG00000071539,ENSG00000071553,ENSG00000071794,ENSG00000071909,ENSG00000072501,ENSG00000073111,ENSG00000073146,ENSG00000073734,ENSG00000073969,ENSG00000074370,ENSG00000074582,ENSG00000074935,ENSG00000075785,ENSG00000075886,ENSG00000076003,ENSG00000078369,ENSG00000078814,ENSG00000079246,ENSG00000079332,ENSG00000079616,ENSG00000079805,ENSG00000079974,ENSG00000080007,ENSG00000080371,ENSG00000080503,ENSG00000081770,ENSG00000084463,ENSG00000084731,ENSG00000084733,ENSG00000085224,ENSG00000085265,ENSG00000085563,ENSG00000085760,ENSG00000085999,ENSG00000087191,ENSG00000087460,ENSG00000087470,ENSG00000088320,ENSG00000088727,ENSG00000088888,ENSG00000088986,ENSG00000089177,ENSG00000090534,ENSG00000090889,ENSG00000091536,ENSG00000091592,ENSG00000092054,ENSG00000094804,ENSG00000095002,ENSG00000095585,ENSG00000095777,ENSG00000095906,ENSG00000099331,ENSG00000099624,ENSG00000100151,ENSG00000100167,ENSG00000100201,ENSG00000100206,ENSG00000100226,ENSG00000100246,ENSG00000100276,ENSG00000100297,ENSG00000100664,ENSG00000100697,ENSG00000100764,ENSG00000100813,ENSG00000100852,ENSG00000100991,ENSG00000101162,ENSG00000101210,ENSG00000101246,ENSG00000101335,ENSG00000101350,ENSG00000101452,ENSG00000101608,ENSG00000101986,ENSG00000102128,ENSG00000102763,ENSG00000102781,ENSG00000102786,ENSG00000102910,ENSG00000103222,ENSG00000103274,ENSG00000103342,ENSG00000103710,ENSG00000103769,ENSG00000103966,ENSG00000104043,ENSG00000104738,ENSG00000104833,ENSG00000104884,ENSG00000104892,ENSG00000105357,ENSG00000105409,ENSG00000105514,ENSG00000105675,ENSG00000105726,ENSG00000105929,ENSG00000106078,ENSG00000106100,ENSG00000106631,ENSG00000106976,ENSG00000107201,ENSG00000107290,ENSG00000107331,ENSG00000107625,ENSG00000107815,ENSG00000107902,ENSG00000107937,ENSG00000108055,ENSG00000108384,ENSG00000108387,ENSG00000108469,ENSG00000108551,ENSG00000108771,ENSG00000108774,ENSG00000108830,ENSG00000108846,ENSG00000109061,ENSG00000109063,ENSG00000109606,ENSG00000109832,ENSG00000109971,ENSG00000110047,ENSG00000110367,ENSG00000111445,ENSG00000111540,ENSG00000111664,ENSG00000111737,ENSG00000111788,ENSG00000111877,ENSG00000112159,ENSG00000112493,ENSG00000112664,ENSG00000112874,ENSG00000112984,ENSG00000113595,ENSG00000113732,ENSG00000113851,ENSG00000113971,ENSG00000114349,ENSG00000114353,ENSG00000114841,ENSG00000115137,ENSG00000115657,ENSG00000115947,ENSG00000115963,ENSG00000116005,ENSG00000116039,ENSG00000116062,ENSG00000116254,ENSG00000116574,ENSG00000116688,ENSG00000116830,ENSG00000117226,ENSG00000117228,ENSG00000117245,ENSG00000117280,ENSG00000117528,ENSG00000118193,ENSG00000118197,ENSG00000118322,ENSG00000118508,ENSG00000118680,ENSG00000118777,ENSG00000119383,ENSG00000119396,ENSG00000119640,ENSG00000119688,ENSG00000119729,ENSG00000119778,ENSG00000119787,ENSG00000119812,ENSG00000119912,ENSG00000119965,ENSG00000119969,ENSG00000120063,ENSG00000120805,ENSG00000121083,ENSG00000121270,ENSG00000121988,ENSG00000122644,ENSG00000122735,ENSG00000122824,ENSG00000123191,ENSG00000123595,ENSG00000123892,ENSG00000124172,ENSG00000124201,ENSG00000124209,ENSG00000124228,ENSG00000124449,ENSG00000124535,ENSG00000124574,ENSG00000124587,ENSG00000124721,ENSG00000124839,ENSG00000125249,ENSG00000125257,ENSG00000125337,ENSG00000125414,ENSG00000125485,ENSG00000125780,ENSG00000125885,ENSG00000125971,ENSG00000126214,ENSG00000126458,ENSG00000126785,ENSG00000127311,ENSG00000127314,ENSG00000127586,ENSG00000127588,ENSG00000127589,ENSG00000127616,ENSG00000127824,ENSG00000127928,ENSG00000127980,ENSG00000128045,ENSG00000128266,ENSG00000128340,ENSG00000128482,ENSG00000128641,ENSG00000128908,ENSG00000128923,ENSG00000128951,ENSG00000129250,ENSG00000129566,ENSG00000130038,ENSG00000130270,ENSG00000130294,ENSG00000130589,ENSG00000130595,ENSG00000130598,ENSG00000130717,ENSG00000130741,ENSG00000131269,ENSG00000131462,ENSG00000131558,ENSG00000131747,ENSG00000132153,ENSG00000132321,ENSG00000132341,ENSG00000132436,ENSG00000132698,ENSG00000132932,ENSG00000133020,ENSG00000133026,ENSG00000133119,ENSG00000133392,ENSG00000133454,ENSG00000133574,ENSG00000133657,ENSG00000133703,ENSG00000134108,ENSG00000134287,ENSG00000134369,ENSG00000134452,ENSG00000134533,ENSG00000134594,ENSG00000134815,ENSG00000134827,ENSG00000135439,ENSG00000135720,ENSG00000135778,ENSG00000135829,ENSG00000136238,ENSG00000136271,ENSG00000136286,ENSG00000136492,ENSG00000136738,ENSG00000136883,ENSG00000136888,ENSG00000136960,ENSG00000137171,ENSG00000137267,ENSG00000137285,ENSG00000137474,ENSG00000137502,ENSG00000137628,ENSG00000137731,ENSG00000138036,ENSG00000138075,ENSG00000138138,ENSG00000138160,ENSG00000138185,ENSG00000138346,ENSG00000138375,ENSG00000138778,ENSG00000139116,ENSG00000139597,ENSG00000139725,ENSG00000139832,ENSG00000139890,ENSG00000140057,ENSG00000140451,ENSG00000140463,ENSG00000140481,ENSG00000140598,ENSG00000140798,ENSG00000140829,ENSG00000140853,ENSG00000140859,ENSG00000141048,ENSG00000141140,ENSG00000141200,ENSG00000141338,ENSG00000141404,ENSG00000141542,ENSG00000141543,ENSG00000142156,ENSG00000142185,ENSG00000142347,ENSG00000142765,ENSG00000143375,ENSG00000143545,ENSG00000143622,ENSG00000143748,ENSG00000143761,ENSG00000143774,ENSG00000143862,ENSG00000143878,ENSG00000143882,ENSG00000143921,ENSG00000144028,ENSG00000144045,ENSG00000144118,ENSG00000144134,ENSG00000144381,ENSG00000144566,ENSG00000144635,ENSG00000144821,ENSG00000144840,ENSG00000144867,ENSG00000145555,ENSG00000145833,ENSG00000145907,ENSG00000146414,ENSG00000146955,ENSG00000147127,ENSG00000147400,ENSG00000147416,ENSG00000150967,ENSG00000150990,ENSG00000151413,ENSG00000151418,ENSG00000151611,ENSG00000152086,ENSG00000152214,ENSG00000152670,ENSG00000152932,ENSG00000152939,ENSG00000153147,ENSG00000153922,ENSG00000154027,ENSG00000154262,ENSG00000154263,ENSG00000154265,ENSG00000154359,ENSG00000154451,ENSG00000154485,ENSG00000154723,ENSG00000154917,ENSG00000155085,ENSG00000155366,ENSG00000155761,ENSG00000155961,ENSG00000155980,ENSG00000156049,ENSG00000156052,ENSG00000156261,ENSG00000156414,ENSG00000156502,ENSG00000156508,ENSG00000156976,ENSG00000157087,ENSG00000157349,ENSG00000157765,ENSG00000158186,ENSG00000158417,ENSG00000158486,ENSG00000158560,ENSG00000159247,ENSG00000159251,ENSG00000159363,ENSG00000159433,ENSG00000159720,ENSG00000160072,ENSG00000160179,ENSG00000160404,ENSG00000160505,ENSG00000160808,ENSG00000160957,ENSG00000161057,ENSG00000161204,ENSG00000161960,ENSG00000162188,ENSG00000162433,ENSG00000162521,ENSG00000162595,ENSG00000162645,ENSG00000162654,ENSG00000162669,ENSG00000162849,ENSG00000162980,ENSG00000163104,ENSG00000163161,ENSG00000163214,ENSG00000163526,ENSG00000163636,ENSG00000163710,ENSG00000163808,ENSG00000163879,ENSG00000163918,ENSG00000164080,ENSG00000164163,ENSG00000164347,ENSG00000164935,ENSG00000164949,ENSG00000164961,ENSG00000164978,ENSG00000165029,ENSG00000165105,ENSG00000165115,ENSG00000165178,ENSG00000165240,ENSG00000165527,ENSG00000165609,ENSG00000165629,ENSG00000165695,ENSG00000165733,ENSG00000165914,ENSG00000165916,ENSG00000165997,ENSG00000166128,ENSG00000166377,ENSG00000166508,ENSG00000166592,ENSG00000166833,ENSG00000166866,ENSG00000167207,ENSG00000167216,ENSG00000167283,ENSG00000167378,ENSG00000167414,ENSG00000167461,ENSG00000167552,ENSG00000167553,ENSG00000167578,ENSG00000167634,ENSG00000167658,ENSG00000167702,ENSG00000167863,ENSG00000167964,ENSG00000167972,ENSG00000168032,ENSG00000168256,ENSG00000168280,ENSG00000168374,ENSG00000168385,ENSG00000168394,ENSG00000168421,ENSG00000168461,ENSG00000168589,ENSG00000168827,ENSG00000168872,ENSG00000169020,ENSG00000169213,ENSG00000169228,ENSG00000169750,ENSG00000169994,ENSG00000170222,ENSG00000170500,ENSG00000170502,ENSG00000170615,ENSG00000170634,ENSG00000170653,ENSG00000170759,ENSG00000171109,ENSG00000171121,ENSG00000171130,ENSG00000171142,ENSG00000171302,ENSG00000171595,ENSG00000171681,ENSG00000171763,ENSG00000171877,ENSG00000172007,ENSG00000172046,ENSG00000172159,ENSG00000172350,ENSG00000172476,ENSG00000172602,ENSG00000172716,ENSG00000172780,ENSG00000172785,ENSG00000172992,ENSG00000173156,ENSG00000173213,ENSG00000173572,ENSG00000173575,ENSG00000173786,ENSG00000173821,ENSG00000173876,ENSG00000174021,ENSG00000174527,ENSG00000174775,ENSG00000174844,ENSG00000174885,ENSG00000174903,ENSG00000174953,ENSG00000174996,ENSG00000175203,ENSG00000175556,ENSG00000175582,ENSG00000175718,ENSG00000175792,ENSG00000175906,ENSG00000176014,ENSG00000176208,ENSG00000176276,ENSG00000176428,ENSG00000176490,ENSG00000177105,ENSG00000177143,ENSG00000177200,ENSG00000177238,ENSG00000178462,ENSG00000178605,ENSG00000178952,ENSG00000179144,ENSG00000179709,ENSG00000179958,ENSG00000180043,ENSG00000180209,ENSG00000180574,ENSG00000181143,ENSG00000181467,ENSG00000182150,ENSG00000182185,ENSG00000182261,ENSG00000182263,ENSG00000182934,ENSG00000183207,ENSG00000183258,ENSG00000183311,ENSG00000183347,ENSG00000183495,ENSG00000183723,ENSG00000183785,ENSG00000183828,ENSG00000183914,ENSG00000184640,ENSG00000184702,ENSG00000184735,ENSG00000185051,ENSG00000185163,ENSG00000185236,ENSG00000185359,ENSG00000185739,ENSG00000185792,ENSG00000185842,ENSG00000185875,ENSG00000185883,ENSG00000186009,ENSG00000186190,ENSG00000186625,ENSG00000186638,ENSG00000186871,ENSG00000187527,ENSG00000187775,ENSG00000187790,ENSG00000188039,ENSG00000188126,ENSG00000188342,ENSG00000188447,ENSG00000188833,ENSG00000189283,ENSG00000189369,ENSG00000196169,ENSG00000196230,ENSG00000196296,ENSG00000196365,ENSG00000196368,ENSG00000196419,ENSG00000196465,ENSG00000196503,ENSG00000196535,ENSG00000196586,ENSG00000197065,ENSG00000197102,ENSG00000197217,ENSG00000197299,ENSG00000197364,ENSG00000197535,ENSG00000197562,ENSG00000197586,ENSG00000197616,ENSG00000197785,ENSG00000197879,ENSG00000197885,ENSG00000197888,ENSG00000197892,ENSG00000197912,ENSG00000197959,ENSG00000198033,ENSG00000198113,ENSG00000198211,ENSG00000198231,ENSG00000198265,ENSG00000198276,ENSG00000198336,ENSG00000198356,ENSG00000198513,ENSG00000198691,ENSG00000198836,ENSG00000198887,ENSG00000198899,ENSG00000204197,ENSG00000204278,ENSG00000204326,ENSG00000204351,ENSG00000204560,ENSG00000205242,ENSG00000205464,ENSG00000205579,ENSG00000206177,ENSG00000206190,ENSG00000206235,ENSG00000206281,ENSG00000206297,ENSG00000206299,ENSG00000206353,ENSG00000206445,ENSG00000206486,ENSG00000206490,ENSG00000213512,ENSG00000213694,ENSG00000213760,ENSG00000213782,ENSG00000214391,ENSG00000214826,ENSG00000215301,ENSG00000215375,ENSG00000215425,ENSG00000215557,ENSG00000215915,ENSG00000222014,ENSG00000223423,ENSG00000223481,ENSG00000223493,ENSG00000224156,ENSG00000224212,ENSG00000224748,ENSG00000225073,ENSG00000225621,ENSG00000225737,ENSG00000225830,ENSG00000225859,ENSG00000225967,ENSG00000225989,ENSG00000226138,ENSG00000226151,ENSG00000226171,ENSG00000226173,ENSG00000226650,ENSG00000226735,ENSG00000226760,ENSG00000226850,ENSG00000227222,ENSG00000227385,ENSG00000227587,ENSG00000227739,ENSG00000227798,ENSG00000227816,ENSG00000227866,ENSG00000228253,ENSG00000228582,ENSG00000228896,ENSG00000229496,ENSG00000229684,ENSG00000230624,ENSG00000230705,ENSG00000230900,ENSG00000230997,ENSG00000231129,ENSG00000231377,ENSG00000232169,ENSG00000232326,ENSG00000232367,ENSG00000232421,ENSG00000232575,ENSG00000232616,ENSG00000233049,ENSG00000233112,ENSG00000233166,ENSG00000233418,ENSG00000233450,ENSG00000233476,ENSG00000233561,ENSG00000234668,ENSG00000234920,ENSG00000235067,ENSG00000235439,ENSG00000236149,ENSG00000236342,ENSG00000236490,ENSG00000237599,ENSG00000237649,ENSG00000237693,ENSG00000237889,ENSG00000241468,ENSG00000241837,ENSG00000242616	487475.19718E-6	1.42003E-3	3.82225E-2
GO:0042623	289	346	23	773	2.89	266	19260	1.36	ABCB8,ASCC3,ATP11C,ATP1B1,ATP2B1,ATP5A1,ATP6V1A,ATP6V1C1,ATP6V1F,BPTF,C14orf4,CHD4,CHD6,CHD8,CLPX,DDX21,DDX26B,DDX60L,DHX40,FOXC1,FOXL1,RECQL,VPS4B	ENSG00000001626,ENSG00000005007,ENSG00000005100,ENSG00000005471,ENSG00000006071,ENSG00000008952,ENSG00000013573,ENSG00000016490,ENSG00000017260,ENSG00000017483,ENSG00000017797,ENSG00000018625,ENSG00000021574,ENSG00000022556,ENSG00000023839,ENSG00000035928,ENSG00000039123,ENSG00000047249,ENSG00000049541,ENSG00000051180,ENSG00000051341,ENSG00000054793,ENSG00000058063,ENSG00000058668,ENSG00000064270,ENSG00000066735,ENSG00000067048,ENSG00000067596,ENSG00000067842,ENSG00000068650,ENSG00000069431,ENSG00000071553,ENSG00000073146,ENSG00000073734,ENSG00000073969,ENSG00000074370,ENSG00000079246,ENSG00000080007,ENSG00000080503,ENSG00000085563,ENSG00000088888,ENSG00000092054,ENSG00000095777,ENSG00000099331,ENSG00000099624,ENSG00000100201,ENSG00000100206,ENSG00000100246,ENSG00000100697,ENSG00000100991,ENSG00000101452,ENSG00000101986,ENSG00000102781,ENSG00000102786,ENSG00000102910,ENSG00000103222,ENSG00000104043,ENSG00000104884,ENSG00000105357,ENSG00000105409,ENSG00000105675,ENSG00000105726,ENSG00000105929,ENSG00000106078,ENSG00000106631,ENSG00000107201,ENSG00000107331,ENSG00000107625,ENSG00000108384,ENSG00000108469,ENSG00000108771,ENSG00000108846,ENSG00000109606,ENSG00000109832,ENSG00000109971,ENSG00000110367,ENSG00000111445,ENSG00000111788,ENSG00000112493,ENSG00000113732,ENSG00000113851,ENSG00000115657,ENSG00000116005,ENSG00000116039,ENSG00000116254,ENSG00000116830,ENSG00000117528,ENSG00000118197,ENSG00000118322,ENSG00000118777,ENSG00000119688,ENSG00000121270,ENSG00000123191,ENSG00000124172,ENSG00000124228,ENSG00000124574,ENSG00000124587,ENSG00000125257,ENSG00000125485,ENSG00000127311,ENSG00000127616,ENSG00000127980,ENSG00000130270,ENSG00000130595,ENSG00000131269,ENSG00000131558,ENSG00000131747,ENSG00000132153,ENSG00000132932,ENSG00000133026,ENSG00000133119,ENSG00000133657,ENSG00000134452,ENSG00000135778,ENSG00000135829,ENSG00000136271,ENSG00000136492,ENSG00000136888,ENSG00000137628,ENSG00000137731,ENSG00000138346,ENSG00000138375,ENSG00000139597,ENSG00000140451,ENSG00000140798,ENSG00000140829,ENSG00000141338,ENSG00000141543,ENSG00000144028,ENSG00000145833,ENSG00000145907,ENSG00000147400,ENSG00000147416,ENSG00000150967,ENSG00000151418,ENSG00000152670,ENSG00000152939,ENSG00000153922,ENSG00000154359,ENSG00000154485,ENSG00000155085,ENSG00000155761,ENSG00000156261,ENSG00000156414,ENSG00000156976,ENSG00000157087,ENSG00000157349,ENSG00000157765,ENSG00000159363,ENSG00000159720,ENSG00000160179,ENSG00000160957,ENSG00000161204,ENSG00000161960,ENSG00000162521,ENSG00000162669,ENSG00000163161,ENSG00000163214,ENSG00000163918,ENSG00000164935,ENSG00000164961,ENSG00000165240,ENSG00000165629,ENSG00000166377,ENSG00000167216,ENSG00000167378,ENSG00000167972,ENSG00000168394,ENSG00000168872,ENSG00000170500,ENSG00000171130,ENSG00000171142,ENSG00000171877,ENSG00000172350,ENSG00000173575,ENSG00000174953,ENSG00000175556,ENSG00000177143,ENSG00000180043,ENSG00000182150,ENSG00000182185,ENSG00000183207,ENSG00000183258,ENSG00000183723,ENSG00000184735,ENSG00000185163,ENSG00000185792,ENSG00000185883,ENSG00000186009,ENSG00000186190,ENSG00000186625,ENSG00000187527,ENSG00000187790,ENSG00000188342,ENSG00000196296,ENSG00000196365,ENSG00000196419,ENSG00000196535,ENSG00000197065,ENSG00000197102,ENSG00000197299,ENSG00000197616,ENSG00000197888,ENSG00000198231,ENSG00000198356,ENSG00000198691,ENSG00000204351,ENSG00000204560,ENSG00000205464,ENSG00000206190,ENSG00000206235,ENSG00000206281,ENSG00000206297,ENSG00000206299,ENSG00000206353,ENSG00000206445,ENSG00000206486,ENSG00000206490,ENSG00000213760,ENSG00000213782,ENSG00000214826,ENSG00000215301,ENSG00000215425,ENSG00000215557,ENSG00000223481,ENSG00000223493,ENSG00000224212,ENSG00000224748,ENSG00000225073,ENSG00000225737,ENSG00000225830,ENSG00000225859,ENSG00000225967,ENSG00000225989,ENSG00000226138,ENSG00000226171,ENSG00000226173,ENSG00000226850,ENSG00000227222,ENSG00000227587,ENSG00000227816,ENSG00000228582,ENSG00000228896,ENSG00000229496,ENSG00000230624,ENSG00000230705,ENSG00000230900,ENSG00000231129,ENSG00000231377,ENSG00000232169,ENSG00000232326,ENSG00000232367,ENSG00000232616,ENSG00000233049,ENSG00000233112,ENSG00000233418,ENSG00000233561,ENSG00000234668,ENSG00000234920,ENSG00000235439,ENSG00000236149,ENSG00000236342,ENSG00000236490,ENSG00000237599,ENSG00000237889,ENSG00000241837	767504.54391E-6	1.07454E-3	3.12257E-2
GO:0004222	100	118	12	784	1.51	88	19438	0.45	ADAM17,ADAM19,ADAM8,ADAM9,ADAMTS5,BMP1,ECE1,FOXC1,FOXL1,MBTPS2,OSGEPL1,YME1L1	ENSG00000008277,ENSG00000008516,ENSG00000027001,ENSG00000073670,ENSG00000078098,ENSG00000078618,ENSG00000084073,ENSG00000087116,ENSG00000087245,ENSG00000092094,ENSG00000095587,ENSG00000099953,ENSG00000100767,ENSG00000100985,ENSG00000102174,ENSG00000102996,ENSG00000105819,ENSG00000112818,ENSG00000115266,ENSG00000118113,ENSG00000119912,ENSG00000123342,ENSG00000125966,ENSG00000129270,ENSG00000134007,ENSG00000134249,ENSG00000134917,ENSG00000136378,ENSG00000137674,ENSG00000137745,ENSG00000137845,ENSG00000138316,ENSG00000139985,ENSG00000140470,ENSG00000140740,ENSG00000140873,ENSG00000141434,ENSG00000142303,ENSG00000142606,ENSG00000143341,ENSG00000143382,ENSG00000143537,ENSG00000145194,ENSG00000145536,ENSG00000145808,ENSG00000148090,ENSG00000148848,ENSG00000149968,ENSG00000151388,ENSG00000154485,ENSG00000154734,ENSG00000156140,ENSG00000157227,ENSG00000158859,ENSG00000160323,ENSG00000163638,ENSG00000165688,ENSG00000166106,ENSG00000166670,ENSG00000167346,ENSG00000168594,ENSG00000168619,ENSG00000171551,ENSG00000173157,ENSG00000173653,ENSG00000185520,ENSG00000185621,ENSG00000185761,ENSG00000187720,ENSG00000188886,ENSG00000189409,ENSG00000196115,ENSG00000196549,ENSG00000196611,ENSG00000197475,ENSG00000197859,ENSG00000197912,ENSG00000198598,ENSG00000204544,ENSG00000225577,ENSG00000225678,ENSG00000225734,ENSG00000227506,ENSG00000231168,ENSG00000231350,ENSG00000234137,ENSG00000235812,ENSG00000237962	1.218146007E0	5.34685E-4	2.3773E-2
GO:0005178	46	57	7	789	0.88	39	19487	0.2	ADAM17,ADAM9,ADAMTS5,FOXC1,FOXL1,ITGA6,TGFBI	ENSG00000008277,ENSG00000010322,ENSG00000035862,ENSG00000056345,ENSG00000072110,ENSG00000073670,ENSG00000076662,ENSG00000077522,ENSG00000090006,ENSG00000090339,ENSG00000104921,ENSG00000105371,ENSG00000108622,ENSG00000110799,ENSG00000112851,ENSG00000115221,ENSG00000118523,ENSG00000130402,ENSG00000130635,ENSG00000130702,ENSG00000132855,ENSG00000134917,ENSG00000136235,ENSG00000137801,ENSG00000137845,ENSG00000140092,ENSG00000140545,ENSG00000150093,ENSG00000150637,ENSG00000151914,ENSG00000154096,ENSG00000160323,ENSG00000161638,ENSG00000166333,ENSG00000169031,ENSG00000179218,ENSG00000198759,ENSG00000198910,ENSG00000213949	1.4890850376E0	1.94482E-3	4.71132E-2
GO:0017124	80	97	12	784	1.51	68	19458	0.35	ADAM17,ADAM19,ADAM9,AFAP1L2,FOXC1,FOXL1,FUT8,GJA1,MTSS1L,NCKIPSD,SOS1,SYNGAP1	ENSG00000006453,ENSG00000031081,ENSG00000047648,ENSG00000051523,ENSG00000062598,ENSG00000077264,ENSG00000081479,ENSG00000087266,ENSG00000088538,ENSG00000099882,ENSG00000100092,ENSG00000103994,ENSG00000105737,ENSG00000107263,ENSG00000108091,ENSG00000108797,ENSG00000112232,ENSG00000112531,ENSG00000114698,ENSG00000116675,ENSG00000119522,ENSG00000121774,ENSG00000122574,ENSG00000122966,ENSG00000125753,ENSG00000128298,ENSG00000128512,ENSG00000131171,ENSG00000131370,ENSG00000131773,ENSG00000135144,ENSG00000135596,ENSG00000137845,ENSG00000138443,ENSG00000138592,ENSG00000140750,ENSG00000141198,ENSG00000141971,ENSG00000142273,ENSG00000143537,ENSG00000143727,ENSG00000147010,ENSG00000147166,ENSG00000148848,ENSG00000150760,ENSG00000154380,ENSG00000159082,ENSG00000159314,ENSG00000162105,ENSG00000164611,ENSG00000165178,ENSG00000165458,ENSG00000166333,ENSG00000168918,ENSG00000170873,ENSG00000174111,ENSG00000175220,ENSG00000175866,ENSG00000180353,ENSG00000181085,ENSG00000187838,ENSG00000188313,ENSG00000196405,ENSG00000198053,ENSG00000198382,ENSG00000198478,ENSG00000213005,ENSG00000233276	1.4770034998E0	6.25627E-5	5.51121E-3
GO:0030165	40	48	7	789	0.88	33	19493	0.17	ADAM17,APBA1,FOXC1,FOXL1,GJA1,LIN7C,SSTR2	ENSG00000001626,ENSG00000043591,ENSG00000064547,ENSG00000069702,ENSG00000072201,ENSG00000082458,ENSG00000101400,ENSG00000105737,ENSG00000109062,ENSG00000109572,ENSG00000111052,ENSG00000123159,ENSG00000125675,ENSG00000128512,ENSG00000130307,ENSG00000131558,ENSG00000132535,ENSG00000139517,ENSG00000157087,ENSG00000161509,ENSG00000161647,ENSG00000161835,ENSG00000164418,ENSG00000168772,ENSG00000171862,ENSG00000172554,ENSG00000174827,ENSG00000182985,ENSG00000196277,ENSG00000197208,ENSG00000197375,ENSG00000197891,ENSG00000198929	1.6564469725E0	8.29968E-4	2.97866E-2
GO:0016853	151	168	15	781	1.88	136	19390	0.7	AMACR,EBPL,ECH1,FOXC1,FOXL1,GLCE,GNPDA1,MPI,PPIC,PPIL3,RPUSD3,RPUSD4,SDCCAG10,TGDS,TXNDC5	ENSG00000004478,ENSG00000007376,ENSG00000013375,ENSG00000013441,ENSG00000023318,ENSG00000037757,ENSG00000054796,ENSG00000055957,ENSG00000059377,ENSG00000064933,ENSG00000065485,ENSG00000067064,ENSG00000077097,ENSG00000077800,ENSG00000079150,ENSG00000079739,ENSG00000080166,ENSG00000082074,ENSG00000084072,ENSG00000088832,ENSG00000089248,ENSG00000091127,ENSG00000099977,ENSG00000100023,ENSG00000100038,ENSG00000100417,ENSG00000100442,ENSG00000100577,ENSG00000100605,ENSG00000102032,ENSG00000102100,ENSG00000102309,ENSG00000104522,ENSG00000105220,ENSG00000105655,ENSG00000105701,ENSG00000106080,ENSG00000106344,ENSG00000106628,ENSG00000107317,ENSG00000108179,ENSG00000108187,ENSG00000108405,ENSG00000110060,ENSG00000110958,ENSG00000111669,ENSG00000111817,ENSG00000113790,ENSG00000114857,ENSG00000115652,ENSG00000116106,ENSG00000116127,ENSG00000116745,ENSG00000117308,ENSG00000119782,ENSG00000122642,ENSG00000124212,ENSG00000124370,ENSG00000126001,ENSG00000126790,ENSG00000127445,ENSG00000127957,ENSG00000129317,ENSG00000130201,ENSG00000130826,ENSG00000131013,ENSG00000131747,ENSG00000131885,ENSG00000132199,ENSG00000133835,ENSG00000138398,ENSG00000141404,ENSG00000141756,ENSG00000143870,ENSG00000143891,ENSG00000146085,ENSG00000147155,ENSG00000147955,ENSG00000148344,ENSG00000148377,ENSG00000153201,ENSG00000154330,ENSG00000159921,ENSG00000160285,ENSG00000163071,ENSG00000163106,ENSG00000163281,ENSG00000163794,ENSG00000164199,ENSG00000164708,ENSG00000165434,ENSG00000165832,ENSG00000165970,ENSG00000166133,ENSG00000166794,ENSG00000167112,ENSG00000167720,ENSG00000167969,ENSG00000169299,ENSG00000169340,ENSG00000169972,ENSG00000171314,ENSG00000171497,ENSG00000171960,ENSG00000172331,ENSG00000173486,ENSG00000174715,ENSG00000177192,ENSG00000178878,ENSG00000178922,ENSG00000184428,ENSG00000184640,ENSG00000185250,ENSG00000185615,ENSG00000185624,ENSG00000196262,ENSG00000197041,ENSG00000197713,ENSG00000198161,ENSG00000198721,ENSG00000198900,ENSG00000203847,ENSG00000203857,ENSG00000203859,ENSG00000220343,ENSG00000225185,ENSG00000226784,ENSG00000228674,ENSG00000228979,ENSG00000232313,ENSG00000232407,ENSG00000233525,ENSG00000236334,ENSG00000238023,ENSG00000240897,ENSG00000240972	1.0073329138E0	8.82402E-4	3.0034E-2
